date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-02-25,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6798.1124,7686.2299,0.0,-0.0,148.01958333333323,0.0,2686.199089689956,2819.416714689956,0.0,-0.0,0.0,0.0,0.0,0.0
2025-02-25,65,10:40-10:50,10:50-11:00,0.799,0.799,6725.3678,7761.9182,63.20362594620974,-0.0,172.75839999999994,0.0,2819.416714689956,2974.8992746899557,0.0,-0.0,0.0,25.249848565510792,0.0,25.249848565510792
2025-02-25,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6808.65,7687.2375,874.8772915848087,760.4912871462777,833.3333333333333,0.0,2974.8992746899557,3724.8992746899557,0.0,73.58920381294456,0.0,410.88635540618543,0.0,410.88635540618543
2025-02-25,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6750.4494,7902.4877,877.30503240454,764.5184061385935,833.3333333333333,0.0,3724.8992746899557,4474.899274689956,0.0,123.19145613859314,0.0,382.7090435244044,0.0,382.7090435244044
2025-02-25,68,11:10-11:20,11:20-11:30,0.5007,0.5007,6571.822,8201.5802,879.4421883481157,771.5355091190079,833.3333333333333,0.0,4474.899274689956,5224.899274689956,0.0,209.82854245234125,0.0,413.32226656089443,0.0,413.32226656089443
2025-02-25,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6544.01,8394.4875,871.0082384968082,782.1942719689966,833.3333333333333,0.0,5224.899274689956,5974.899274689956,0.0,257.2738553023296,0.0,399.00042590092204,0.0,399.00042590092204
2025-02-25,70,11:30-11:40,11:40-11:50,0.4785,0.4785,6835.442,8445.2427,873.3792117458072,789.6994353954701,833.3333333333333,0.0,5974.899274689956,6724.899274689956,0.0,224.66621872880364,0.0,397.8915663285506,0.0,397.8915663285506
2025-02-25,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6598.9266,8217.2893,876.9934947286931,765.9384795145133,833.3333333333333,0.0,6724.899274689956,7474.899274689956,0.0,202.33226284784678,0.0,382.96744319609144,0.0,382.96744319609144
2025-02-25,72,11:50-12:00,12:00-12:10,0.4432,0.4432,6060.34,7929.075,843.4455619559644,728.3941747656293,833.3333333333333,0.0,7474.899274689956,8224.899274689957,0.0,206.51667476562898,0.0,348.31968565750515,0.0,348.31968565750515
2025-02-25,73,12:00-12:10,12:10-12:20,0.4411,0.4411,6265.0066,7974.4231,765.5972618764574,381.47351284546835,666.3762628454685,0.0,8224.899274689957,8824.637911250878,0.0,0.0,0.0,252.98645936492073,0.0,252.98645936492073
2025-02-25,74,12:10-12:20,12:20-12:30,0.4551,0.4551,6275.5762,7946.2173,755.857025986074,-0.0,278.44018333333315,0.0,8824.637911250878,9075.234076250877,0.0,-0.0,0.0,171.99526626313113,0.0,171.99526626313113
2025-02-25,75,12:20-12:30,12:30-12:40,0.4463,0.4463,5888.91,7829.5875,723.3924015767524,-0.0,323.44624999999996,0.0,9075.234076250877,9366.335701250877,0.0,-0.0,0.0,161.4250144118523,0.0,161.4250144118523
2025-02-25,76,12:30-12:40,12:40-12:50,0.4113,0.4113,5906.3877,7993.6279,695.1546262513342,591.9889112791598,833.3333333333333,0.0,9366.335701250877,10116.335701250877,0.0,106.5289446124932,0.0,264.70106849314607,0.0,264.70106849314607
2025-02-25,77,12:40-12:50,12:50-13:00,0.5682,0.5682,6176.5943,7980.8316,696.8109608377221,-0.0,300.7062166666667,0.0,10116.335701250877,10386.971296250877,0.0,-0.0,0.0,197.96399397399685,0.0,197.96399397399685
2025-02-25,78,12:50-13:00,13:00-13:10,0.8279,0.8279,6456.82,7672.5375,0.0,-0.0,202.61958333333337,0.0,10386.971296250877,10569.328921250877,0.0,-0.0,0.0,0.0,0.0,0.0
2025-02-25,79,13:00-13:10,13:10-13:20,0.8636,0.8636,6651.3036,7433.0415,0.0,-0.0,130.28964999999994,0.0,10569.328921250877,10686.589606250876,0.0,-0.0,0.0,0.0,0.0,0.0
2025-02-25,80,13:10-13:20,13:20-13:30,0.8416,0.8416,6620.0953,7344.2583,0.0,-0.0,120.69383333333349,0.0,10686.589606250876,10795.214056250876,0.0,-0.0,0.0,0.0,0.0,0.0
2025-02-25,81,13:20-13:30,13:30-13:40,0.8618,0.8618,6445.58,7275.0375,0.0,-0.0,5.317715276804746,0.0,10795.214056250876,10800.0,0.0,-0.0,132.92520138986185,0.0,0.0,0.0
2025-02-25,82,13:30-13:40,13:40-13:50,0.8623,0.8623,6360.0069,7042.4979,27.323849749618603,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,113.74849999999992,11.78067781954806,0.0,11.78067781954806
2025-02-25,83,13:40-13:50,13:50-14:00,0.9026,0.9026,6263.7959,6796.0635,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,88.71126666666669,0.0,0.0,0.0
2025-02-25,84,13:50-14:00,14:00-14:10,0.9754,0.9754,6183.42,6624.525,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,73.51749999999993,0.0,0.0,0.0
2025-02-25,85,14:00-14:10,14:10-14:20,1.0002,1.0002,6263.9704,6440.5918,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,29.436899999999923,0.0,0.0,0.0
2025-02-25,86,14:10-14:20,14:20-14:30,0.9978,0.9978,6288.1517,6049.5876,0.0,-0.0,0.0,39.76068333333342,10800.0,10755.821462962962,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,87,14:20-14:30,14:30-14:40,1.0271,1.0271,6162.29,5598.0,0.0,-0.0,0.0,94.04833333333318,10755.821462962962,10651.323314814814,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,88,14:30-14:40,14:40-14:50,1.0906,1.0906,6029.2245,5429.2274,0.0,-0.0,0.0,99.99951666666675,10651.323314814814,10540.212740740739,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,89,14:40-14:50,14:50-15:00,0.9376,0.9376,6097.6206,5225.5326,0.0,-0.0,0.0,145.34800000000007,10540.212740740739,10378.71496296296,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,90,14:50-15:00,15:00-15:10,0.6694,0.6694,6270.55,4883.85,1256.8088715018964,232.71231102977868,1.5956443631121147,0.0,10378.71496296296,10380.151042889762,0.0,0.0,0.0,498.54273979335164,0.0,498.54273979335164
2025-02-25,91,15:00-15:10,15:10-15:20,0.66,0.66,6233.1014,4600.7279,1180.501988482,906.4683447735391,466.498841233598,0.0,10380.151042889762,10800.0,0.0,167.90725353994128,0.0,688.7002099743279,0.0,688.7002099743279
2025-02-25,92,15:10-15:20,15:20-15:30,0.7217,0.7217,6077.7451,4245.7508,391.7888415972783,323.8460485326018,0.0,0.0,10800.0,10800.0,0.0,18.513665199268416,0.0,258.2368501033672,0.0,258.2368501033672
2025-02-25,93,15:20-15:30,15:30-15:40,0.7308,0.7308,6016.67,3841.6125,428.7069884406444,362.17125621828893,0.0,0.3383271150444216,10800.0,10799.624080983283,0.0,0.0,0.0,288.9869105983742,0.0,288.9869105983742
2025-02-25,94,15:30-15:40,15:40-15:50,0.7534,0.7534,6172.1374,3571.9175,466.87708596773734,422.32550760556546,0.0,11.04447572776769,10799.624080983283,10787.352441285764,0.0,0.0,0.0,334.96261699906313,0.0,334.96261699906313
2025-02-25,95,15:40-15:50,15:50-16:00,0.7823,0.7823,6262.1916,3314.0186,563.0061317708869,469.96144059717926,0.0,21.400726069487405,10787.352441285764,10763.573856764111,0.0,0.0,0.0,404.0452659317691,0.0,404.0452659317691
2025-02-25,96,15:50-16:00,16:00-16:10,0.8055,0.8055,6197.86,3011.3625,546.1555356858262,514.2233012485764,0.0,16.859615418090016,10763.573856764111,10744.840950744012,0.0,0.0,0.0,427.06757657533063,0.0,427.06757657533063
2025-02-25,97,16:00-16:10,16:10-16:20,0.8271,0.8271,6156.6538,2726.7521,592.3299485905596,569.1886005138402,0.0,2.461682819493035,10744.840950744012,10742.105747611242,0.0,0.0,0.0,480.3459959821246,0.0,480.3459959821246
2025-02-25,98,16:10-16:20,16:20-16:30,0.8519,0.8519,6198.7328,2419.908,684.0239092079917,633.4436241320985,3.6394907987651095,0.0,10742.105747611242,10745.381289330131,0.0,0.0,0.0,561.1752958262114,0.0,561.1752958262114
2025-02-25,99,16:20-16:30,16:30-16:40,0.8791,0.8791,6203.66,2037.525,701.3077274250788,684.4998835649236,0.0,9.855949768409573,10745.381289330131,10734.430234031897,0.0,0.0,0.0,609.1317354106557,0.0,609.1317354106557
2025-02-25,100,16:30-16:40,16:40-16:50,0.9024,0.9024,6026.6918,1583.4603,768.3339973232996,739.599173697211,0.0,0.9394096361222637,10734.430234031897,10733.386445547318,0.0,0.0,0.0,680.3794467644543,0.0,680.3794467644543
2025-02-25,101,16:40-16:50,16:50-17:00,0.9163,0.9163,5997.9472,1224.282,806.3628383750498,803.2172633030772,7.606396636410523,0.0,10733.386445547318,10740.232202520087,0.0,0.0,0.0,737.4291235838339,0.0,737.4291235838339
2025-02-25,102,16:50-17:00,17:00-17:10,0.9264,0.9264,6112.52,972.0375,858.9100494952733,867.2876436461684,10.540560312834941,0.0,10740.232202520087,10749.718706801637,0.0,0.0,0.0,807.3357746845049,0.0,807.3357746845049
2025-02-25,103,17:00-17:10,17:10-17:20,0.9462,0.9462,6036.0747,682.8254,881.1227960731583,884.6710796878732,0.0,7.5371369787934555,10749.718706801637,10741.344110158534,0.0,0.0,0.0,838.7544685787873,0.0,838.7544685787873
2025-02-25,104,17:10-17:20,17:20-17:30,0.9742,0.9742,5934.8661,370.451,905.1346204446982,905.1346204446982,0.0,22.2678962219685,10741.344110158534,10716.602003245236,0.0,0.0,0.0,881.7821472372249,0.0,881.7821472372249
2025-02-25,105,17:20-17:30,17:30-17:40,0.9862,0.9862,6033.3,120.75,943.6020166240071,943.6020166240071,0.0,41.82298337599286,10716.602003245236,10670.132021716356,0.0,0.0,0.0,930.5803087945958,0.0,930.5803087945958
2025-02-25,106,17:30-17:40,17:40-17:50,0.976,0.976,6235.6641,15.0169,992.9842791564724,992.9842791564724,0.0,43.790254176860685,10670.132021716356,10621.476183742066,0.0,0.0,0.0,969.1526564567171,0.0,969.1526564567171
2025-02-25,107,17:40-17:50,17:50-18:00,1.0742,1.0742,5527.3095,0.0,886.5857302555498,886.5857302555498,0.0,34.63251974445018,10621.476183742066,10582.995606248232,0.0,0.0,0.0,952.3703914405116,0.0,952.3703914405116
2025-02-25,108,17:50-18:00,18:00-18:10,1.2313,1.2313,4337.6,0.0,712.0363695782496,712.0363695782496,0.0,10.896963755083789,10582.995606248232,10570.887868742584,0.0,0.0,0.0,876.7303818616988,0.0,876.7303818616988
2025-02-25,109,18:00-18:10,18:10-18:20,1.2561,1.2561,4190.7311,0.7571,665.7108338956781,697.4694941062489,0.0,0.8595058937510203,10570.887868742584,10569.932862193971,0.0,0.0,0.0,896.0374580921083,0.0,896.0374580921083
2025-02-25,110,18:10-18:20,18:20-18:30,1.2447,1.2447,4334.2637,0.0,720.0824740858517,721.3207195393318,0.0,1.0565637940015904,10569.932862193971,10568.758902422858,0.0,0.0,0.0,898.5985216685795,0.0,898.5985216685795
2025-02-25,111,18:20-18:30,18:30-18:40,1.2545,1.2545,4244.04,0.0,714.9926984603155,714.9926984603155,7.652698460315605,0.0,10568.758902422858,10575.646331037142,0.0,0.0,0.0,896.9583402184658,0.0,896.9583402184658
2025-02-25,112,18:30-18:40,18:40-18:50,1.2522,1.2522,4194.0162,0.0544,717.2084020359398,718.4312637613795,19.437630428046077,0.0,10575.646331037142,10593.140198422383,0.0,0.0,0.0,900.3852622082971,0.0,900.3852622082971
2025-02-25,113,18:40-18:50,18:50-19:00,1.2881,1.2881,4371.4449,0.0,0.0,172.445289133326,0.0,556.128860866674,10593.140198422383,9975.219241903857,0.0,0.0,0.0,333.19016539895586,0.0,333.19016539895586
2025-02-25,114,18:50-19:00,19:00-19:10,1.3466,1.3466,4572.06,0.0,0.0,-0.0,0.0,762.01,9975.219241903857,9128.54146412608,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,115,19:00-19:10,19:10-19:20,1.3523,1.3523,4415.3701,0.0039,0.0,-0.0,0.0,735.8943666666667,9128.54146412608,8310.881056718672,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,116,19:10-19:20,19:20-19:30,1.3445,1.3445,4244.7362,0.0,0.0,-0.0,0.0,707.4560333333334,8310.881056718672,7524.818797459413,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,117,19:20-19:30,19:30-19:40,1.3483,1.3483,4252.65,0.0,0.0,-0.0,0.0,708.7749999999999,7524.818797459413,6737.291019681636,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,118,19:30-19:40,19:40-19:50,1.349,1.349,4308.4231,0.0,0.0,-0.0,0.0,718.0705166666667,6737.291019681636,5939.434890052006,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,119,19:40-19:50,19:50-20:00,1.3473,1.3473,4334.3862,0.0,0.0,-0.0,0.0,722.3977,5939.434890052006,5136.770778940895,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,120,19:50-20:00,20:00-20:10,1.3482,1.3482,4327.76,0.0,0.0,-0.0,0.0,721.2933333333333,5136.770778940895,4335.333741903858,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,121,20:00-20:10,20:10-20:20,1.3513,1.3513,4319.5261,0.0,0.0,-0.0,0.0,719.9210166666667,4335.333741903858,3535.4215011631172,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,122,20:10-20:20,20:20-20:30,1.34,1.34,4251.3137,0.0,0.0,-0.0,0.0,708.5522833333332,3535.4215011631172,2748.1411863483027,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,123,20:20-20:30,20:30-20:40,1.3489,1.3489,4209.7,0.0,0.0,-0.0,0.0,701.6166666666666,2748.1411863483027,1968.5671122742287,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,124,20:30-20:40,20:40-20:50,1.3952,1.3952,4341.9449,0.0,0.0,-0.0,0.0,691.7104010468059,1968.5671122742287,1200.0,31.94708228652746,0.0,0.0,0.0,222.86284603081558,222.86284603081558
2025-02-25,125,20:40-20:50,20:50-21:00,1.2226,1.2226,4382.9286,0.0,715.1851342752935,715.1851342752935,0.0,0.0,1200.0,1200.0,15.302965724706496,0.0,0.0,874.3853451649738,93.5470294751308,967.9323746401046
2025-02-25,126,20:50-21:00,21:00-21:10,0.9332,0.9332,4339.86,0.0,714.2257131779007,715.7527117011375,0.0,0.0,1200.0,1200.0,7.5572882988624315,0.0,0.0,668.6529280704439,35.26230720249211,703.915235272936
2025-02-25,127,21:00-21:10,21:10-21:20,0.9068,0.9068,4461.8945,0.0,721.9426421821155,726.1282267583617,0.0,0.0,1200.0,1200.0,17.520856574971617,0.0,0.0,660.3508200713525,79.43956371092132,739.7903837822738
2025-02-25,128,21:10-21:20,21:20-21:30,0.9371,0.9371,4475.6237,0.0,720.9069370455131,730.5264990175675,0.0,0.0,1200.0,1200.0,15.410784315765795,0.0,0.0,689.0836279913686,72.20722991152064,761.2908579028892
2025-02-25,129,21:20-21:30,21:30-21:40,0.9371,0.9371,4398.88,0.0,724.2070195161491,731.6298378215888,0.0,0.0,1200.0,1200.0,1.516828845077839,0.0,0.0,689.0882825396246,7.107101553612216,696.1953840932368
2025-02-25,130,21:30-21:40,21:40-21:50,0.9871,0.9871,4449.0864,0.0,750.5422486770777,759.5114265890942,17.997026589094162,0.0,1200.0,1216.1973239301847,0.0,0.0,0.0,754.1404669445706,0.0,754.1404669445706
2025-02-25,131,21:40-21:50,21:50-22:00,0.7764,0.7764,3988.7473,0.0,675.6240147822309,675.6240147822309,10.832798115564287,0.0,1216.1973239301847,1225.9468422341924,0.0,0.0,0.0,524.554485076924,0.0,524.554485076924
2025-02-25,132,21:50-22:00,22:00-22:10,0.4209,0.4209,3318.27,0.0,1381.1698621572343,1374.6744234682478,821.6294234682479,0.0,1225.9468422341924,1965.4133233556154,0.0,0.0,0.0,579.9674299098826,0.0,579.9674299098826
2025-02-25,133,22:00-22:10,22:10-22:20,0.3859,0.3859,3416.7412,0.0,1361.4885184428026,1360.5298390443572,791.0729723776906,0.0,1965.4133233556154,2677.378998495537,0.0,0.0,0.0,525.2134420771475,0.0,525.2134420771475
2025-02-25,134,22:10-22:20,22:20-22:30,0.4368,0.4368,3404.9395,0.0,1215.5555913025007,1215.5555913025007,648.0656746358341,0.0,2677.378998495537,3260.6381056677874,0.0,0.0,0.0,530.9546822809324,0.0,530.9546822809324
2025-02-25,135,22:20-22:30,22:30-22:40,0.4198,0.4198,3114.61,0.0,1378.2774352608708,1379.504136610518,833.3333333333333,0.0,3260.6381056677874,4010.6381056677874,0.0,27.069136610517944,0.0,579.3733211623863,0.0,579.3733211623863
2025-02-25,136,22:30-22:40,22:40-22:50,0.4186,0.4186,3250.2301,0.0,1381.8522728747112,1385.017419702004,833.3333333333333,0.0,4010.6381056677874,4760.638105667787,0.0,9.97906970200404,0.0,580.4307571182113,0.0,580.4307571182113
2025-02-25,137,22:40-22:50,22:50-23:00,0.4241,0.4241,3287.5654,0.0,1387.2734334238298,1389.8927539538522,833.3333333333333,0.0,4760.638105667787,5510.638105667787,0.0,8.631853953852328,0.0,590.0089438702199,0.0,590.0089438702199
2025-02-25,138,22:50-23:00,23:00-23:10,0.4237,0.4237,3141.01,0.0,1389.7178752540285,1387.3109142039425,833.3333333333333,0.0,5510.638105667787,6260.638105667787,0.0,30.47591420394258,0.0,588.3135490466713,0.0,588.3135490466713
2025-02-25,139,23:00-23:10,23:10-23:20,0.4248,0.4248,3300.2175,0.0,1392.942567570153,1399.065684562366,833.3333333333333,0.0,6260.638105667787,7010.638105667787,0.0,15.696101229032706,0.0,595.6236528512391,0.0,595.6236528512391
2025-02-25,140,23:10-23:20,23:20-23:30,0.424,0.424,3528.9673,0.0,1396.3051835790784,1404.3020327072034,816.1408160405367,0.0,7010.638105667787,7745.16484010427,0.0,0.0,0.0,597.1193938830168,0.0,597.1193938830168
2025-02-25,141,23:20-23:30,23:30-23:40,0.422,0.422,3595.6,0.0,1400.8256311148107,1402.4206002701364,803.1539336034698,0.0,7745.16484010427,8468.003380347393,0.0,0.0,0.0,592.1580318057713,0.0,592.1580318057713
2025-02-25,142,23:30-23:40,23:40-23:50,0.424,0.424,3487.1925,0.0,1412.7340285371224,1414.511145211647,833.3123952116471,0.0,8468.003380347393,9217.984536037875,0.0,0.0,0.0,600.1294743047375,0.0,600.1294743047375
2025-02-25,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,3291.949,0.0,1402.0281635510619,1408.1856271138413,833.3333333333333,0.0,9217.984536037875,9967.984536037875,0.0,26.194127113841432,0.0,602.7510076841531,0.0,602.7510076841531
2025-02-25,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,3204.43,0.0,1384.211123031591,1409.0746071495355,833.3333333333333,0.0,9967.984536037875,10717.984536037875,0.0,41.669607149535636,0.0,607.8361149215579,0.0,607.8361149215579
2025-02-26,1,00:00-00:10,0:10-0:20,0.4248,0.4248,3373.4506,0.0,574.4329438116018,574.4329438116018,12.191177144935182,0.0,10717.984536037875,10728.956595468317,0.0,0.0,0.0,244.01911453116847,0.0,244.01911453116847
2025-02-26,2,00:10-00:20,0:20-0:30,0.4245,0.4245,3448.9758,0.0,579.2761195225478,579.2761195225478,4.446819522547798,0.0,10728.956595468317,10732.95873303861,0.0,0.0,0.0,245.90271273732154,0.0,245.90271273732154
2025-02-26,3,00:20-00:30,0:30-0:40,0.4269,0.4269,3341.49,0.0,583.9710737688504,583.9710737688504,27.05607376885041,0.0,10732.95873303861,10757.309199430574,0.0,0.0,0.0,249.29725139192223,0.0,249.29725139192223
2025-02-26,4,00:30-00:40,0:40-0:50,0.4272,0.4272,3300.5603,0.0,588.5373582484286,588.5373582484286,38.44397491509528,0.0,10757.309199430574,10791.90877685416,0.0,0.0,0.0,251.42315944372874,0.0,251.42315944372874
2025-02-26,5,00:40-00:50,0:50-1:00,0.4271,0.4271,3384.2961,0.0,599.3008508670838,599.3008508670838,8.990247939822842,0.0,10791.90877685416,10800.0,0.0,26.261252927260948,0.0,255.96139340533148,0.0,255.96139340533148
2025-02-26,6,00:50-01:00,1:00-1:10,0.4285,0.4285,3525.89,0.0,612.703322764708,612.703322764708,0.0,0.0,10800.0,10800.0,0.0,25.05498943137468,0.0,262.54337380467734,0.0,262.54337380467734
2025-02-26,7,01:00-01:10,1:10-1:20,0.4311,0.4311,3613.7807,0.0,620.3838712623176,620.3838712623176,0.0,0.0,10800.0,10800.0,0.0,18.087087928984374,0.0,267.44748690118513,0.0,267.44748690118513
2025-02-26,8,01:10-01:20,1:20-1:30,0.4302,0.4302,3649.9517,0.0,621.6182234473956,621.6182234473956,0.0,0.0,10800.0,10800.0,0.0,13.292940114062276,0.0,267.42015972706963,0.0,267.42015972706963
2025-02-26,9,01:20-01:30,1:30-1:40,0.4279,0.4279,3695.69,0.0,622.8890559280267,622.8890559280267,0.0,0.0,10800.0,10800.0,0.0,6.940722594693398,0.0,266.5342270316026,0.0,266.5342270316026
2025-02-26,10,01:30-01:40,1:40-1:50,0.4312,0.4312,3767.6638,0.0,620.7050748115619,620.7050748115619,0.0,7.238891855104725,10800.0,10791.95678682766,0.0,0.0,0.0,267.6480282587455,0.0,267.6480282587455
2025-02-26,11,01:40-01:50,1:50-2:00,0.4333,0.4333,3605.8005,0.0,623.4897489331265,623.4897489331265,8.936903524821295,0.0,10791.95678682766,10800.0,0.0,13.586095408305292,0.0,270.15810821272373,0.0,270.15810821272373
2025-02-26,12,01:50-02:00,2:00-2:10,0.4311,0.4311,3385.6,0.0,630.176659021741,630.176659021741,0.0,0.0,10800.0,10800.0,0.0,65.90999235507434,0.0,271.66915770427255,0.0,271.66915770427255
2025-02-26,13,02:00-02:10,2:10-2:20,0.4293,0.4293,3571.5617,0.0,630.8460300875647,630.8460300875647,0.0,0.0,10800.0,10800.0,0.0,35.58574675423142,0.0,270.82220071659157,0.0,270.82220071659157
2025-02-26,14,02:10-02:20,2:20-2:30,0.4324,0.4324,3780.8844,0.0,642.2970499996736,642.2970499996736,0.0,0.0,10800.0,10800.0,0.0,12.14964999967367,0.0,277.7292444198589,0.0,277.7292444198589
2025-02-26,15,02:20-02:30,2:30-2:40,0.4367,0.4367,3801.45,0.0,651.3477393123171,651.3477393123171,0.0,0.0,10800.0,10800.0,0.0,17.772739312317185,0.0,284.4435577576889,0.0,284.4435577576889
2025-02-26,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3776.5842,0.0,637.2277252001644,637.2277252001644,0.0,0.0,10800.0,10800.0,0.0,7.797025200164512,0.0,277.0666149170315,0.0,277.0666149170315
2025-02-26,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3723.2581,0.0,644.9138196921081,644.9138196921081,0.0,0.0,10800.0,10800.0,0.0,24.370803025441433,0.0,279.5701408365288,0.0,279.5701408365288
2025-02-26,18,02:50-03:00,3:00-3:10,0.4357,0.4357,3715.99,0.0,667.5205402014542,667.5205402014542,0.0,0.0,10800.0,10800.0,0.0,48.188873534787604,0.0,290.83869936577355,0.0,290.83869936577355
2025-02-26,19,03:00-03:10,3:10-3:20,0.4374,0.4374,3857.5361,0.0,660.1666659084524,660.1666659084524,0.0,0.0,10800.0,10800.0,0.0,17.243982575119162,0.0,288.7568996683571,0.0,288.7568996683571
2025-02-26,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3992.2417,0.0,656.146727941016,656.146727941016,0.0,9.22688872565061,10800.0,10789.747901415943,0.0,0.0,0.0,286.8017347830181,0.0,286.8017347830181
2025-02-26,21,03:20-03:30,3:30-3:40,0.4356,0.4356,3949.72,0.0,664.4224336905049,664.4224336905049,6.135767023838298,0.0,10789.747901415943,10795.270091737399,0.0,0.0,0.0,289.42241211558394,0.0,289.42241211558394
2025-02-26,22,03:30-03:40,3:40-3:50,0.4353,0.4353,3705.9928,0.0,657.9262616167917,657.9262616167917,5.255453625112649,0.0,10795.270091737399,10800.0,0.0,35.00534132501251,0.0,286.3953016817895,0.0,286.3953016817895
2025-02-26,23,03:40-03:50,3:50-4:00,0.436,0.436,3604.6715,0.0,661.7277214706179,661.7277214706179,0.0,0.0,10800.0,10800.0,0.0,60.94913813728465,0.0,288.5132865611894,0.0,288.5132865611894
2025-02-26,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3751.73,0.0,680.4868632370145,680.4868632370145,0.0,0.0,10800.0,10800.0,0.0,55.19852990368122,0.0,297.91714872516496,0.0,297.91714872516496
2025-02-26,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3942.5673,0.0,688.9394274999186,688.9394274999186,0.0,0.0,10800.0,10800.0,0.0,31.84487749991854,0.0,303.20224204271415,0.0,303.20224204271415
2025-02-26,26,04:10-04:20,4:20-4:30,0.4389,0.4389,4049.0568,0.0,688.5657469064258,688.5657469064258,0.0,0.0,10800.0,10800.0,0.0,13.722946906425932,0.0,302.2115063172303,0.0,302.2115063172303
2025-02-26,27,04:20-04:30,4:30-4:40,0.4364,0.4364,4031.14,0.0,691.7475096969592,691.7475096969592,0.0,0.0,10800.0,10800.0,0.0,19.89084303029267,0.0,301.87861323175304,0.0,301.87861323175304
2025-02-26,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3932.7062,0.0,691.3688874752976,691.3688874752976,0.0,0.0,10800.0,10800.0,0.0,35.91785414196431,0.0,303.71835226789824,0.0,303.71835226789824
2025-02-26,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3868.741,0.0055,695.4684116959362,695.4684116959362,0.0,0.0,10800.0,10800.0,0.0,50.67916169593616,0.0,307.536131651943,0.0,307.536131651943
2025-02-26,30,04:50-05:00,5:00-5:10,0.4395,0.4395,3894.84,0.0,691.6489679341014,691.6489679341014,0.0,0.0,10800.0,10800.0,0.0,42.508967934101406,0.0,303.9797214070376,0.0,303.9797214070376
2025-02-26,31,05:00-05:10,5:10-5:20,0.4333,0.4333,3982.1181,0.0,701.4816454329691,701.4816454329691,0.0,0.0,10800.0,10800.0,0.0,37.79529543296917,0.0,303.9519969661055,0.0,303.9519969661055
2025-02-26,32,05:10-05:20,5:20-5:30,0.4439,0.4439,4066.0245,0.0762,715.3771118745763,715.3771118745763,0.0,0.0,10800.0,10800.0,0.0,37.719061874576255,0.0,317.5558999611244,0.0,317.5558999611244
2025-02-26,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3993.62,0.0,708.0619488321205,708.0619488321205,0.0,0.0,10800.0,10800.0,0.0,42.45861549878725,0.0,304.53744419269503,0.0,304.53744419269503
2025-02-26,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3760.632,0.0,766.9607542716252,766.9607542716252,0.0,0.0,10800.0,10800.0,0.0,140.18875427162527,0.0,284.77252806105446,0.0,284.77252806105446
2025-02-26,35,05:40-05:50,5:50-6:00,0.5708,0.5708,4218.8696,1.0612,758.1832280783916,758.1832280783916,0.0,0.0,10800.0,10800.0,0.0,55.215161411725035,0.0,432.7709865871459,0.0,432.7709865871459
2025-02-26,36,05:50-06:00,6:00-6:10,0.9099,0.9099,5073.92,0.0,70.18377405158515,70.18377405158515,0.0,775.4695592817482,10800.0,9938.367156353614,0.0,0.0,0.0,63.860216009537325,0.0,63.860216009537325
