date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-04-16,59482.698351886065,59482.698351886065,36908.03053845293,36908.03053845293,285.6194084999896,131.87414999999987,0.0,20527.81796255827,16670.966302172208,10800.0,10751.740275,1200.0,10800.0,1.1368683772161603e-13,7,35175.682195905334,1732.3483425475947,12
2025-04-17,59536.320268081734,59536.320268081734,38226.46110646137,38226.46110646137,453.93139750000154,1828.5907565843627,1424.8030635802497,20132.009173248054,16263.493677830924,10751.740275,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,35195.59201376277,3030.869092698594,26
2025-04-18,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,26046.45649033605,25430.128660109698,8694.715884773654,7042.719866666666,10800.0,10800.0,4797.6550000000025,10800.0,1.1368683772161603e-13,0,35175.682195905334,0.0,102
2025-04-19,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,26125.678561735225,24910.662321426564,8745.674835390948,7083.996616666666,10800.0,10800.0,4783.945259259261,10800.0,2.2737367544323206e-13,0,35175.682195905334,0.0,101
2025-04-20,59482.698351886065,59482.698351886065,35232.65140907685,35232.65140907685,11.893138833334728,1832.9620810699578,1769.627976131691,20706.61342202329,16772.356871838863,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,35175.682195905334,56.9692131715086,32
2025-04-21,59482.698351886065,59482.698351886065,36551.93645218233,36551.93645218233,226.93550383333292,3402.3298267489786,4156.39235,19359.699169142623,15725.69787350553,10800.0,10750.731615,1200.0,10800.0,2.2737367544323206e-13,7,35175.682195905334,1376.2542562769972,42
2025-04-22,59537.441001405234,59537.441001405234,36229.271995282266,36229.271995282266,195.54548883333433,1732.2640946502183,2114.6451166666666,19650.409698710682,15917.26173645566,10750.731615,10750.253969999998,1200.0,10800.0,1.509903313490213e-13,7,35196.0081420536,1033.2638532286737,33
2025-04-23,59537.97171806723,59537.97171806723,35837.68297583323,35837.68297583323,133.10229399999952,2462.0407539094685,2032.3340166666667,19642.163672760165,15865.381147935732,10750.253969999998,10800.0,1200.0,10800.0,2.2737367544323206e-13,6,35196.205197153904,641.47777867933,37
2025-04-24,59482.698351886065,59482.698351886065,37103.524449250166,37103.524449250166,319.11986299999916,3798.9463168724346,5304.634016666666,18990.164112352504,15382.032931005528,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,35175.682195905334,1927.842253344828,40
2025-04-25,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,26472.354957414238,29405.5288366529,8444.510041152265,6840.053133333334,10800.0,10800.0,4625.3613703703695,10800.0,2.2737367544323206e-13,0,35175.682195905334,0.0,103
2025-04-26,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,25893.0142294307,31952.787586035614,8245.804753086422,6679.10185,10800.0,10800.0,4695.254685185186,10800.0,3.410605131648481e-13,0,35175.682195905334,0.0,105
2025-04-27,59482.698351886065,59482.698351886065,35735.07565709067,35735.07565709067,89.5047605000008,3377.0378654320957,3910.601699588484,19648.44544753769,15937.35308350553,10800.0,10775.430810000002,1200.0,10800.0,2.2737367544323206e-13,4,35175.682195905334,559.3934611853387,38
2025-04-28,59509.9974516463,59509.9974516463,42147.25736782886,42147.25736782886,1046.685739333333,242.25215000000014,0.0,19317.63922796297,15625.175503650002,10775.430810000002,10800.0,1200.0,10800.0,2.2737367544323206e-13,8,35185.81835183669,6961.439015992164,8
2025-04-29,59482.698351886065,59482.698351886065,36406.41799643866,36406.41799643866,176.4242833333319,3687.0295625514436,5211.779083333334,17511.054066673496,14183.953794005534,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,1,35175.682195905334,1230.7358005333235,39
2025-04-30,59482.698351886065,59482.698351886065,36008.87559891234,36008.87559891234,169.396861166667,3915.59694547326,4114.61565,17987.05226708501,14622.024082838863,10800.0,10741.653615,1200.0,10800.0,2.2737367544323206e-13,6,35175.682195905334,833.1934030070026,44
2025-05-01,59547.527667983304,59547.527667983304,48759.17163181606,48759.17163181606,2135.5834000000013,3095.4428602880653,4328.9575942386855,19300.315805034505,16052.983991577945,10741.653615,10275.28896,1200.0,10800.0,2.8421709430404007e-13,9,35199.75332142439,13559.418310391675,38
2025-05-02,60065.710613431904,60065.710613431904,35392.1546526834,35392.1546526834,0.0,22917.539411326703,20438.573609306848,10247.56617613169,7828.288666666666,10275.28896,10800.0,3976.912148148147,10800.0,2.2737367544323206e-13,0,35392.1546526834,0.0,95
2025-05-03,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,23393.17818416321,25409.955977393645,9538.908106995883,7726.515566666667,10800.0,10800.0,3724.5359444444457,10800.0,2.2737367544323206e-13,0,35175.682195905334,0.0,101
2025-05-04,59482.698351886065,59482.698351886065,45899.550564297,45899.550564297,1735.5852000000002,2984.8078549382703,3553.3396833333327,17306.658890953335,14361.190210672197,10800.0,10419.114989999998,1200.0,10800.0,2.2737367544323206e-13,10,35175.682195905334,10723.868368391668,42
2025-05-05,59905.90391483555,59905.90391483555,46292.37916306904,46292.37916306904,1736.4976020000004,2034.568776954732,572.7877823045308,20886.517450401556,16927.479292825257,10419.114989999998,10408.67037,1200.0,10800.0,2.2737367544323206e-13,9,35332.818424380035,10959.560738689002,25
2025-05-06,59917.50904806695,59917.50904806695,46069.02932023705,46069.02932023705,1721.5709638333346,2499.2137769547326,2528.019483950622,20515.240764885635,16773.476380557364,10408.67037,10235.19108,1200.0,10800.0,2.2737367544323206e-13,9,35337.12741042979,10731.90190980726,35
2025-05-07,60110.263813040576,60110.263813040576,48796.73212460881,48796.73212460881,2110.1069999999986,1094.4607779835387,2119.8988467078216,20122.044625522227,16183.879387173003,10235.19108,10362.943034999998,1200.0,10800.0,2.2737367544323206e-13,9,35408.69725600883,13388.03486859999,31
2025-05-08,59968.31719762069,59968.31719762069,46945.99087043195,46945.99087043195,1865.5968496666671,1069.3809063786025,1139.7830559670908,19556.62249442986,15758.384809488194,10362.943034999998,10454.586825,1200.0,10800.0,1.1368683772161603e-13,11,35355.99247671345,11589.998393718504,26
2025-05-09,59866.490765181734,59866.490765181734,35318.18432163869,35318.18432163869,0.0,23975.79735798489,25187.15440678533,9964.638383744854,7760.485233333333,10454.586825,10800.0,3854.8568518518523,10800.0,2.2737367544323206e-13,0,35318.18432163869,0.0,97
2025-05-10,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,23679.937258031518,21925.42183888205,9243.652482311358,7487.358510672198,10800.0,10800.0,3910.9419259259253,10800.0,2.2737367544323206e-13,0,35175.682195905334,0.0,99
2025-05-11,59482.698351886065,59482.698351886065,46590.745046213655,46590.745046213655,1790.1381999999983,1224.7904660493837,1360.4218946502147,18786.864501858672,15583.319394005532,10800.0,10393.378725,1200.0,10800.0,2.2737367544323206e-13,12,35175.682195905334,11415.062850308323,34
2025-05-12,59934.49976458439,59934.49976458439,45076.4374466047,45076.4374466047,1543.6606763333316,3213.9779269547316,2898.601711316886,17242.043120067283,13807.657550754508,10393.378725,10569.37581,1200.0,10800.0,2.2737367544323206e-13,9,35343.436063591216,9733.001383013489,39
2025-05-13,59738.947449635336,59738.947449635336,44433.211976298786,44433.211976298786,1478.0847493333317,1999.5615104938279,2474.9497833333335,18873.486973551808,15260.17883507696,10569.37581,10599.759824999997,1200.0,10800.0,2.2737367544323206e-13,9,35270.827487686794,9162.38448861199,39
2025-05-14,59705.18743326519,59705.18743326519,45278.34063962201,45278.34063962201,1607.0619304999982,2470.121826954733,2521.0098835390963,18377.160491779094,15070.191621841066,10599.759824999997,10394.546909999997,1200.0,10800.0,2.8421709430404007e-13,9,35258.29239337311,10020.048246248905,36
2025-05-15,59933.20178126247,59933.20178126247,42944.5096861724,42944.5096861724,1285.2741101666675,2330.845105349794,2435.142354320988,18960.85181539482,15273.421666969796,10394.546909999997,10488.845025,1200.0,10800.0,2.2737367544323206e-13,8,35342.95412237472,7601.555563797672,34
2025-05-16,59828.426098849406,59828.426098849406,35304.050910764025,35304.050910764025,0.0,24348.829526822738,30782.341877170707,8956.361494855963,6974.613333333333,10488.845025,10800.0,4010.478222222224,10800.0,1.1368683772161603e-13,0,35304.050910764025,0.0,101
2025-05-17,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,23272.46297078872,24071.76509755825,8893.006316872432,7203.335116666666,10800.0,10800.0,3685.1679074074063,10800.0,1.1368683772161603e-13,0,35175.682195905334,0.0,105
2025-05-18,59482.698351886065,59482.698351886065,43572.66066278868,43572.66066278868,1368.7565166666686,2424.3994446502047,1446.534257818938,19096.576326755796,15792.223260672195,10800.0,10440.00396,1200.0,10800.0,2.2737367544323206e-13,9,35175.682195905334,8396.978466883347,38
2025-05-19,59882.69394837275,59882.69394837275,44276.32916810259,44276.32916810259,1428.9119608333303,4616.095443621399,5740.7602008230515,17906.085532956,14466.551818194363,10440.00396,10481.534474999999,1200.0,10800.0,2.2737367544323206e-13,10,35324.20056367053,8952.128604432064,44
2025-05-20,59836.54893211139,59836.54893211139,45761.81606641086,45761.81606641086,1653.4425000000003,2541.48695946502,1116.8869687242923,17919.52840134435,14615.305714088929,10481.534474999999,10369.881465,1200.0,10800.0,2.2737367544323206e-13,9,35307.06691881086,10454.749147600001,39
2025-05-21,59960.60783102173,59960.60783102173,44976.277719991485,44976.277719991485,1582.3216500000003,2402.562890946502,4524.741400000001,17247.757082852073,13994.747176110173,10369.881465,10343.143755,1200.0,10800.0,2.2737367544323206e-13,9,35353.129988841494,9623.147731150002,38
2025-05-22,59990.31639742748,59990.31639742748,43644.37719600028,43644.37719600028,1279.7957836666658,3177.7393201646105,3725.099575308648,17924.5185102854,14373.876041331177,10343.143755,10504.237035,1200.0,10800.0,2.2737367544323206e-13,8,35364.160779755126,8280.21641624516,44
2025-05-23,59811.3238656663,59811.3238656663,35297.70085146386,35297.70085146386,0.0,24441.385351687495,26954.51287364959,9096.263623662551,7101.786866666666,10504.237035,10800.0,3898.6973888888883,10800.0,2.2737367544323206e-13,0,35297.70085146386,0.0,101
2025-05-24,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,24436.747020377203,29634.66739220846,8719.908189300413,7063.125633333333,10800.0,10800.0,3837.949537037037,10800.0,1.1368683772161603e-13,0,35175.682195905334,0.0,104
2025-05-25,59482.698351886065,59482.698351886065,44568.06806080059,44568.06806080059,1552.1887145000019,4406.080563374484,5067.670049794233,16976.659599389553,13960.533329505528,10800.0,10567.289939999999,1200.0,10800.0,2.2737367544323206e-13,9,35175.682195905334,9392.385864895263,44
2025-05-26,59741.2650829483,59741.2650829483,43987.60584885163,43987.60584885163,1417.1998924999978,1805.8004662551407,1185.822300205767,18884.363984144224,15297.35472515682,10567.289939999999,10566.156719999999,1200.0,10800.0,2.2737367544323206e-13,9,35271.68802495206,8715.917823899568,37
2025-05-27,59742.52421627058,59742.52421627058,44413.1662658384,44413.1662658384,1455.2454333333317,4403.68860473251,4201.440831069964,17536.68516474445,14334.412250943005,10566.156719999999,10422.048645,1200.0,10800.0,2.2737367544323206e-13,9,35272.1555411634,9141.010724674989,45
2025-05-28,59902.64429819751,59902.64429819751,43275.860830349586,43275.860830349586,1286.1289833333317,1996.1258837448563,3296.2121510288116,18849.809375037832,15227.198228280648,10422.048645,10467.76794,1200.0,10800.0,2.2737367544323206e-13,9,35331.608128699605,7944.252701649988,38
2025-05-29,59851.845081977044,59851.845081977044,45346.30203854597,45346.30203854597,1598.9740499999987,1913.1649090534968,1540.5679380658526,19712.909765040542,15825.946980182842,10467.76794,10625.001195,1200.0,10800.0,2.2737367544323206e-13,10,35312.74637936265,10033.555659183325,36
2025-05-30,59677.141466844856,59677.141466844856,35247.87892584564,35247.87892584564,0.0,24476.503254392475,26715.19988385156,9114.242828600822,7225.037766666666,10625.001195,10800.0,3957.73224074074,10800.0,2.2737367544323206e-13,0,35247.87892584564,0.0,101
2025-05-31,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,24506.30248868996,24850.27018644714,9141.811193415639,7404.867066666666,10800.0,10800.0,3846.371018518519,10800.0,3.410605131648481e-13,0,35175.682195905334,0.0,103
2025-06-01,59482.698351886065,59482.698351886065,116871.47378523546,116871.47378523546,13022.583724166661,0.0,0.0,13446.16327922494,12165.707503172202,10800.0,9384.094169999998,1200.0,10800.0,1.1368683772161603e-13,30,35175.682195905334,81695.79158933013,31
2025-06-02,61055.927037136695,61055.927037136695,107063.30751747759,107063.30751747759,11163.186487045263,190.25386666666645,0.0,18130.756157975266,14742.703950459963,9384.094169999998,9320.992545,1200.0,9812.668092037036,0.0,26,35799.18445195703,71264.12306552057,24
2025-06-03,61126.03995309929,61126.03995309929,101377.93755226885,101377.93755226885,10553.48507966666,57.7526499999999,0.0,17617.64258122431,14188.237031791694,9320.992545,9412.163054999999,1200.0,9813.73753888889,0.0,31,35828.947385379666,65548.99016688918,28
2025-06-04,61024.739387449896,61024.739387449896,109913.54234214767,109913.54234214767,11565.800311833324,56.12994999999978,0.0,15698.983953245075,12809.83502062851,9412.163054999999,9308.098590000001,1200.0,9840.556356111112,0.0,29,35785.94529439963,74127.59704774806,28
2025-06-05,61140.36656962208,61140.36656962208,119738.52804324307,119738.52804324307,13231.961298378594,63.61474999999973,0.0,16292.540920179024,13133.145818845012,9308.098590000001,9379.001175,1200.0,9823.189272962964,1.1368683772161603e-13,30,35835.02903421548,83903.4990090276,29
2025-06-06,61061.58592041319,61061.58592041319,35801.58664795606,35801.58664795606,0.0,15747.198993684337,10750.602587385632,12788.894720227534,9080.105780884309,9379.001175,10800.0,2585.22864814815,10800.0,1.1368683772161603e-13,0,35801.58664795606,0.0,79
2025-06-07,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,16838.412300006832,9373.536686824445,11285.453675726993,9141.217477338863,10800.0,10800.0,2455.3392037037033,10800.0,1.1368683772161603e-13,0,35175.682195905334,0.0,89
2025-06-08,59482.698351886065,59482.698351886065,83468.15905710947,83468.15905710947,7502.307917499995,0.0,0.0,16521.760895891603,14721.6778931722,10800.0,9312.164924999997,1200.0,10800.0,1.1368683772161603e-13,19,35175.682195905334,48292.47686120414,15
2025-06-09,61135.84841966746,61135.84841966746,119637.66679343255,119637.66679343255,13039.990191878598,42.870683333333204,0.0,16422.229920417867,13221.974725538468,9312.164924999997,9401.088825,1200.0,9865.918415185184,1.1368683772161603e-13,28,35833.1110795213,83804.55571391125,28
2025-06-10,61037.04408732633,61037.04408732633,121612.9961477707,121612.9961477707,13496.809048545265,50.72008333333315,0.0,15609.145058973334,12744.4562397684,9401.088825,9288.812445000001,1200.0,9781.453527592592,0.0,29,35791.16863960186,85821.82750816883,29
2025-06-11,61161.79561940681,61161.79561940681,144234.51030337188,144234.51030337188,18021.092793711927,88.61518333333322,0.0,15482.949469046056,12473.122555927308,9288.812445000001,9364.441904999998,1200.0,9811.53627537037,1.1368683772161603e-13,53,35844.129395216485,108390.38090815542,53
2025-06-12,61077.76288691742,61077.76288691742,128201.9771599254,128201.9771599254,14769.437776211931,180.39801666666642,0.0,15821.545640154494,12607.134427025136,9364.441904999998,9595.90584,1200.0,9855.661969444443,1.1368683772161603e-13,42,35808.45377037473,92393.52338955068,42
2025-06-13,60820.580739500016,60820.580739500016,35699.279946607974,35699.279946607974,0.0,17398.581633788293,11599.422531643806,12597.779631936437,9120.516757868512,9595.90584,10800.0,2586.484277777777,10800.0,1.1368683772161603e-13,0,35699.279946607974,0.0,79
2025-06-14,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,16995.6827613237,14220.370365047966,10912.11829218107,8838.815816666667,10800.0,10800.0,2561.416888888889,10800.0,1.1368683772161603e-13,0,35175.682195905334,0.0,97
2025-06-15,59482.698351886065,59482.698351886065,115017.55212403947,115017.55212403947,12492.628326999995,0.0,0.0,13851.799379224938,12503.447033672202,10800.0,9373.900515,1200.0,10800.0,0.0,32,35175.682195905334,79841.86992813414,33
2025-06-16,61067.25332035631,61067.25332035631,129332.53388029532,129332.53388029532,14923.678185045263,16.838266666666414,0.0,15788.979724043373,12508.939301975131,9373.900515,9685.160820000001,1200.0,9818.302457037036,0.0,41,35803.9924592801,93528.54142101522,41
2025-06-17,60721.40854049587,60721.40854049587,134354.52254004357,134354.52254004357,16325.13909771193,63.232533333333095,0.0,14204.370458988444,11858.06657078064,9685.160820000001,9293.464709999998,1200.0,9857.695580370371,1.1368683772161603e-13,58,35657.181347287,98697.34119275656,58
2025-06-18,61156.626436125436,61156.626436125436,118255.45032508942,118255.45032508942,12792.503390711925,62.1946999999999,0.0,14954.112085986162,11995.567859148794,9293.464709999998,9423.756854999998,1200.0,9880.746585185187,1.1368683772161603e-13,35,35841.93352611452,82413.5167989749,35
2025-06-19,61011.85738757921,61011.85738757921,105667.82161421643,105667.82161421643,11011.665456045259,46.249999999999886,0.0,17710.314126970967,13992.545483346483,9423.756854999998,9815.766809999997,1200.0,9820.387734074075,1.1368683772161603e-13,27,35780.476885344964,69887.34472887147,26
2025-06-20,60576.290775286456,60576.290775286456,35595.578854720974,35595.578854720974,0.0,18640.67193620551,16503.09491582992,11295.437906584368,8263.494833333332,9815.766809999997,10800.0,2939.534333333335,10800.0,1.7053025658242404e-13,0,35595.578854720974,0.0,89
2025-06-21,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,18873.021477167324,19251.98133685867,10647.132304526747,8624.177166666666,10800.0,10800.0,2754.157648148149,10800.0,1.1368683772161603e-13,0,35175.682195905334,0.0,97
2025-06-22,59482.698351886065,59482.698351886065,98614.25651250652,98614.25651250652,9708.248384166656,0.0,0.0,15282.120029224938,13548.514393172205,10800.0,9500.003144999999,1200.0,10800.0,0.0,19,35175.682195905334,63438.57431660118,18
2025-06-23,60927.13928842995,60927.13928842995,98760.69909078893,98760.69909078893,9644.05352954526,83.9236833333332,0.0,17906.259848115194,14480.276713473311,9500.003144999999,9526.440659999998,1200.0,9877.609932962963,1.1368683772161603e-13,18,35744.51405153533,63016.18503925361,17
2025-06-24,60897.76427205827,60897.76427205827,143444.093479905,143444.093479905,18092.467971045262,69.52499999999986,0.0,14241.79136633444,11589.8763732309,9526.440659999998,9466.412475,1200.0,9883.32630648148,0.0,54,35732.04435683563,107712.04912306934,54
2025-06-25,60964.46225472183,60964.46225472183,114411.23730340015,114411.23730340015,12473.78576349999,98.85214999999971,0.0,15275.956489764047,12373.981988208881,9466.412475,9465.904439999998,1200.0,9869.131505000001,0.0,32,35760.35765104376,78650.87965235641,32
2025-06-26,60965.02673804951,60965.02673804951,98793.35128157842,98793.35128157842,10103.859984999996,129.59095000000002,0.0,17193.614656400954,13801.702716684773,9465.904439999998,9604.93239,1200.0,9801.120823333333,0.0,29,35760.59727422115,63032.75400735727,27
2025-06-27,60810.551239600725,60810.551239600725,35695.022423815404,35695.022423815404,0.0,19468.62048061462,18238.889623595154,11872.812735390948,8541.417466666666,9604.93239,10800.0,2804.2464444444463,10800.0,1.7053025658242404e-13,0,35695.022423815404,0.0,88
2025-06-28,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,18979.0992421879,16758.854265425267,10356.940671611772,8389.121944005532,10800.0,10800.0,2980.0856666666677,10800.0,2.2737367544323206e-13,0,35175.682195905334,0.0,95
2025-06-29,59482.698351886065,59482.698351886065,108629.7856300099,108629.7856300099,11643.329304045266,0.0,0.0,14644.060618936872,12785.801496338865,10800.0,9773.208449999998,1200.0,10800.0,0.0,29,35175.682195905334,73454.10343410455,29
2025-06-30,60623.57784147827,60623.57784147827,110309.42455395569,110309.42455395569,11841.128692711925,78.02893333333304,0.0,15241.385397492328,12732.39177996879,9773.208449999998,9343.35333,1200.0,9852.899927037037,0.0,32,35615.652214721704,74693.77233923398,31
2025-07-01,61101.1946366821,61101.1946366821,152871.24296221844,152871.24296221844,19469.012071711928,0.0,0.0,14312.089955582665,12608.42728052196,9343.35333,8214.870645,1200.0,9562.436958333334,0.0,40,35818.40054834919,117052.84241386925,40
2025-07-02,62355.0642740639,62355.0642740639,120441.8823523646,120441.8823523646,13904.629676666662,10.184283333333042,0.0,17808.6702327925,14463.926932061928,8214.870645,8171.64393,1200.0,9506.630669999999,1.1368683772161603e-13,36,36351.8118983883,84090.07045397628,33
2025-07-03,62403.093956912206,62403.093956912206,159769.71921598338,159769.71921598338,20471.80297154527,0.0,0.0,15205.613853284964,12091.135858160818,8171.64393,8422.101,1200.0,9369.454559999998,0.0,46,36372.31577040834,123397.40344557504,46
2025-07-04,62124.80832638919,62124.80832638919,36927.17129862201,36927.17129862201,131.19284333333414,10831.304360257172,18238.798529712265,15170.22535308642,10865.19454,8422.101,10002.865439999998,1200.0,10800.0,2.2737367544323206e-13,6,36253.51563235033,673.6556662716722,64
2025-07-05,60368.40341070735,60368.40341070735,35507.33066668849,35507.33066668849,0.0,10152.143672501365,18763.155698494058,13520.824156378601,10857.800083333332,10002.865439999998,10107.384865925924,1397.7647359259263,10800.0,1.1368683772161603e-13,0,35507.33066668849,0.0,59
2025-07-06,60252.270716320054,60252.270716320054,159567.43025865738,159567.43025865738,20604.272068878596,0.0,0.0,14553.277771220994,13490.716536022337,10107.384865925924,8215.649819999999,1200.0,10107.384865925924,0.0,49,35461.42442018687,124106.0058384705,49
2025-07-07,62354.19852407265,62354.19852407265,123069.51289722478,123069.51289722478,14284.830451878595,0.0,0.0,17139.43687255046,13909.890663265869,8215.649819999999,8185.708934999999,1200.0,9527.421975000001,0.0,33,36351.442309709615,86718.07058751518,30
2025-07-08,62387.46617373669,62387.46617373669,139365.87805290913,139365.87805290913,17176.123439045263,420.6913666666662,0.0,18491.41812078225,14919.906891333623,8185.708934999999,8250.31092,1200.0,9504.243885000002,2.2737367544323206e-13,40,36365.64426963663,103000.23378327249,39
2025-07-09,62315.68619112825,62315.68619112825,127835.03256414828,127835.03256414828,15158.529337499995,0.0,0.0,17663.999768218873,14248.509256257288,8250.31092,8316.23376,1200.0,9561.57471,0.0,34,36335.00139444519,91500.03116970308,32
2025-07-10,62242.43859186795,62242.43859186795,123761.84458833939,123761.84458833939,14436.067918378598,108.64318333333335,0.0,19044.57724515731,15328.33730157742,8316.23376,8424.867389999998,1200.0,9482.853135,2.2737367544323206e-13,35,36303.731993692505,87458.1125946469,32
2025-07-11,62121.73455975356,62121.73455975356,36252.203441347214,36252.203441347214,0.0,10811.887769679786,14271.82163278936,15542.134592725044,11022.886585440621,8424.867389999998,10165.136761851852,1282.4068518518536,10800.0,1.1368683772161603e-13,0,36252.203441347214,0.0,55
2025-07-12,60188.10194363264,60188.10194363264,35437.59855444051,35437.59855444051,0.0,10325.362545175045,16432.956099680916,13177.731833035134,10832.191867591786,10165.136761851852,9989.326669814816,1340.0876898148151,10800.0,2.2737367544323206e-13,0,35437.59855444051,0.0,57
2025-07-13,60383.44648853984,60383.44648853984,106597.99508056248,106597.99508056248,11830.642679061719,838.1035833333335,0.0,19069.710826850373,16961.445642582145,9989.326669814816,8306.0157,1200.0,10452.79341916534,2.2737367544323206e-13,33,35513.716453356355,71084.27862720613,28
2025-07-14,62253.7919917533,62253.7919917533,115958.07697149817,115958.07697149817,13089.983878499988,49.25491666666642,0.0,18250.011954841928,14763.170217921966,8306.0157,8327.503995,1200.0,9516.478260000002,2.2737367544323206e-13,34,36308.578760200966,79649.49821129719,30
2025-07-15,62229.91610866106,62229.91610866106,122719.44422189394,122719.44422189394,14022.174521833333,21.679499999999848,0.0,17186.77255611087,13705.412008949805,8327.503995,8567.363730000001,1200.0,9537.183495,1.1368683772161603e-13,31,36298.386145504046,86421.0580763899,29
2025-07-16,61963.40529468484,61963.40529468484,117905.88602437207,117905.88602437207,13352.04827554526,19.171916666666448,0.0,18356.776793316338,15195.058523086242,8567.363730000001,8205.064484999999,1200.0,9731.822715,1.1368683772161603e-13,32,36184.653192101716,81721.23283227034,29
2025-07-17,62365.96000728723,62365.96000728723,122832.62740986736,122832.62740986736,14309.185846166663,101.34081666666668,0.0,19398.652982213476,15545.264012092917,8205.064484999999,8391.336599999999,1200.0,9519.422639999999,2.2737367544323206e-13,35,36356.46328699481,86476.16412287253,32
2025-07-18,62158.990992710664,62158.990992710664,36268.10821289626,36268.10821289626,0.0,11174.253708028822,14953.095268925914,14936.489682925943,10179.09576717001,8391.336599999999,10524.070906666666,1569.0949259259257,10800.0,1.1368683772161603e-13,0,36268.10821289626,0.0,57
2025-07-19,59789.286230674676,59789.286230674676,35289.518277437775,35289.518277437775,0.0,10501.591453529276,20192.805899367628,12068.430161111111,10156.360333333332,10524.070906666666,10100.81323685185,1335.191416851851,10800.0,2.2737367544323206e-13,0,35289.518277437775,0.0,64
2025-07-20,60259.5725263382,60259.5725263382,117534.7135089327,117534.7135089327,13399.545096000002,12.833731275721448,0.0,16234.945526644622,14678.639852248803,10100.81323685185,8402.664374999998,1200.0,10100.81323685185,1.1368683772161603e-13,31,35464.13558229756,82070.57792663516,28
2025-07-21,62146.4045761711,62146.4045761711,129564.62681393599,129564.62681393599,15254.374711545264,0.0,0.0,17495.276916928255,14084.246979211883,8402.664374999998,8499.250289999998,1200.0,9572.685674999997,0.0,34,36262.73507156753,93301.89174236846,32
2025-07-22,62039.086893921514,62039.086893921514,127007.59505200354,127007.59505200354,14841.405429166658,17.460633333333362,0.0,17060.284466253586,13992.397393165409,8499.250289999998,8306.398094999999,1200.0,9624.558179999998,2.2737367544323206e-13,36,36216.92115209439,90790.67389990913,34
2025-07-23,62253.36710842426,62253.36710842426,130938.37709347965,130938.37709347965,15505.16843804526,46.96063333333359,0.0,18156.144094576448,14661.116298106926,8306.398094999999,8356.79856,1200.0,9576.631845,1.1368683772161603e-13,33,36308.39737750415,94629.9797159755,32
2025-07-24,62197.36659232312,62197.36659232312,129719.7544702945,129719.7544702945,14991.97229154526,0.0,0.0,17629.304130886256,14056.437247017868,8356.79856,8604.90867,1200.0,9477.940665,1.1368683772161603e-13,33,36284.49075670009,93435.26371359442,33
2025-07-25,61921.68869510403,61921.68869510403,36166.93198024451,36166.93198024451,0.0,11340.785372888873,19292.411488016478,14776.789844905335,9993.617577373321,8604.90867,10800.0,1677.0605925925934,10800.0,2.2737367544323206e-13,0,36166.93198024451,0.0,59
2025-07-26,59482.698351886065,59482.698351886065,35175.682195905334,35175.682195905334,0.0,11272.254567908069,17660.281526982122,12442.228590329212,10361.1579,10800.0,10485.60806462963,1442.028074074076,10800.0,1.1368683772161603e-13,0,35175.682195905334,0.0,75
2025-07-27,59832.02272145156,59832.02272145156,126058.58963007091,126058.58963007091,15337.143961878595,102.1114166666664,0.0,16807.705525421923,15425.840058758424,10485.60806462963,8472.72075,1200.0,10485.60806462963,0.0,35,35305.386336761294,90753.20329330962,32
2025-07-28,62068.5641602905,62068.5641602905,150376.18510791432,150376.18510791432,18706.310407211928,0.0,0.0,15021.547087732144,12201.54975356304,8472.72075,8434.835625,1200.0,9609.3063,1.1368683772161603e-13,44,36229.50499736023,114146.6801105541,44
2025-07-29,62110.65874319874,62110.65874319874,139995.9717843379,139995.9717843379,16910.658749999995,0.0,0.0,15196.276645782862,12244.205102584121,8434.835625,8506.81227,1200.0,9618.907514999999,1.1368683772161603e-13,42,36247.47517516493,103748.49660917296,42
2025-07-30,62030.68469400637,62030.68469400637,130516.41338275278,130516.41338275278,15633.388710711928,0.0,0.0,18146.676456412126,14585.857101693826,8506.81227,8632.31319,1200.0,9707.68122,1.1368683772161603e-13,37,36213.33425287853,94303.07912987427,35
