date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-04-15,53375.152610657184,55035.45601788969,33713.011138718604,33751.011823085384,0.0,484.2526169610036,552.7630961169147,20217.83806807141,16358.82659659297,10775.753527127603,10795.333792177464,1223.24493806308,10800.0,1.1368683772161603e-13,0,33713.011138718604,0.0,22
2025-04-16,60516.06185200112,60508.280089742235,37067.27718273403,37818.66492255582,0.0,638.402952260846,176.418062764733,20993.142952256978,17079.275827540318,10795.333792177464,10712.189307497287,1286.7623966612036,10800.0,2.2737367544323206e-13,0,37067.27718273403,0.0,12
2025-04-17,54625.61201005556,57821.67478178488,35571.88796712753,35751.571819575576,0.0,758.0445865516541,0.0,21664.51695779365,17469.229112560417,10712.189307497287,10800.0,1203.9187274219273,10800.0,2.2737367544323206e-13,0,35571.88796712753,0.0,3
2025-04-18,50667.190784783284,45431.395010781474,22058.241570253565,25645.953563182906,0.0,12149.065442730796,24556.241626066498,12484.056624478144,10112.085865827295,10800.0,10800.0,3920.7058321239497,10800.0,1.7053025658242404e-13,0,22058.241570253565,0.0,83
2025-04-19,54852.3681050015,46267.082232367764,22615.839542882582,26817.426165015728,0.0,12689.04178221329,24661.81861742062,11242.054593613526,9110.512010879667,10800.0,10795.058011052542,3810.4608823883236,10800.0,1.1368683772161603e-13,0,22615.839542882582,0.0,91
2025-04-20,54820.41059336845,56535.08443908952,34328.347353354664,34486.306597916846,0.0,543.6542896908368,0.0,21365.616577366796,17331.931311301436,10795.058011052542,10766.41147368107,1263.7678561411394,10800.0,1.1368683772161603e-13,0,34328.347353354664,0.0,15
2025-04-21,58596.37126617471,53718.738425127354,33717.75586121216,36318.633846142984,68.30651650217533,142.3803566546716,1337.7005466730395,20212.243305420892,16422.189650452405,10766.41147368107,10710.553059168316,1200.0,10800.0,1.1368683772161603e-13,2,33304.34842531344,413.407435898725,12
2025-04-22,52844.36980736274,56755.315771166235,35416.808925973615,35436.37004377761,0.0,685.0554758338874,0.0,20561.815719824917,16644.48474115923,10710.553059168316,10722.315272389375,1238.2216380370205,10800.0,1.1368683772161603e-13,0,35416.808925973615,0.0,12
2025-04-23,51046.831805529815,55816.62403048722,34658.499193766824,34702.57797281231,0.0,286.60884648742655,0.0,21369.380065703,17239.28159836987,10722.315272389375,10800.0,1227.3544765167894,10800.0,2.2737367544323206e-13,0,34658.499193766824,0.0,8
2025-04-24,52529.230984674796,53018.857302785545,31922.51705858395,31968.875318091126,0.0,779.1050526908439,1236.5297231008456,20595.34645786242,16682.23063086856,10800.0,10800.0,1222.3813545531564,10800.0,2.2737367544323206e-13,0,31922.51705858395,0.0,21
2025-04-25,48392.16044898929,40848.41442625559,19635.794202726833,23938.796005117656,0.0,10208.44860933769,25837.00196902999,14750.558936252171,11947.952738364256,10800.0,10800.0,3751.877766542517,10800.0,1.1368683772161603e-13,0,19635.794202726833,0.0,74
2025-04-26,47400.69059963191,41558.210650538436,20526.793131965285,24232.372840638025,0.0,10579.63098041054,28071.808106552424,14929.35752759023,12092.779597348086,10800.0,10800.0,3642.335198610609,10800.0,1.1368683772161603e-13,0,20526.793131965285,0.0,76
2025-04-27,50804.2090469587,53318.80659009345,33874.23425174985,34042.77372449433,49.45173388132487,211.44902878389408,438.0299612168505,22153.06665633693,18007.758505696223,10800.0,10729.139428818537,1200.0,10800.0,1.1368683772161603e-13,1,33621.684246817924,252.5500049319261,13
2025-04-28,61480.9742671784,61874.18389388044,38577.14753827312,40142.94917948531,17.33217413880625,1135.8686190556184,34.70582163665684,21332.494268204024,17233.519957543715,10729.139428818537,10780.02876182025,1200.0,10800.0,2.2737367544323206e-13,2,38494.60891131253,82.538626960596,10
2025-04-29,52042.98385684151,53045.809664263135,32577.35772858095,32641.483156793987,43.70327110553933,376.1175074615523,1403.6670349642854,20341.040452442503,16464.525776166323,10780.02876182025,10793.04763994482,1200.0,10800.0,2.2737367544323206e-13,1,32288.129480404492,289.2282481764593,18
2025-04-30,49939.22140863159,52377.569521474565,32609.365029449786,32677.5505099168,79.93529766028618,195.27033685389702,0.0,21507.97871502227,17502.598666074642,10793.04763994482,10702.896632270807,1200.0,10800.0,1.1368683772161603e-13,3,32233.816832537457,375.5481969123235,5
2025-05-01,52775.33962957948,55351.57416639097,40716.18844135906,40917.66295778283,688.6336485810594,509.4091701007135,1055.008893573182,20544.220202304154,17079.809251006016,10702.896632270807,10215.128979893423,1200.0,10800.0,1.2789769243681803e-13,8,36754.341308977506,3961.8471323815556,23
2025-05-02,59808.118133188924,49301.40192580898,25261.268843492588,30130.44281244615,0.0,11969.716085779428,20009.248954706964,13188.06780996497,10155.951007975706,10215.128979893423,10800.0,2821.868111111109,10800.0,1.1368683772161603e-13,0,25261.268843492588,0.0,83
2025-05-03,54532.07621350797,48111.426819377215,23549.84500931859,26991.852778517252,0.0,12013.090008580471,24948.43694567901,12135.710695903628,9852.982480785899,10800.0,10774.381314328934,2540.359516798274,10800.0,1.1368683772161603e-13,0,23549.84500931859,0.0,88
2025-05-04,55962.48463789852,54951.49330951888,40303.403140303526,41789.7098670793,717.7357514420097,0.0,774.3247620567472,18641.06893680474,15480.831971233922,10774.381314328934,10350.418944971068,1200.0,10800.0,2.842170943040401e-14,9,36324.10315627316,3979.299984030368,13
2025-05-05,58018.367105868645,58557.15518694339,40820.49667297454,41805.12910133355,529.9389638967114,0.0,0.0,20991.291397085297,16980.20404624519,10350.418944971068,10375.687817630964,1200.0,10667.714403139444,0.0,8,37803.16834265129,3017.3283303232542,8
2025-05-06,50910.50936960088,56450.276951014384,43821.3188691038,43865.36277888351,1019.1448487790225,176.707912015308,377.9815242452454,21996.532943823353,17951.882946957165,10375.687817630964,10226.030859341801,1200.0,10800.0,1.1368683772161603e-13,16,38325.8409143585,5495.477954745299,24
2025-05-07,54184.47418643338,59067.3912604137,43144.665041393164,43612.82304809395,658.8145764133443,265.8184199728015,92.35926619038605,21870.447712815414,17570.26551215155,10226.030859341801,10386.916565151734,1200.0,10800.0,2.2737367544323206e-13,9,39300.812324519706,3843.8527168734536,12
2025-05-08,61050.135415790355,59277.772844203835,41987.01989077396,43564.06488787511,673.451312798718,91.5879943291227,28.646989629130303,20031.067586536126,16026.590813491826,10386.916565151734,10607.554266932219,1200.0,10800.0,2.2737367544323206e-13,8,38124.649106720266,3862.370784053691,9
2025-05-09,58983.76391384851,48341.05556443524,24265.243894241252,28644.245557620518,0.0,12547.940431096784,24775.193377801712,12343.867083030196,9825.331177493454,10607.554266932219,10800.0,2696.468296296297,10800.0,1.1368683772161603e-13,0,24265.243894241252,0.0,88
2025-05-10,56753.97011325252,48785.03806980717,24399.01632306074,28137.041082998523,0.0,12583.469087874635,21925.418436419743,11367.948695426649,9212.843433247192,10800.0,10794.661122275988,2708.7170555555554,10800.0,1.1368683772161603e-13,0,24399.01632306074,0.0,92
2025-05-11,57494.73985788987,58776.046662952824,40698.97328040097,41433.57864877992,437.6215905113004,249.28464035281024,0.0,20020.413121624082,16540.108591846096,10794.661122275988,10435.134496353117,1200.0,10800.0,1.1368683772161603e-13,11,38052.944251168294,2646.029029232675,17
2025-05-12,50908.938148440095,56643.560737535416,39156.418487162184,39156.52938202573,234.23056897337509,636.272077162793,0.0,21618.45211417025,17308.128118157576,10435.134496353117,10660.487934486808,1200.0,10800.0,2.2737367544323206e-13,5,37839.91344011313,1316.5050470490546,11
2025-05-13,60758.80471676187,57475.4774891451,39087.97448130688,41546.55587783689,290.83245022539984,220.38712065567722,659.2783479567869,19658.946077227,15901.514373135626,10660.487934486808,10685.190100507081,1200.0,10800.0,1.1368683772161603e-13,8,37430.92720739584,1657.0472739110357,18
2025-05-14,58496.725343962855,56968.96951182316,37636.78049134534,39026.11808835581,295.9240116934843,662.7857433942837,12.265566666666473,19669.6562326232,16093.96280250083,10685.190100507081,10505.699818200372,1200.0,10800.0,2.2737367544323206e-13,7,35891.26676497871,1745.5137263666238,18
2025-05-15,57680.46354059958,57356.634131681174,37844.28101711013,39564.385699370476,225.4326602011414,518.0694686415299,187.07738212169343,21171.37004336938,17059.50838558362,10505.699818200372,10604.923539917685,1200.0,10800.0,2.2737367544323206e-13,8,36743.382946272824,1100.8980708373042,10
2025-05-16,49926.43879435789,42565.20345107034,21767.88704250454,26125.422340989484,0.0,9760.751506199467,26874.54098065844,15993.871667394835,12779.467236515735,10604.923539917685,10800.0,3024.76005968536,10800.0,1.1368683772161603e-13,0,21767.88704250454,0.0,73
2025-05-17,56990.03209502179,48813.42402061466,24577.74353024499,28782.017754031687,0.0,12604.607049548296,23669.524810699586,11121.483446431055,9030.990369397614,10800.0,10774.90135801282,2550.978134115578,10800.0,1.4210854715202004e-13,0,24577.74353024499,0.0,92
2025-05-18,61859.43426584635,57426.09403231318,38006.59823763772,40987.26521285059,237.22521599410763,321.14725264691117,133.2386944096251,19573.40862891478,16040.643427664034,10774.90135801282,10568.0319821872,1200.0,10800.0,2.2737367544323206e-13,7,36643.37231187513,1363.2259257625872,17
2025-05-19,55379.429821168225,54903.12799348309,36594.791749408876,37183.63448725206,334.98581998567107,299.60774765620056,3730.7966367936842,19073.43666810968,15380.943789090805,10568.0319821872,10644.187440051679,1200.0,10800.0,1.1368683772161603e-13,4,34438.622352730345,2156.16939667853,24
2025-05-20,55143.593686032815,58482.77382831327,37812.881741085854,37853.158182956126,164.09949919636296,504.0541463696411,0.0,19346.557189818024,15731.1328253447,10644.187440051679,10577.052438282679,1200.0,10800.0,2.2737367544323206e-13,4,36786.626856181516,1026.254884904335,7
2025-05-21,52238.84670354429,55697.37041876567,37134.108933347656,37189.26998014335,211.18451456009336,229.3484311085316,178.0212330116531,21811.464244609248,17672.894258736993,10577.052438282679,10570.821082056567,1200.0,10800.0,2.2737367544323206e-13,7,36020.28261563422,1113.8263177134386,16
2025-05-22,55710.383433529525,55138.228397884595,34814.033055789536,35459.688449540896,43.82861688121375,326.5513208593011,0.0,20561.210640152807,16522.335762912968,10570.821082056567,10717.75981051303,1200.0,10758.645260388414,1.1368683772161603e-13,2,34525.83142187023,288.20163391930214,1
2025-05-23,54699.13122563169,48941.96943065256,23835.41084064381,26972.946591635122,0.0,13762.061237483267,26578.51889135802,11086.443410208767,8906.002991730826,10717.75981051303,10800.0,3286.357685185185,10800.0,1.1368683772161603e-13,0,23835.41084064381,0.0,91
2025-05-24,49219.61904518523,42438.622146698646,21878.071102099893,25716.46181107386,0.0,9936.685003631392,25704.631098707217,16014.761373824722,12971.956712798023,10800.0,10800.0,3239.5697037037035,10800.0,1.1368683772161603e-13,0,21878.071102099893,0.0,69
2025-05-25,56415.864912946934,55348.68851615109,36297.80583811549,37130.51361476951,220.0851172707333,477.4905918970078,3039.4780133182076,18633.847456415784,15127.052611542515,10800.0,10762.626475726971,1200.0,10800.0,1.1368683772161603e-13,6,35032.201996810705,1265.603841304787,35
2025-05-26,54795.852306461995,59919.15597721908,38041.1346377623,38386.47809679132,4.270817751991103,1291.9807362666384,0.0,21425.394436318576,17373.78132761413,10762.626475726971,10741.27999328688,1200.0,10800.0,2.2737367544323206e-13,2,38019.660690726814,21.47394703547583,24
2025-05-27,52441.58014984513,55449.729537433406,35703.35910597533,36102.983442543584,175.72254933076357,1140.9726262453887,932.2159223282061,22345.394264335107,18183.49802614453,10741.27999328688,10648.248135472335,1200.0,10800.0,1.1368683772161603e-13,4,34668.649849188536,1034.7092567867912,21
2025-05-28,60705.72740492983,57081.86920236517,35991.02222065506,38063.72953303783,0.0,338.9349176202717,668.2661908931816,19412.67141033861,15611.827416486893,10648.248135472335,10773.17749756943,1241.4137077061293,10800.0,1.2656542480726785e-13,0,35991.02222065506,0.0,11
2025-05-29,59952.11608786308,59291.11701501734,37619.32145255868,38494.46408889531,17.817433333333497,801.9860232133001,555.3356929517453,20205.603864421926,16364.114632236284,10773.17749756943,10775.871384175523,1224.5184820902746,10800.0,1.1368683772161603e-13,1,37499.517030825344,119.80442173333444,9
2025-05-30,58882.58693334632,49669.06312298072,25417.39732641574,29736.4739254799,0.0,14504.251671038055,26471.462439231625,10923.157851591226,8826.04210554686,10775.871384175523,10800.0,3356.386777777777,10800.0,1.1368683772161603e-13,0,25417.39732641574,0.0,93
2025-05-31,61561.13025435547,49182.874387360294,24902.802210312293,31204.099255206635,0.0,13981.344814567916,24850.267430452674,10828.544727115064,8866.46413477536,10800.0,10694.063437986491,3240.0095968084306,10800.0,1.7053025658242404e-13,0,24902.802210312293,0.0,93
2025-06-01,75227.45501313481,73817.6113638736,63227.68550051731,67752.67385590568,1385.1443285015403,461.8211269787713,0.0,22802.03426670699,19285.92600131061,10694.063437986491,9787.087609899878,1200.0,10694.063437986491,2.2737367544323206e-13,14,54807.41093515416,8420.274565363146,8
2025-06-02,78151.98073008365,72142.70232363534,60440.52472258541,67012.67428212463,1020.7193433107493,27.794916758648696,0.0,23711.027750369245,19216.20845018181,9787.087609899878,9775.669862807965,1200.0,10565.207563253423,0.0,14,54360.40394501317,6080.120777572236,8
2025-06-03,72095.83494369182,71963.5780297113,58380.13136350557,60804.218585898125,1107.6489996378534,464.76759235667487,0.0,22482.470138896344,18068.37753523719,9775.669862807965,9933.917948662236,1200.0,10653.273468090623,2.2737367544323206e-13,15,51575.30941976864,6804.821943736936,8
2025-06-04,83099.68252863553,73248.50776742084,60985.905272709104,70101.44053765279,949.3711649438617,84.62830067174181,0.0,23662.59921570898,19194.60940068267,9933.917948662236,9902.91346426401,1200.0,10800.0,1.509903313490213e-13,14,55090.14404937587,5895.7612233332275,9
2025-06-05,72538.70190573778,74989.83494407889,60075.57462862727,61652.93784003203,971.4364255614676,151.9437852063927,0.0,24161.328215760273,19501.31864799297,9902.91346426401,9979.97702734495,1200.0,10797.618970946545,2.2737367544323206e-13,16,53845.049710966705,6230.524917660567,8
2025-06-06,75077.638029279,57269.429136358965,35326.658303786964,43967.12820189804,0.0,12242.49301255369,10951.255830881695,13066.653776494994,9845.968883571406,9979.97702734495,10800.0,2233.4072044286995,10800.0,1.1368683772161603e-13,0,35326.658303786964,0.0,75
2025-06-07,79245.50957444028,56524.68963995075,36184.89441320234,47831.47444380348,0.0,13063.872666915202,10079.97742372577,11864.87569812163,9610.549315478518,10800.0,10800.0,2750.709181932266,10800.0,1.1368683772161603e-13,0,36184.89441320234,0.0,85
2025-06-08,69186.91101694717,67582.85285329026,55063.07615764949,58657.29838666778,912.2693929011093,104.18739858708147,0.0,20358.43063001424,17152.41904907662,10800.0,10064.344179149908,1200.0,10800.0,2.2737367544323206e-13,15,49511.43536309044,5551.640794559053,10
2025-06-09,79489.5338314711,75136.73144009376,59701.08945259612,64785.25431440919,736.063480905141,215.18100742615695,38.88036846971505,23891.39666865606,19205.375856886352,10064.344179149908,10227.29467328886,1200.0,10800.0,2.2737367544323206e-13,13,54845.19115954972,4855.898293046395,9
2025-06-10,73911.82811612912,75556.67525640936,56520.21230947555,57081.95901905345,664.5182276459125,178.2428761655416,0.0,23461.682769199473,19037.176394643073,10227.29467328886,10190.390949298308,1200.0,10670.692384659273,1.1368683772161603e-13,16,52437.509017146054,4082.7032923294973,8
2025-06-11,80154.01764433508,80575.99558014284,60568.80197405163,62607.04252420884,477.5161362406695,95.45928073198718,0.0,25005.374036224384,20131.767917239515,10190.390949298308,10326.596562745235,1200.0,10785.083925056464,1.1368683772161603e-13,13,57605.916848707784,2962.8851253438547,5
2025-06-12,78952.95037493334,77994.50353295122,56272.38856887968,58013.64369935638,289.91459770994334,916.3118486393015,0.0,24847.544396207868,19931.829547519348,10326.596562745235,10542.909244310817,1200.0,10800.0,2.2737367544323206e-13,15,54504.46650751081,1767.922061368875,10
2025-06-13,74620.48584061947,58995.237551285885,35481.50592198157,42810.54639877298,0.0,14758.251700939461,13395.803995792821,11918.349865438655,9422.481710885046,10542.909244310817,10800.0,3344.0450963440912,10800.0,1.1368683772161603e-13,0,35481.50592198157,0.0,84
2025-06-14,75147.0586745796,56740.49592021096,35550.67251642678,44196.57203846881,0.0,14135.572528806726,14220.389701862572,11532.583892324561,9341.392952782895,10800.0,10800.0,3310.716044667457,10800.0,1.7053025658242404e-13,0,35550.67251642678,0.0,90
2025-06-15,72382.78850086278,75094.23403385555,53470.62266657106,53926.3057973472,171.9674500190876,378.74907937433056,0.0,23802.099350997083,19541.6212798301,10800.0,10508.976882752817,1200.0,10800.0,2.2737367544323206e-13,5,52459.32240092434,1011.3002656467131,4
2025-06-16,77019.48196715784,77794.87117249538,56134.16338641762,57315.114962408974,179.2644682924445,335.4968493806946,0.0,24923.419292900777,19978.833318160316,10508.976882752817,10741.350559518723,1200.0,10772.278062138992,0.0,7,55017.53997007051,1116.6234163471079,2
2025-06-17,79013.07659563347,79934.887702746,57491.52862338447,58656.032718644936,146.7271680568294,974.7120688948139,0.0,24410.19115019958,19940.29956495823,10741.350559518723,10554.634189189208,1200.0,10800.0,2.5224267119483557e-13,7,56537.27303225914,954.2555911253273,18
2025-06-18,80428.03435014602,76221.72092172145,54228.42663159571,57878.64968960405,28.98649335443281,981.144322143311,0.0,22094.270664420903,17753.098471488323,10554.634189189208,10713.81281884766,1325.2638385784662,10800.0,2.2737367544323206e-13,3,54026.201798899194,202.22483269651576,4
2025-06-19,76478.41866205193,73860.5755510346,53074.45424650932,56322.93061727569,68.1449808205789,974.9265576313571,277.053224128779,22909.036604356537,18491.80005426148,10713.81281884766,10785.501258033568,1288.8149539437252,10800.0,2.2737367544323206e-13,3,52595.97281892634,478.48142758298343,8
2025-06-20,73938.44547399732,56864.31145005283,34413.20481215085,42323.69654520199,0.0,15656.285674571944,16628.790316971616,11397.92495126044,9219.270342751166,10785.501258033568,10800.0,3171.500812350291,10800.0,1.1368683772161603e-13,0,34413.20481215085,0.0,89
2025-06-21,68487.69382126558,55811.38672393817,32234.377803908927,38097.767827723466,0.0,14865.689938970303,19397.61178939764,11649.182081948567,9435.837486378343,10800.0,10800.0,3029.8789393947577,10800.0,1.2789769243681803e-13,0,32234.377803908927,0.0,87
2025-06-22,73743.2516193859,72951.6157378367,51856.503989071556,53910.73216663221,32.510088508575336,1340.7497176919153,0.0,22311.496500902344,18125.461492248964,10800.0,10740.945192757707,1351.072823968041,10800.0,2.2737367544323206e-13,2,51629.64101019995,226.86297887161413,14
2025-06-23,75233.44362685535,72188.93299188351,50542.40185724116,52760.62262413882,25.95345986210009,790.1799066558534,13.521614374211069,22752.856155205467,18402.957224489925,10740.945192757707,10770.785483009384,1289.728410212709,10800.0,1.1368683772161603e-13,2,50361.52287038692,180.87898685423588,15
2025-06-24,87184.24918352594,82970.80854007343,60159.08379071027,63963.31786204032,15.763466937130943,2044.7981735383598,0.0,24781.94384799942,20108.962264527203,10770.785483009384,10731.24354117863,1224.9910705993536,10800.0,2.0161650127192843e-13,1,60047.49420826232,111.58958244794994,22
2025-06-25,78463.11201631944,76323.49313438612,54028.011333987786,57123.19906395029,1.9816358053622025,1554.9106568826294,42.254933333333156,22257.931580892797,17967.043767583935,10731.24354117863,10800.0,1303.9352937447584,10800.0,2.2737367544323206e-13,1,54014.45595426121,13.555379726580147,19
2025-06-26,75422.03775881302,73562.9092602385,50930.43669794129,52399.52860718083,53.12657030851335,1820.4571650531952,288.6968341563795,20943.656083654925,16984.158085650815,10800.0,10778.003713455197,1389.5612842715223,10800.0,2.2737367544323206e-13,3,50556.80787181899,373.62882612229527,19
2025-06-27,73474.22819234355,57337.89057554902,33789.52987886404,41518.15764481361,0.0,16743.923327537843,18614.609514796306,11515.343203462584,9307.631336914375,10778.003713455197,10800.0,3298.0496350696285,10800.0,1.7053025658242404e-13,0,33789.52987886404,0.0,89
2025-06-28,72339.61963425169,58539.23983500591,34494.810065580845,40893.1810184702,0.0,17375.87792857719,17249.135216695377,11248.95038456142,9111.649811494746,10800.0,10800.0,3458.352958678668,10800.0,1.1368683772161603e-13,0,34494.810065580845,0.0,87
2025-06-29,73721.7664216501,74788.5178615786,53136.59435436796,55097.47909230362,0.0,1219.3083244769396,0.0,22639.16317772805,18337.722173959715,10800.0,10800.0,1400.5993452481825,10800.0,2.2737367544323206e-13,0,53136.59435436796,0.0,11
2025-06-30,80058.07194247885,75693.99300624718,53135.97233694359,56246.1184927852,22.99091221975175,1842.0043822925672,0.0,21605.724697555674,17608.42914471464,10800.0,10680.230955894951,1435.4714078727582,10800.0,1.5631940186722204e-13,2,52973.91004476569,162.06229217790138,21
2025-07-01,70862.67417111396,81295.37683232388,76116.00460934226,76485.19177933675,1465.0150983320505,0.0,0.0,24384.945014821955,20491.097117499354,10680.230955894951,9858.795783124324,1200.0,10680.230955894951,0.0,18,65778.26873574193,10337.73587360033,11
2025-07-02,68541.26066695829,76236.96654163642,68926.42501219276,69005.81420737215,1093.457831208218,6.461757812457563,0.0,23011.14431846346,18591.94807009794,9858.795783124324,9911.105591854834,1200.0,10244.728682936038,1.1368683772161603e-13,15,60728.249339274465,8198.175672918287,8
2025-07-03,78281.24568335191,83647.56698567705,74661.27753570536,75160.1075149125,1200.8520966163887,118.19272143635692,0.0,25060.002418264223,20090.194990740478,9911.105591854834,10142.668889692104,1200.0,10605.106185662371,1.1368683772161603e-13,15,65903.78967484273,8757.487860862628,8
2025-07-04,65005.49994476681,59361.075798392674,37597.07825625929,41299.53501536764,0.0,8861.63141015915,18400.65774555401,13822.743035451238,10604.823859438393,10142.668889692104,10800.0,2169.570164819989,10800.0,1.1368683772161603e-13,0,37597.07825625929,0.0,59
2025-07-05,63337.9486601758,59323.24287158549,37433.40233340928,41192.22171013613,0.0,9430.766451181345,18436.841432148132,14029.236955733486,11363.68193414413,10800.0,10800.0,2215.755044258475,10800.0,1.1368683772161603e-13,0,37433.40233340928,0.0,67
2025-07-06,71586.62217945821,82802.14623167951,76171.28568242135,76239.60316171577,1284.6854625351943,11.626783696366147,0.0,25577.16275158374,21295.939391065396,10800.0,10157.291597463816,1200.0,10800.0,0.0,18,66904.99687090502,9266.288811516335,12
2025-07-07,74154.69797640857,77085.21588461439,63968.211685248665,64409.05046159227,756.4240305108166,13.08725924020996,0.0,23019.562863088096,18600.49297386978,10157.291597463816,10207.683758832245,1200.0,10625.417858780602,1.1368683772161603e-13,14,58568.92783696088,5399.283848287774,8
2025-07-08,79099.65529585499,79283.31993120679,71207.45450457657,73769.49479132224,1238.8266841442378,51.116852676706,0.0,25052.992539150837,20153.34979314319,10207.683758832245,10362.766162797783,1200.0,10739.200830467435,0.0,22,63123.50304266494,8083.951461911625,16
2025-07-09,80441.59401800255,78710.9888370239,64261.69127135524,67374.8889209494,386.0999757070848,268.3174680977785,0.0,24569.442020804967,19799.39569283842,10362.766162797783,10475.935433924014,1200.0,10749.05855031489,2.2737367544323206e-13,14,61400.78976034791,2860.901511007334,7
2025-07-10,73593.9086413618,77163.1541294757,63213.94168591991,63526.516356483466,403.7481473613354,303.26112458364355,0.0,23275.406397930474,18865.3886290104,10475.935433924014,10462.258270938773,1200.0,10800.0,1.1368683772161603e-13,14,60220.65028926927,2993.291396650639,9
2025-07-11,77902.39711435224,61885.30756830398,41956.968563782364,50204.66131769265,0.0,12197.89265082631,14427.062608853894,12829.5136972036,10087.93853857982,10462.258270938773,10800.0,2844.939295862978,10800.0,1.1368683772161603e-13,0,41956.968563782364,0.0,81
2025-07-12,67122.62482849049,61728.47420022076,40179.01191748763,44328.15728316802,0.0,11471.395831474958,16591.720387758614,13584.813935020218,11003.699287366375,10800.0,10800.0,2812.0728542630895,10800.0,1.1368683772161603e-13,0,40179.01191748763,0.0,70
2025-07-13,79559.51006877318,73494.14637857288,58886.06665253852,63784.85093729918,206.38272721015295,275.6165049255128,0.0,22828.300249785938,18671.1080489284,10800.0,10599.794614886889,1200.0,10800.0,1.1368683772161603e-13,9,57156.06855866736,1729.9980938711528,2
2025-07-14,76118.6892033286,76134.411774182,60578.88362781585,62052.56798980817,243.3387504954832,329.30345292616596,0.0,21833.224652939083,17592.456797854436,10599.794614886889,10702.522582693808,1200.0,10800.0,1.1368683772161603e-13,10,58691.920079991316,1886.9635478245336,7
2025-07-15,80320.94431263537,77307.5010507375,59904.89647341841,62497.54363431156,43.5739377341456,462.63591111177084,0.0,21324.520097110315,17185.131603083777,10702.522582693808,10800.0,1401.9539017683605,10800.0,1.1368683772161603e-13,4,59542.12775494081,362.7687184775958,3
2025-07-16,77958.03904814395,76272.42910213987,59702.35067178687,61495.99322221702,43.51688780249253,186.6539656546464,0.0,21577.28978352945,17582.56114257506,10800.0,10683.381757870877,1252.2068008402089,10800.0,1.1368683772161603e-13,2,59338.838135746584,363.51253604027744,2
2025-07-17,77007.16400784077,77928.47702529478,59344.23892848546,60157.592831893024,3.959418312112348,624.1767221942189,167.59580271668432,23176.486087749043,18756.238235719728,10683.381757870877,10701.95453048976,1233.421277936425,10800.0,2.2737367544323206e-13,1,59310.40173959015,33.837188895312124,5
2025-07-18,83442.39155247387,64655.721033018315,44166.12557129147,54127.16925737229,0.0,15884.969726841746,15131.358533887314,11983.703945947596,9618.559273658342,10701.95453048976,10800.0,3393.4011531317037,10800.0,1.1368683772161603e-13,0,44166.12557129147,0.0,81
2025-07-19,80713.59859576596,64633.376455519756,43465.71747233472,51836.06967775148,0.0,15048.425533057936,20192.803571691933,11628.043688262584,9418.715387492697,10800.0,10800.0,3203.2852907265374,10800.0,1.1368683772161603e-13,0,43465.71747233472,0.0,88
2025-07-20,83054.90126341305,78074.9523022939,59388.085004079956,62916.373816418825,5.3112908157148695,1806.4343480302018,0.0,22020.26857059343,17836.417542180687,10800.0,10800.0,1299.4198724604632,10800.0,2.5224267119483557e-13,1,59342.89123052903,45.193773550917825,23
2025-07-21,84018.82330104594,80334.16795436102,62101.397333225876,64984.386558869264,5.591793674710402,2012.9103074243344,0.0,22826.84258216527,18489.742491553872,10800.0,10800.0,1457.488473345059,10800.0,2.2737367544323206e-13,1,62052.9807876934,48.416545532480015,22
2025-07-22,80300.62269668406,81121.45558368483,62010.711907768884,63579.41607272878,8.845244212523085,3169.7101389134496,0.0,21923.400380617106,17757.95430829986,10800.0,10800.0,1431.528920429088,10800.0,2.8421709430404007e-13,2,61937.94246537154,72.7694423973458,18
2025-07-23,91394.6660273759,80730.3294610839,64008.892814839346,71755.46276690855,1.9539643262151003,2162.384456387797,0.0,22912.378170292846,18559.026317937205,10800.0,10800.0,1488.916564940313,10800.0,2.2737367544323206e-13,1,63992.173719082086,16.719095757259506,26
2025-07-24,91074.80699064632,80381.56213318414,64375.12696850175,72391.90638586605,0.0,2719.2326579624523,55.640109132864104,21001.144032046497,17010.926665957668,10800.0,10800.0,1637.6974432538304,10800.0,2.2737367544323206e-13,0,64375.12696850175,0.0,26
2025-07-25,75518.20370546861,65281.64557559326,42621.416557264296,48276.52429829734,0.0,17137.897821181054,19489.901392588727,11308.035763983271,9159.508968826452,10800.0,10800.0,4344.387635815704,10800.0,1.1368683772161603e-13,0,42621.416557264296,0.0,91
2025-07-26,81694.2274837984,65564.33092950656,43943.50675831638,51999.36517524354,0.0,17043.170370046926,17827.924358766817,11706.024389611326,9481.879755585174,10800.0,10800.0,4095.1464175356678,10800.0,1.1368683772161603e-13,0,43943.50675831638,0.0,89
2025-07-27,83242.39704290759,80554.33321805042,62311.94361543737,65426.44004496446,0.0,2113.7249347561933,466.2288759845491,22574.682143735154,18285.492536425478,10800.0,10800.0,1604.0678864000959,10800.0,2.2737367544323206e-13,0,62311.94361543737,0.0,28
