date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-04-28,59464.5916754701,59464.5916754701,56017.622899317925,56017.622899317925,2403.037349606767,1430.0686250768777,3815.593083333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,62,45601.66756167783,10415.955337640098,144
2025-04-29,59475.12379861224,59475.12379861224,48702.908375017905,48702.908375017905,989.2415971792459,2223.865879124822,10807.285800000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,39,44961.674485774274,3741.233889243624,144
2025-04-30,59500.89532899332,59500.89532899332,46826.46569674305,46826.46569674305,582.1143541073891,3050.161316434044,8775.993933333331,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,32,44969.333675245514,1857.1320214975324,144
2025-05-01,59455.08291413118,59455.08291413118,62993.70462733619,62993.70462733619,3643.0646548717323,829.2336356695806,11257.535133333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,83,46339.82656412887,16653.878063207325,144
2025-05-02,56153.31068524545,56153.31068524545,35281.98960774887,35281.98960774887,0.0,19341.074585245442,22521.916016666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,35281.98960774887,0.0,144
2025-05-03,55666.262087244366,55666.262087244366,34765.580821140014,34765.580821140014,23.04932977097326,19734.905167015342,27087.234599999996,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,34717.63821521639,47.94260592362438,144
2025-05-04,58490.56313937876,58490.56313937876,57191.53373093266,57191.53373093266,2642.076081590647,1109.1405543027486,8288.831333333332,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,66,45482.8350591291,11708.698671803553,144
2025-05-05,58550.41030319377,58550.41030319377,66483.97638453764,66483.97638453764,4593.024043108229,537.493962968668,7529.933583333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,87,45688.42220584651,20795.554178691127,144
2025-05-06,58700.72914057905,58700.72914057905,65285.320944332176,65285.320944332176,4346.067069877818,427.4428104568774,9749.271033333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,46042.08230188838,19243.238642443794,144
2025-05-07,58930.50970658414,58930.50970658414,66584.86749198756,66584.86749198756,4606.125089177052,280.1752290945319,8188.613616666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,93,46144.55432748057,20440.31316450701,144
2025-05-08,59261.18351574728,59261.18351574728,61155.38785642859,61155.38785642859,3313.302819817081,1137.9585022310366,5610.015433333332,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,78,46233.10956165769,14922.278294770898,144
2025-05-09,56066.29513503354,56066.29513503354,34861.65912801164,34861.65912801164,0.0,20515.737401700208,27051.17188333333,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,0,34861.65912801164,0.0,144
2025-05-10,55612.30464295682,55612.30464295682,34636.58818686233,34636.58818686233,4.787536621881145,19981.481546245373,23514.565349999997,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,1,34626.242320222445,10.345866639885154,144
2025-05-11,58441.558688675505,58441.558688675505,60810.123554258076,60810.123554258076,3447.4804867561215,531.6427754316296,5873.317316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,45551.75043170696,15258.373122551115,144
2025-05-12,58655.85944575461,58655.85944575461,54195.39694391887,54195.39694391887,1956.1249165352215,1415.525445623174,7265.263683333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,61,45567.22039277138,8628.176551147497,144
2025-05-13,58763.47985292111,58763.47985292111,55401.12646143661,55401.12646143661,2059.8342360320958,791.05990561988,6903.041416666667,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,70,45546.34984299069,9854.776618445921,144
2025-05-14,58971.99962202956,58971.99962202956,53774.96156232241,53774.96156232241,2007.0966395401142,878.706278236342,7086.2411999999995,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,66,45382.687664335026,8392.273897987387,144
2025-05-15,59148.0125840745,59148.0125840745,57038.105495911055,57038.105495911055,2792.0651468314804,1178.8603642393216,7996.159083333331,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,64,45858.863565045336,11179.241930865712,144
2025-05-16,55974.547466293305,55974.547466293305,34522.40121201667,34522.40121201667,0.0,21409.981166293313,31849.05976666667,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,34522.40121201667,0.0,144
2025-05-17,55543.88112779716,55543.88112779716,34676.303464354285,34676.303464354285,22.585705367314063,20058.268083164476,25059.399666666664,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,34625.6437272154,50.65973713888544,144
2025-05-18,58352.015353238254,58352.015353238254,55568.15703406016,55568.15703406016,2618.641470338162,901.3768735764221,6393.11185,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,68,44833.5118976472,10734.645136412959,144
2025-05-19,58539.635863715266,58539.635863715266,51455.23325545718,51455.23325545718,1352.4540686876721,1160.4326824029447,11216.440700000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,60,45178.58776838808,6276.64548706909,144
2025-05-20,58653.01773909697,58653.01773909697,54175.29524404889,54175.29524404889,2123.2339863113175,801.4104420749558,5447.446466666665,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,65,45098.068228551856,9077.227015497021,144
2025-05-21,58916.89517397434,58916.89517397434,54688.55091914806,54688.55091914806,2310.903649385421,1267.5351900264359,8597.64835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,45458.498311825846,9230.052607322214,144
2025-05-22,59096.57022900341,59096.57022900341,51006.30042178679,51006.30042178679,1396.569197729566,1361.386376732983,8315.122233333335,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,54,45390.743391966826,5615.55702981998,144
2025-05-23,55982.58089312617,55982.58089312617,34396.571413814636,34396.571413814636,0.0,21507.597809792835,28054.0342,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,34396.571413814636,0.0,144
2025-05-24,55581.82901869726,55581.82901869726,34414.53178395257,34414.53178395257,0.0,21208.366435363925,30618.961199999998,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,34414.53178395257,0.0,144
2025-05-25,58382.69936915503,58382.69936915503,51099.64500906106,51099.64500906106,1362.1406475094705,1163.432533331173,10036.397299999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,51,45012.609757079605,6087.035251981461,144
2025-05-26,58509.086941917005,58509.086941917005,55346.86352706018,55346.86352706018,2444.326540717642,1071.648249301316,5301.9322833333335,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,56,44782.62757737909,10564.235949681084,144
2025-05-27,58768.903286056666,58768.903286056666,50787.77815220863,50787.77815220863,1334.773794358145,1680.1213970814815,9033.188383333332,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,49,45412.372684212096,5375.405467996545,144
2025-05-28,58962.42345487233,58962.42345487233,54289.23456563889,54289.23456563889,1934.6808515940224,1281.409273133021,7341.870933333332,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,60,45832.495957494524,8456.73860814437,144
2025-05-29,59162.38656668162,59162.38656668162,58514.01872807146,58514.01872807146,2679.7551209436183,1137.676637625244,6594.34155,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,60,46032.51085166293,12481.50787640852,144
2025-05-30,56107.99367814211,56107.99367814211,34973.47929532385,34973.47929532385,0.0,21479.283311475447,28032.4771,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,34973.47929532385,0.0,144
2025-05-31,55771.71632491214,55771.71632491214,34601.483269475146,34601.483269475146,95.32428445848177,21212.034859370622,26265.824199999995,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,1,34348.96923994463,252.5140295305182,144
2025-06-01,58623.167997190074,58623.167997190074,107649.79537275137,107649.79537275137,13217.70584511141,57.016308968148564,559.0312333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,47996.56673618099,59653.22863657036,144
2025-06-02,59104.24968798124,59104.24968798124,111312.76383359934,111312.76383359934,13546.637693694738,76.63438167597428,3933.445549999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,48434.5178427236,62878.245990875745,144
2025-06-03,59665.94935324772,59665.94935324772,102502.47293134415,102502.47293134415,11706.369855869836,62.40624245089339,3117.5461333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,49040.85074576942,53461.62218557473,144
2025-06-04,60306.82620082191,60306.82620082191,96641.47715194087,96641.47715194087,10741.16174262781,31.054293449731517,1371.6728333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,49808.909435376685,46832.56771656418,144
2025-06-05,60923.061561872266,60923.061561872266,106274.61367744823,106274.61367744823,12185.240198418045,73.83891029031713,1885.1448333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,50445.572560290224,55829.041117158005,144
2025-06-06,58199.37810902204,58199.37810902204,39756.18510464483,39756.18510464483,48.61885191602812,14559.915560938065,12833.086,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,2,39586.49353958691,169.69156505792182,144
2025-06-07,58094.064670762,58094.064670762,39503.39101810519,39503.39101810519,72.0515421130624,15652.45801287507,11387.145033333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,39324.739219435854,178.6517986693382,144
2025-06-08,61427.64390185445,61427.64390185445,84376.49863013896,84376.49863013896,7896.8253927962405,526.0036613173614,3613.542366666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,99,50303.94760798504,34072.55102215389,144
2025-06-09,61974.844912785535,61974.844912785535,102981.18475471067,102981.18475471067,11001.15113002311,77.86327614197808,1965.4200333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,51523.03901637213,51458.14573833855,144
2025-06-10,62658.03646882858,62658.03646882858,100113.86900602948,100113.86900602948,10460.036707702111,126.34989319736758,1373.2790499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,51688.408980239015,48425.46002579046,144
2025-06-11,63529.476540075935,63529.476540075935,119383.93124157339,119383.93124157339,13841.37272983505,262.60776991099385,1023.7951833333328,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,116,52571.67530951249,66812.2559320609,144
2025-06-12,64332.55203741108,64332.55203741108,99942.0708613935,99942.0708613935,9757.250486129513,515.9179235406011,1121.4931666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,53381.18088870494,46560.88997268856,144
2025-06-13,61561.17837823866,61561.17837823866,41783.99906510493,41783.99906510493,0.0,19482.673494905335,13733.191183333332,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,41783.99906510493,0.0,144
2025-06-14,61406.31084954395,61406.31084954395,41787.04282043502,41787.04282043502,0.5515599860403881,19235.014992863322,15978.504666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,41785.65399239016,1.3888280448496975,144
2025-06-15,64851.8223369045,64851.8223369045,87706.26442121876,87706.26442121876,7077.5977632818485,587.4699501863574,714.9758166666668,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,106,53487.65910226754,34218.60531895122,144
2025-06-16,65855.4621022775,65855.4621022775,94843.31716412658,94843.31716412658,8603.74408376122,578.3498527053865,1186.8035166666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,54683.81385451554,40159.503309611064,144
2025-06-17,67343.51402561224,67343.51402561224,95465.66983783251,95465.66983783251,8101.057879975862,405.62425558810787,401.9364333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,55962.94242925996,39502.72740857256,144
2025-06-18,69007.9583216323,69007.9583216323,73281.3229931037,73281.3229931037,3464.6821298361256,1156.5843348017631,387.66521666666654,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,82,57421.51068215533,15859.812310948384,144
2025-06-19,69963.87657339893,69963.87657339893,71350.32118529337,71350.32118529337,2729.048979713558,1585.5346697791588,2847.886683333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,68,58279.44128988643,13070.879895406943,144
2025-06-20,66730.94482065798,66730.94482065798,44577.55197638784,44577.55197638784,0.0,26359.277120657986,17971.08685,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,44577.55197638784,0.0,144
2025-06-21,66468.96335183617,66468.96335183617,44101.01188976614,44101.01188976614,0.0,26174.93690183618,20959.286050000002,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,44101.01188976614,0.0,144
2025-06-22,70294.82413059307,70294.82413059307,67938.65661039282,67938.65661039282,2036.7741957911712,3003.479743050918,1870.7774833333326,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,48,58341.75191847904,9596.90469191377,144
2025-06-23,70876.11577339211,70876.11577339211,67322.38762933883,67322.38762933883,1728.227335740672,2195.4878924661266,3347.569216666667,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,51,58840.3803614441,8482.00726789473,144
2025-06-24,71488.70711700479,71488.70711700479,91985.20577448227,91985.20577448227,6423.591485240277,1474.2235022450652,169.28284999999983,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,87,60343.1103202137,31642.095454268572,144
2025-06-25,72481.61559802687,72481.61559802687,70763.18277714285,70763.18277714285,2312.796089798483,3556.2420378253505,800.7482833333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,42,60126.045299436424,10637.137477706428,144
2025-06-26,72910.16279283779,72910.16279283779,68355.03659151943,68355.03659151943,1575.428516334303,4577.819709172089,2360.387766666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,45,60559.27454917347,7795.762042345949,144
2025-06-27,69117.86248293135,69117.86248293135,45534.99010855978,45534.99010855978,0.0,29446.540582931342,19899.676033333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,45534.99010855978,0.0,144
2025-06-28,68853.20504804955,68853.20504804955,46279.15913444092,46279.15913444092,4.09136168242037,28653.369059731973,18427.001233333336,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,46270.58977739709,8.569357043829465,144
2025-06-29,72961.56713082225,72961.56713082225,67706.83574347905,67706.83574347905,1593.0300545272294,4040.733485349469,1246.0951666666665,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,48,60730.44333059359,6976.392412885461,144
2025-06-30,73481.44222251287,73481.44222251287,68835.95523743072,68835.95523743072,1801.3184425214665,4172.1968483676665,1232.879833333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,41,61049.11484114455,7786.840396286196,144
2025-07-01,73959.072422056,73959.072422056,99974.793794992,99974.793794992,7604.942650005409,1269.635472061394,1427.8355666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,110,68592.902194002,31381.89160098999,144
2025-07-02,74867.89668712119,74867.89668712119,93036.23711045423,93036.23711045423,5955.1031374846425,4047.107257939165,3871.126200000001,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,86,69183.1702693388,23853.066841115426,144
2025-07-03,75543.65669648237,75543.65669648237,100135.15173723616,100135.15173723616,6900.037400032298,1263.809413181335,1419.4657499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,70569.1630916582,29565.98864557795,144
2025-07-04,71911.38864987498,71911.38864987498,55086.33533283853,55086.33533283853,0.0,22602.864983208303,20427.656199999998,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,55086.33533283853,0.0,144
2025-07-05,71796.62503293065,71796.62503293065,54176.54348025805,54176.54348025805,48.679816276262954,22024.868249206917,21030.356633333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,54047.517627217814,129.02585304023498,144
2025-07-06,76053.60574273978,76053.60574273978,101258.20150668581,101258.20150668581,6807.834622412574,777.7322318190262,2289.726583333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,109,71227.81557408322,30030.385932602596,144
2025-07-07,77085.78354046101,77085.78354046101,87643.85232960316,87643.85232960316,4419.758743749041,4738.65323421005,3357.406283333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,80,71024.86894371078,16618.98338589238,144
2025-07-08,77970.94995200743,77970.94995200743,93412.91975772167,93412.91975772167,4945.297380196844,2221.648482204284,5123.211833333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,96,72780.31669714679,20632.603060574882,144
2025-07-09,78733.19504266615,78733.19504266615,86376.43813195497,86376.43813195497,3412.3037368267915,4392.234162826278,3694.5395999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,78,73019.31231084223,13357.125821112739,144
2025-07-10,79431.24907500495,79431.24907500495,84171.67340225089,84171.67340225089,2690.0576236105744,3972.7516319488604,5294.931683333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,71,73864.1103016223,10307.563100628577,144
2025-07-11,75542.83339518387,75542.83339518387,57593.05316718104,57593.05316718104,0.0,26075.751111850546,16948.305133333335,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,57593.05316718104,0.0,144
2025-07-12,75409.65616519601,75409.65616519601,57175.263930281726,57175.263930281726,0.0,25642.498665196017,18682.914166666662,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,57175.263930281726,0.0,144
2025-07-13,79728.36414329804,79728.36414329804,80637.11959389306,80637.11959389306,1894.7780904386013,4999.376283736634,7356.04555,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,65,72640.35448390304,7996.765109990035,144
2025-07-14,80255.8020442841,80255.8020442841,81908.49063633668,81908.49063633668,1946.7036951935697,6057.130872810994,4337.6956500000015,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,55,73910.96714662458,7997.523489712083,144
2025-07-15,81020.78730266652,81020.78730266652,80263.6317251419,80263.6317251419,1625.331995866917,6850.214681866777,3046.854033333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,54,74056.76248970347,6206.869235438416,144
2025-07-16,81551.48582466456,81551.48582466456,81322.03481761282,81322.03481761282,1675.7673283272477,6345.906652991806,4746.783116666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,44,75054.55310835254,6267.48170926028,144
2025-07-17,82044.55989487964,82044.55989487964,80023.68078726134,80023.68078726134,1191.9986596116905,5051.70145449134,5464.441033333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,49,75631.29134088385,4392.389446377494,144
2025-07-18,78120.57591001813,78120.57591001813,58654.14003408095,58654.14003408095,0.0,29928.125976684794,16918.201833333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,58654.14003408095,0.0,144
2025-07-19,77962.52963993316,77962.52963993316,58535.977657682044,58535.977657682044,25.78081848849422,29134.61239175499,21670.879016666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,58460.27228419058,75.70537349146328,144
2025-07-20,82197.42028219133,82197.42028219133,77556.47142368383,77556.47142368383,687.3947564028908,7176.564721927565,3618.2721,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,30,74929.64097277622,2626.83045090763,144
2025-07-21,82671.0502441294,82671.0502441294,79989.65909247783,79989.65909247783,866.3135917289454,5986.180919191678,3561.4335666666657,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,36,76381.82618308463,3607.832909393187,144
2025-07-22,83301.77400846314,83301.77400846314,78746.3159983571,78746.3159983571,699.9392667138088,6870.265058510282,3336.3036,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,29,76396.66016030539,2349.655838051711,144
2025-07-23,83780.57240153177,83780.57240153177,79096.50521144482,79096.50521144482,556.1166281431534,5846.923313008256,4273.2186,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,23,76768.11684786658,2328.3883635782436,144
2025-07-24,84245.72172956339,84245.72172956339,79723.0880171913,79723.0880171913,575.1869883052875,7576.309884535338,3628.1268333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,21,77331.49775018622,2391.5902670051,144
2025-07-25,80175.24951292714,80175.24951292714,59633.252845772346,59633.252845772346,0.0,32450.914679593807,21219.015266666665,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,59633.252845772346,0.0,144
2025-07-26,79947.84762553572,79947.84762553572,59868.546784238,59868.546784238,0.0,31773.46994220239,19705.286116666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,59868.546784238,0.0,144
2025-07-27,84156.33384427417,84156.33384427417,80589.6382868454,80589.6382868454,808.1068045984051,6491.328232205917,4787.922616666668,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,29,77372.51497137125,3217.1233154741494,144
2025-07-28,84618.27914961662,84618.27914961662,81325.91937819414,81325.91937819414,728.069231193553,6207.171564143497,1184.2995833333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,26,77650.62270129033,3675.296676903815,144
2025-07-29,85356.38458355803,85356.38458355803,79753.76327023444,79753.76327023444,389.6393046223593,8376.589788180394,1300.1881500000004,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,17,78193.67685562588,1560.0864146085733,144
2025-07-30,85776.41849842263,85776.41849842263,80761.55166479446,80761.55166479446,372.76593332149037,8036.209681744116,4009.7207000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,16,79092.12831235037,1669.4233524440983,144
2025-07-31,86155.60600200562,86155.60600200562,79871.23082966419,79871.23082966419,183.06797633473866,8610.254361673691,3033.42335,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,11,79154.8324711752,716.398358488968,144
2025-08-01,81559.58909959174,81559.58909959174,60478.82608461131,60478.82608461131,0.0,34528.87863292507,25779.3508,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,60478.82608461131,0.0,144
2025-08-02,81008.87906858923,81008.87906858923,59631.93354464059,59631.93354464059,1.0846302768538862,34292.351032199425,25790.587733333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1,59628.697550209596,3.23599443099357,144
2025-08-03,84911.89861005548,84911.89861005548,76348.99450610684,76348.99450610684,109.23928852627319,12036.963448581753,10144.694466666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,9,75935.51455422342,413.47995188342117,144
2025-08-04,84834.0045787393,84834.0045787393,76357.26728079322,76357.26728079322,76.74857600870178,11315.106471414681,8179.9916,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,5,76087.65164281911,269.61563797411316,144
2025-08-05,84783.51407066656,84783.51407066656,76486.86886190818,76486.86886190818,59.476609483870334,11739.978480150432,7950.702466666667,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,4,76286.74473637923,200.12412552895773,144
2025-08-06,84941.78836189167,84941.78836189167,77332.15102750939,77332.15102750939,70.70622962352991,9889.883374848541,7008.21195,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,7,77099.87226525138,232.27876225801307,144
2025-08-07,85153.0458884569,85153.0458884569,76917.90989719119,76917.90989719119,91.3651964362299,11624.347634893136,10232.0782,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,5,76651.25145609428,266.6584410968947,144
2025-08-08,80764.27036397948,80764.27036397948,58433.03972832217,58433.03972832217,0.0,34423.63903064615,30565.46008333333,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,58433.03972832217,0.0,144
2025-08-09,80082.02920681573,80082.02920681573,58659.949372863004,58659.949372863004,0.0,33372.6088234824,27787.491383333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,58659.949372863004,0.0,144
2025-08-10,83568.5374971969,83568.5374971969,75601.84886565252,75601.84886565252,17.601828790961235,10952.1806093212,7329.339666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1,75549.04337927964,52.805486372883706,144
2025-08-11,83393.38820814772,83393.38820814772,74501.28003200272,74501.28003200272,9.594659919544142,9675.790834733942,9165.938700000002,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,3,74478.8120354551,22.46799654761136,144
2025-08-12,83409.35540357443,83409.35540357443,75250.08039560332,75250.08039560332,29.983901096275304,9414.662038004046,6264.133616666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,2,75187.16228724996,62.91810835335759,144
2025-08-13,83620.98613833808,83620.98613833808,75395.49401160236,75395.49401160236,105.98528552534037,11425.961757196745,6180.030216666665,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,7,74965.79880272037,429.6952088819934,144
2025-08-14,83817.05854513384,83817.05854513384,76695.36152794442,76695.36152794442,236.46765663666395,9791.9313517705,8335.303866666665,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,10,75540.4564553071,1154.9050726373189,144
2025-08-15,79787.42332855298,79787.42332855298,58949.922773765604,58949.922773765604,0.0,32904.44747855298,29723.248966666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,58949.922773765604,0.0,144
2025-08-16,79220.64772449224,79220.64772449224,58138.13288225245,58138.13288225245,0.0,32487.554257825577,29803.813099999996,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,58138.13288225245,0.0,144
2025-08-17,82606.8667159561,82606.8667159561,74765.09249417722,74765.09249417722,141.5269525369945,9592.425051826434,9990.574999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,8,74100.27819915485,664.8142950223688,144
2025-08-18,82676.64088257273,82676.64088257273,75452.48464241406,75452.48464241406,188.288385891801,9230.727218464523,9240.086433333334,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,9,74521.33132361354,931.1533188005108,144
2025-08-19,82816.7815333193,82816.7815333193,74317.67393814039,74317.67393814039,52.90139290912634,9829.44882622844,8722.57405,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,3,74122.72374714553,194.95019099485722,144
2025-08-20,82997.84465677376,82997.84465677376,79795.83293171645,79795.83293171645,927.370867924268,8109.30024136469,5165.224216666666,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,25,75453.70234395287,4342.130587763566,144
2025-08-21,83327.85495576636,83327.85495576636,74804.60954270515,74804.60954270515,98.12323981998031,11014.555262253009,6567.004449999999,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,6,74227.90623513328,576.7033075718659,144
2025-08-22,79535.09809010962,79535.09809010962,58693.79495651623,58693.79495651623,0.0,31826.25434010963,26478.27435,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,58693.79495651623,0.0,144
2025-08-23,79177.9721377827,79177.9721377827,57912.038356345576,57912.038356345576,0.0,32128.563154449374,24519.402833333334,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0,57912.038356345576,0.0,144
