date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-04-15,60246.707458722805,60246.707458722805,34558.33941869705,34558.33941869705,0.0,3237.117617412785,2898.1732228433484,21135.443151435084,17163.455366301743,11315.461669902748,11266.854543636828,1530.4601077353714,12960.0,2.2737367544323206e-13,0,34558.33941869705,0.0,27
2025-04-16,60152.86162962048,60152.86162962048,34536.417553880936,34536.417553880936,0.0,99.04649418499991,0.0,22377.38886089211,18103.16567545662,11266.854543636828,11291.875990154582,1624.3408105937779,12921.566349602603,1.1368683772161603e-13,0,34536.417553880936,0.0,0
2025-04-17,60208.84821787519,60208.84821787519,34574.060127774384,34574.060127774384,0.0,1656.8874585141511,1449.0443802701407,21990.345273428695,17755.771244337797,11291.875990154582,11354.552020309515,1545.2303336554962,12960.0,2.2737367544323206e-13,0,34574.060127774384,0.0,23
2025-04-18,54538.01687509341,54538.01687509341,31006.660445690395,31006.660445690395,0.0,19437.87932539045,24925.145258377444,12505.11540142497,8684.240293432791,11354.552020309515,12960.0,5814.466167019695,12960.0,1.1368683772161603e-13,0,31006.660445690395,0.0,87
2025-04-19,51747.45310605569,51747.45310605569,29715.541522886488,29715.541522886488,0.0,18498.80520054727,24425.58078963495,10728.357188807735,8689.969322934263,12960.0,12960.0,5843.5681601938995,12960.0,1.7053025658242404e-13,0,29715.541522886488,0.0,92
2025-04-20,56015.62905841619,56015.62905841619,32413.38076996649,32413.38076996649,0.0,1006.6988190056222,177.24861702962735,21378.12564387841,18504.188904830808,12960.0,11640.103185234122,1817.8915362811217,12960.0,1.1368683772161603e-13,0,32413.38076996649,0.0,23
2025-04-21,57347.518299688134,57347.518299688134,32891.346592593334,32891.346592593334,0.0,2340.7485569237883,2738.8155152380614,21465.832103721666,17714.78825952871,11640.103185234122,11276.254012440613,1606.8771935801271,12960.0,2.2737367544323206e-13,0,32891.346592593334,0.0,30
2025-04-22,57532.29929342575,57532.29929342575,32955.32991912446,32955.32991912446,0.0,836.080572993591,207.9516437051126,22448.31572560661,18112.977965546233,11276.254012440613,11354.207092657414,1681.8748519349879,12960.0,2.2737367544323206e-13,0,32955.32991912446,0.0,13
2025-04-23,57517.731359202255,57517.731359202255,32954.4953941766,32954.4953941766,0.0,1472.1088311845417,295.8853531437673,22073.62178171753,17723.80132351026,11354.207092657414,11527.35411452513,1783.2160239811915,12960.0,1.1368683772161603e-13,0,32954.4953941766,0.0,24
2025-04-24,57334.906429098926,57334.906429098926,32881.44363124709,32881.44363124709,0.0,2107.621767757553,4228.150901700828,21313.305069914768,17404.278010274214,11527.35411452513,11371.24199936597,1621.5203596889257,12960.0,2.2737367544323206e-13,0,32881.44363124709,0.0,31
2025-04-25,51756.624903347125,51756.624903347125,29497.011290889648,29497.011290889648,0.0,17078.72051727655,28947.53669895843,12105.935981797453,8375.925944685307,11371.24199936597,12960.0,5765.050227418192,12960.0,1.1368683772161603e-13,0,29497.011290889648,0.0,84
2025-04-26,49307.26515960639,49307.26515960639,28317.426458777616,28317.426458777616,0.0,16083.257428180736,30982.06950778827,11430.23468581075,9258.490095506704,12960.0,12960.0,5704.71943737232,12960.0,1.1368683772161603e-13,0,28317.426458777616,0.0,89
2025-04-27,53224.36193101605,53224.36193101605,30932.33520761218,30932.33520761218,18.655599162005956,419.8292896451393,1919.7419340439683,20702.921167528293,18372.94604437268,12960.0,11178.244557028043,1440.0,12960.0,1.1368683772161603e-13,1,30802.19374785803,130.14145975415354,20
2025-04-28,55042.95670070386,55042.95670070386,65845.2703294874,65845.2703294874,5082.763005042451,207.94003561995214,0.0,17361.436889247754,14065.624535788065,11178.244557028043,11175.066050919851,1440.0,12433.932679618447,1.1368683772161603e-13,11,31544.709014917164,34300.56131457022,11
2025-04-29,55263.49684184388,55263.49684184388,34132.698324416924,34132.698324416924,355.00425120966617,663.9539844074166,3457.8602919204613,20757.874198018217,16694.401097959213,11175.066050919851,11307.818275848233,1440.0,12960.0,1.7053025658242404e-13,1,31656.1886679783,2476.5096564386313,14
2025-04-30,55042.379250038466,55042.379250038466,31589.579581037364,31589.579581037364,0.0,1531.694841644311,1266.8878261248183,20673.811643253794,16686.869494317787,11307.818275848233,11373.282649979106,1656.4473519649648,12960.0,2.2737367544323206e-13,0,31589.579581037364,0.0,25
2025-05-01,54939.47421353725,54939.47421353725,42792.61122787392,42792.61122787392,1753.4849766237407,457.74970568492506,1791.6812153559156,21702.288471892436,18270.139002772274,11373.282649979106,10605.187827157548,1440.0,12960.0,1.5276668818842154e-13,9,31556.36940093911,11236.241826934804,21
2025-05-02,50342.4643160712,50342.4643160712,28730.009803578403,28730.009803578403,0.0,11150.938696614385,20009.247765637858,14592.772710144282,9700.814939658658,10605.187827157548,12960.0,4855.86056737195,12960.0,1.1368683772161603e-13,0,28730.009803578403,0.0,70
2025-05-03,47456.73361096004,47456.73361096004,27353.962610240575,27353.962610240575,0.0,12962.315480181547,22897.76692329121,14365.681881512046,11636.202324024762,12960.0,12960.0,4604.9555177427865,12960.0,1.1368683772161603e-13,0,27353.962610240575,0.0,79
2025-05-04,51382.366978866965,51382.366978866965,42411.14102316628,42411.14102316628,1968.9158129113025,0.0,0.0,19021.750852402693,17405.135393957753,12960.0,10740.536440542697,1440.0,12960.0,0.0,10,29885.45530765807,12525.685715508213,10
2025-05-05,53645.146265097894,53645.146265097894,64959.489032483856,64959.489032483856,5128.702666125912,5.254471149339906,0.0,19314.8921860694,15622.304525994923,10740.536440542697,10765.823268010798,1440.0,11190.853320582062,0.0,14,30867.15227067482,34092.33676180904,14
2025-05-06,53878.55724720413,53878.55724720413,50203.7230733813,50203.7230733813,2927.6850247972357,21.865509005597346,0.0,21310.32666838466,17396.03227205555,10765.823268010798,10616.192522828607,1440.0,11098.95842921304,1.1368683772161603e-13,11,31032.670850330513,19171.05222305078,11
2025-05-07,54245.39391174486,54245.39391174486,63634.328877563785,63634.328877563785,4870.395711099025,141.54058502013993,0.0,19798.086250471562,15891.683162647809,10616.192522828607,10777.044411977666,1440.0,11026.757180441326,1.1368683772161603e-13,13,31253.379326159582,32380.949551404206,13
2025-05-08,54499.13461595198,54499.13461595198,64841.97018058053,64841.97018058053,5023.745548525769,151.86594720303322,0.0,18092.876726031387,14548.374908756665,10777.044411977666,10895.772455676295,1440.0,11424.8817340848,1.1368683772161603e-13,13,31494.747724925423,33347.22245565511,13
2025-05-09,49685.53183321336,49685.53183321336,28565.11861617341,28565.11861617341,0.0,12254.77644211835,24297.318715446672,14611.821240826352,9977.770415178007,10895.772455676295,12960.0,5106.9935205570555,12960.0,1.1368683772161603e-13,0,28565.11861617341,0.0,68
2025-05-10,47037.81128616868,47037.81128616868,27297.09286115427,27297.09286115427,0.0,13433.30400821772,18755.8888133343,14355.648322543831,11628.075141260499,12960.0,12960.0,5060.769368521713,12960.0,1.1368683772161603e-13,0,27297.09286115427,0.0,75
2025-05-11,51142.71934512547,51142.71934512547,67632.75006800432,67632.75006800432,5627.9652658085815,62.05464624284798,0.0,16556.335593256823,15331.784711898948,12960.0,10825.385687376764,1440.0,12960.0,1.1368683772161603e-13,17,29884.385854882443,37748.36421312188,19
2025-05-12,53639.424073527,53639.424073527,45088.22947745501,45088.22947745501,2108.2543438166385,42.1504182904514,0.0,18911.229639497644,15136.896873777789,10825.385687376764,11026.718058727092,1440.0,12072.021802947502,1.1368683772161603e-13,7,30994.178726407707,14094.050751047303,7
2025-05-13,53429.32460381305,53429.32460381305,53176.06602214914,53176.06602214914,3318.8736554864277,101.60804779589921,0.0,18415.082471454713,14897.705026617796,11026.718058727092,11047.286697905452,1440.0,11432.371812348309,1.1368683772161603e-13,11,31006.704211926575,22169.36181022256,11
2025-05-14,53930.3318912072,53930.3318912072,48375.07449664447,48375.07449664447,2559.9404096799785,26.211560542498773,0.0,18874.777824813864,15424.865867802517,11047.286697905452,10895.846887124018,1440.0,11614.051039546452,1.1368683772161603e-13,10,31276.664339387346,17098.410157257127,10
2025-05-15,54628.73787196494,54628.73787196494,47376.04973951038,47376.04973951038,2379.863227542138,334.52354452363863,0.0,20219.37630657763,16310.357034927527,10895.846887124018,10970.66663534663,1440.0,11738.801253083358,1.1368683772161603e-13,10,31649.793212454868,15726.25652705552,10
2025-05-16,49785.719779206716,49785.719779206716,28722.010217560157,28722.010217560157,0.0,12850.243730213004,29881.13667249916,13412.804289332607,9073.971446171385,10970.66663534663,12960.0,5477.567923786338,12960.0,1.1368683772161603e-13,0,28722.010217560157,0.0,73
2025-05-17,47299.74988465141,47299.74988465141,27521.579906123123,27521.579906123123,0.0,13291.20515616344,20938.171203017453,13797.760221774617,11176.185779637439,12960.0,12960.0,4984.150646949928,12960.0,1.1368683772161603e-13,0,27521.579906123123,0.0,82
2025-05-18,51451.41393048835,51451.41393048835,55902.09956422078,55902.09956422078,3835.2553009495846,62.967067068633924,0.0,17627.87972392018,16080.34565955088,12960.0,10958.041018693855,1440.0,12960.0,1.1368683772161603e-13,11,30149.728704452216,25752.370859768565,12
2025-05-19,53761.43383628632,53761.43383628632,33114.78408578118,33114.78408578118,304.3642765408371,317.9145790194136,2212.1103390724966,20727.14724839587,16706.590603660617,10958.041018693855,11049.595093738339,1440.0,12960.0,2.2737367544323206e-13,6,31178.862044499612,1935.92204128157,23
2025-05-20,53742.91845695279,53742.91845695279,58195.36303438667,58195.36303438667,3987.9925002193622,43.94204189079733,0.0,17020.158648505443,13860.584549890751,11049.595093738339,10967.08837751462,1440.0,11571.994079668404,1.1368683772161603e-13,8,31217.32749963205,26978.035534754614,8
2025-05-21,54350.24507126809,54350.24507126809,41590.46699195468,41590.46699195468,1513.2330970406374,86.8465018914693,669.926836047977,19763.450087557183,16019.36054052124,10967.08837751462,10954.903966848044,1440.0,12960.0,1.1368683772161603e-13,8,31547.616880926915,10042.850111027765,13
2025-05-22,54641.32541411191,54641.32541411191,37115.2832291807,37115.2832291807,767.3335372729578,336.91883784203435,0.0,20698.07283757794,16442.963540701774,10954.903966848044,11313.210030999555,1440.0,12818.648214020854,1.1368683772161603e-13,2,31762.959428164548,5352.323801016153,1
2025-05-23,49684.85562615919,49684.85562615919,28791.100189240708,28791.100189240708,0.0,13292.290724591168,25911.059601032553,13570.765500535472,9510.209083333333,11313.210030999555,12960.0,5603.675302212319,12960.0,1.1368683772161603e-13,0,28791.100189240708,0.0,74
2025-05-24,47584.78790287847,47584.78790287847,27775.810201213426,27775.810201213426,0.0,14749.569129528978,26526.29453859017,13444.330796978906,10889.90794555291,12960.0,12960.0,5593.096737933885,12960.0,1.1368683772161603e-13,0,27775.810201213426,0.0,79
2025-05-25,51599.61036464411,51599.61036464411,33428.979189291866,33428.979189291866,497.6316881424055,339.09832123539275,1022.3895698713875,20094.988765593094,17904.24478724669,12960.0,11151.884569870792,1440.0,12960.0,1.1368683772161603e-13,6,30321.84644348661,3107.132745805253,26
2025-05-26,53399.10148815889,53399.10148815889,61992.91718500417,61992.91718500417,4548.118291279348,210.75219452066324,0.0,16730.536110475874,13573.901475558294,11151.884569870792,11127.254318678757,1440.0,11467.983572507976,1.1368683772161603e-13,7,31175.71560234575,30817.201582658414,7
2025-05-27,53955.8047162426,53955.8047162426,31502.758533501175,31502.758533501175,0.0,328.689952933752,328.7505046334256,20540.44512043851,16632.44816176309,11127.254318678757,11133.156969558875,1445.6374493476742,12960.0,1.1368683772161603e-13,0,31502.758533501175,0.0,9
2025-05-28,54255.75796473949,54255.75796473949,44712.233330607414,44712.233330607414,1905.8653344567097,125.47376212598556,0.0,19308.399969017588,15546.074531947377,11133.156969558875,11237.300795066509,1440.0,11542.202758514955,1.1368683772161603e-13,3,31696.07778431413,13016.155546293288,3
2025-05-29,54515.73058682349,54515.73058682349,56336.807710813,56336.807710813,3604.7694533755184,506.5048268138031,0.0,18259.777440154554,14755.905726769342,11237.300795066509,11275.64968368412,1440.0,11656.45732963727,1.1368683772161603e-13,6,31873.571655350297,24463.2360554627,5
2025-05-30,50050.517996867544,50050.517996867544,29081.455147221728,29081.455147221728,0.0,13451.745521957831,25936.88957057935,13419.654489365299,9354.004851701602,11275.64968368412,12960.0,5969.142581970186,12960.0,1.1368683772161603e-13,0,29081.455147221728,0.0,75
2025-05-31,47975.65284751008,47975.65284751008,28089.13577639887,28089.13577639887,0.0,15238.37197274083,21743.2703182158,13709.626350281345,11104.797343727892,12960.0,12960.0,5764.94230986553,12960.0,1.1368683772161603e-13,0,28089.13577639887,0.0,79
2025-06-01,52082.46420820691,52082.46420820691,139107.03501409866,139107.03501409866,18595.701767256898,0.0,0.0,10304.005964435555,10850.666288971735,12960.0,10177.309491356733,1440.0,12960.0,1.1368683772161603e-13,63,30689.331793522815,108417.70322057584,64
2025-06-02,55807.43384198303,55807.43384198303,130138.45189116374,130138.45189116374,15750.063661125365,27.895541655611623,0.0,15258.476079230448,12369.68156777766,10177.309491356733,10165.847331800063,1440.0,10331.8012974946,1.1368683772161603e-13,41,32401.976351325142,97736.47553983859,41
2025-06-03,56778.17018000658,56778.17018000658,124613.69273827362,124613.69273827362,14421.032197927083,0.0,0.0,15075.79137476956,12068.95583016923,10165.847331800063,10324.108646682409,1440.0,10790.778091630431,0.0,39,32998.44440715395,91615.24833111966,39
2025-06-04,57731.28631778327,57731.28631778327,123399.46235550019,123399.46235550019,14496.681084663973,0.0,0.0,13739.796189650979,11157.089603870407,10324.108646682409,10293.158990845615,1440.0,11400.330466679037,0.0,43,33569.82505940542,89829.63729609478,43
2025-06-05,58810.54263682502,58810.54263682502,128002.00694324166,128002.00694324166,15282.505987251681,51.95331071438318,0.0,14854.910692154586,11963.13339545893,10293.158990845615,10370.208174385925,1440.0,11829.857657504373,2.2737367544323206e-13,47,34226.066242364956,93775.94070087672,47
2025-06-06,54666.841795007575,54666.841795007575,31669.719573411345,31669.719573411345,0.0,8265.51367632197,10332.402709895514,15174.301924933821,9960.371916143733,10370.208174385925,12960.0,4493.85450752084,12960.0,1.1368683772161603e-13,0,31669.719573411345,0.0,57
2025-06-07,52075.7412743438,52075.7412743438,30577.33207681994,30577.33207681994,0.0,10084.128538673458,8281.876120740517,13595.912885595593,11012.689437332428,12960.0,12960.0,4394.362806101593,12960.0,1.1368683772161603e-13,0,30577.33207681994,0.0,74
2025-06-08,57142.13646288158,57142.13646288158,91074.45597348195,91074.45597348195,8620.427302511349,0.0,0.0,14907.865844801014,14330.225346074749,12960.0,10454.606653571193,1440.0,12960.0,1.1368683772161603e-13,19,33714.80337239592,57359.652601086025,18
2025-06-09,60889.31546456694,60889.31546456694,121060.72910069177,121060.72910069177,13323.413118347542,0.0,0.0,16491.438460076195,13211.422610495036,10454.606653571193,10617.542811534167,1440.0,12095.137324716101,0.0,31,35455.32433923588,85605.4047614559,31
2025-06-10,61837.20768152705,61837.20768152705,118488.31659024328,118488.31659024328,12838.137127169237,0.2768539482626693,0.0,16262.488975273354,13205.865253858665,10617.542811534167,10580.599273881671,1440.0,12038.007120941087,0.0,34,36079.62200381348,82408.6945864298,34
2025-06-11,63395.057704576655,63395.057704576655,133356.82340314213,133356.82340314213,16075.92336589917,46.010716072645096,0.0,16936.40482258693,13595.880784850415,10580.599273881671,10716.829408820555,1440.0,12134.15830718344,1.1368683772161603e-13,47,37028.319334409076,96328.50406873306,47
2025-06-12,64544.43136372775,64544.43136372775,114488.22492781158,114488.22492781158,11677.043944887888,222.8986260084714,0.0,17642.29421065637,14096.108961382528,10716.829408820555,10932.550907986257,1440.0,12373.471958246164,1.1368683772161603e-13,29,37820.512634913925,76667.71229289769,29
2025-06-13,60406.64055837631,60406.64055837631,35171.97564687872,35171.97564687872,0.0,16382.108801189886,11176.697169306799,14093.772131932947,9591.251244053317,10932.550907986257,12960.0,4810.168429951305,12960.0,1.1368683772161603e-13,0,35171.97564687872,0.0,78
2025-06-14,57953.22788077395,57953.22788077395,34137.039096357505,34137.039096357505,0.0,15738.79052446125,13835.737003623657,11501.882119416037,9316.524516726991,12960.0,12960.0,4778.304875170815,12960.0,1.1368683772161603e-13,0,34137.039096357505,0.0,95
2025-06-15,63044.764278207105,63044.764278207105,95890.96616219217,95890.96616219217,8676.569083940141,0.0,0.0,15522.523895027332,14428.164866213414,12960.0,10898.977209731918,1440.0,12960.0,0.0,14,37445.340736160164,58445.625426032006,14
2025-06-16,67057.83291768708,67057.83291768708,104751.51819250007,104751.51819250007,9711.533804184235,268.98971300197945,0.0,19025.775634252353,15219.451442049676,10898.977209731918,11111.673678281617,1440.0,12400.832325400735,0.0,16,39400.95445323177,65350.56373926829,16
2025-06-17,69143.24969088825,69143.24969088825,101816.12317222722,101816.12317222722,9043.557185788966,4.775086947749628,0.0,19461.604446672798,15916.58387361,11111.673678281617,10942.024487387129,1440.0,12737.166770478414,1.1368683772161603e-13,14,40754.900507061015,61061.22266516622,14
2025-06-18,71639.33737532413,71639.33737532413,68203.51227091323,68203.51227091323,3804.0969778230406,219.41186913559966,0.0,21452.330185635605,17156.698601624026,10942.024487387129,11186.123208210262,1440.0,12960.0,1.1368683772161603e-13,5,42390.097918554835,25813.414352358384,7
2025-06-19,72833.66192484344,72833.66192484344,49469.46231187266,49469.46231187266,916.5035411206259,888.7912375088086,0.0,24157.56023730435,19555.690208849082,11186.123208210262,11199.382745285198,1440.0,12922.500083274852,1.1368683772161603e-13,8,43208.09809511344,6261.364216759214,4
2025-06-20,68399.49479429208,68399.49479429208,40255.909965734216,40255.909965734216,0.0,25626.807822527375,16503.09211748971,12023.46565806145,8154.451653786455,11199.382745285198,12960.0,5428.724202757525,12960.0,2.2737367544323206e-13,0,40255.909965734216,0.0,94
2025-06-21,66105.67528849996,66105.67528849996,39256.78907384129,39256.78907384129,0.0,25536.701052192297,19251.978580864197,10432.922397070855,8450.66714162739,12960.0,12960.0,5233.140678118827,12960.0,2.2737367544323206e-13,0,39256.78907384129,0.0,98
2025-06-22,71249.6886478552,71249.6886478552,45286.350967000064,45286.350967000064,378.30161906680985,1359.1601300711636,367.92134999999985,21304.670464609702,18861.10277775885,12960.0,11177.42255397223,1440.0,12960.0,1.1368683772161603e-13,4,42655.126438776286,2631.224528223777,11
2025-06-23,74083.02259554029,74083.02259554029,47274.288681883816,47274.288681883816,469.01782628218467,2591.630951138246,270.6269166666666,24072.047158225643,19443.550604208085,11177.42255397223,11238.31988058855,1440.0,12960.0,2.2737367544323206e-13,2,44006.4362442969,3267.8524375869183,8
2025-06-24,74710.89866696394,74710.89866696394,84237.28315966914,84237.28315966914,6186.748211800556,392.82048949082116,0.0,22436.8562322667,18200.822092993018,11238.31988058855,11208.354830747445,1440.0,12960.0,2.2737367544323206e-13,17,44491.92533336792,39745.35782630121,17
2025-06-25,76089.31635228245,76089.31635228245,48102.71924916225,48102.71924916225,389.04439961697074,1255.9907217291466,0.0,24638.010097768398,19853.061434264797,11208.354830747445,11323.606769555896,1440.0,12960.0,1.1368683772161603e-13,2,45390.53223381468,2712.1870153475707,3
2025-06-26,76652.89198174946,76652.89198174946,46265.118398166946,46265.118398166946,68.44412472931538,4007.64925151739,0.0,24801.680370399597,19635.37734877154,11323.606769555896,11828.033159836046,1948.6341953688495,12960.0,2.2737367544323206e-13,4,45803.35570761842,461.7626905485264,15
2025-06-27,71389.89301585752,71389.89301585752,42276.99269088232,42276.99269088232,0.0,30209.347964842014,18238.88681522634,11322.32743671025,8152.315067587743,11828.033159836046,12960.0,5503.977780474062,12960.0,2.2737367544323206e-13,0,42276.99269088232,0.0,93
2025-06-28,69759.83822410872,69759.83822410872,41542.61676474109,41542.61676474109,0.0,29344.87348775728,16758.850862962958,9890.461877483202,8011.274120761391,12960.0,12960.0,5671.336449900818,12960.0,2.2737367544323206e-13,0,41542.61676474109,0.0,96
2025-06-29,74888.62240283025,74888.62240283025,45093.880502448774,45093.880502448774,0.0,2224.658117953674,0.0,22772.774248345966,19376.578496802715,12960.0,11925.965160397243,2045.1323616089499,12960.0,1.2612133559741778e-13,0,45093.880502448774,0.0,26
2025-06-30,76752.8963842744,76752.8963842744,46156.81963625364,46156.81963625364,22.98212371758848,2057.9622159594405,0.0,24686.993852698706,19846.761543999484,11925.965160397243,12092.302356715541,2265.835545291289,12960.0,1.1368683772161603e-13,2,46001.93129317731,154.8883430763384,9
2025-07-01,77157.97169438207,77157.97169438207,76874.16765319173,76874.16765319173,5128.823461970234,728.3705722746365,0.0,22898.52719394572,20206.646643201377,12092.302356715541,10249.14722770961,1440.0,12092.302356715541,2.2737367544323206e-13,29,46324.65184284099,30549.51581035074,20
2025-07-02,80185.2882814583,80185.2882814583,59109.54005750983,59109.54005750983,1744.897070042713,4252.8207187331045,0.0,24871.057216625606,20098.45895052435,10249.14722770961,10301.477666534487,1440.0,12960.0,2.2737367544323206e-13,19,47908.47647962687,11201.063577882966,15
2025-07-03,80833.87950049806,80833.87950049806,77597.73542144065,77597.73542144065,4741.439499108574,820.6727850957369,0.0,25188.740824285935,20194.513543108373,10301.477666534487,10532.996027160305,1440.0,11905.14866051833,2.2737367544323206e-13,28,48420.40071300176,29177.334708438888,19
2025-07-04,76176.25012381302,76176.25012381302,45073.47947394663,45073.47947394663,0.0,24007.24799802851,18278.456773409438,14870.391106066789,9860.713220358377,10532.996027160305,12960.0,4191.0703668679,12960.0,2.2737367544323206e-13,0,45073.47947394663,0.0,75
2025-07-05,73243.73864617266,73243.73864617266,43814.76254078954,43814.76254078954,0.0,23407.834183902713,18763.152909053497,12014.060981840936,9731.38939529116,12960.0,12960.0,4462.901866829044,12960.0,2.2737367544323206e-13,0,43814.76254078954,0.0,95
2025-07-06,78335.98471722857,78335.98471722857,81001.73353790253,81001.73353790253,5055.000098156732,1561.3188550534994,0.0,22273.26416762564,20237.579757293835,12960.0,10519.738020536588,1440.0,12960.0,2.2737367544323206e-13,21,47524.89892196,33476.83461594254,15
2025-07-07,82142.16511226638,82142.16511226638,55545.775556369445,55545.775556369445,992.2714976228058,4900.475666699771,151.2332833333337,24225.335072301983,19552.09017911258,10519.738020536588,10597.994942149946,1440.0,12960.0,2.2737367544323206e-13,18,49484.4091882687,6061.366368100741,24
2025-07-08,83000.36675382993,83000.36675382993,60841.8905682764,60841.8905682764,1630.5740389838102,3927.886150711517,0.0,26274.42302962758,21142.755404192027,10597.994942149946,10753.025219712521,1440.0,12960.0,2.2737367544323206e-13,17,50140.313679488914,10701.576888787491,12
2025-07-09,83591.44737343321,83591.44737343321,55970.520484192435,55970.520484192435,821.2407578546698,5185.2542373329225,351.5459000000001,24733.697515173626,19916.53453788533,10753.025219712521,10883.870163496196,1440.0,12960.0,2.2737367544323206e-13,17,50635.617987736805,5334.902496455625,27
2025-07-10,84191.3299138544,84191.3299138544,55101.48458880867,55101.48458880867,623.7753113692138,6518.67908301002,959.0259794236683,23776.640008881503,19292.863229424904,10883.870163496196,10846.331472128546,1440.0,12960.0,2.2737367544323206e-13,17,51163.203644433685,3938.2809443749948,23
2025-07-11,79512.47135187958,79512.47135187958,47680.92726322699,47680.92726322699,0.0,27935.7855308879,14480.27467239016,14080.696439564244,9503.06244096273,10846.331472128546,12960.0,5026.049080878347,12960.0,3.410605131648481e-13,0,47680.92726322699,0.0,85
2025-07-12,76997.23223408114,76997.23223408114,46589.59634254402,46589.59634254402,0.0,27106.69474445797,16647.579698141453,11361.65504288619,9202.940584737811,12960.0,12960.0,4939.487593213121,12960.0,2.2737367544323206e-13,0,46589.59634254402,0.0,95
2025-07-13,82135.17449779538,82135.17449779538,53652.9835181565,53652.9835181565,494.0277359815051,8432.894385097361,2779.7111535670138,20510.946770626007,18362.070475513487,12960.0,11017.551565215073,1440.0,12960.0,2.8421709430404007e-13,11,50367.87004745769,3285.1134706988087,31
2025-07-14,84810.56111218,84810.56111218,55248.44101867137,55248.44101867137,553.7863005775004,8204.30841755449,1095.6329751028798,22026.996714679986,17770.269911246512,11017.551565215073,11097.104262597612,1440.0,12960.0,2.2737367544323206e-13,13,51617.93669050562,3630.504328165757,33
2025-07-15,85525.5498485676,85525.5498485676,52559.5883237406,52559.5883237406,55.885335706959836,8272.750341131888,328.98283333333393,21982.103646878775,17751.45222040276,11097.104262597612,11157.161744340992,1449.0369298660216,12960.0,3.410605131648481e-13,5,52186.462019939754,373.1263038008487,25
2025-07-16,86044.04842515984,86044.04842515984,53147.44305283546,53147.44305283546,83.7134930454016,8080.659952221373,1405.891866666666,21905.672948224565,17399.026232240685,11157.161744340992,11540.016028586791,1592.0278167500442,12960.0,3.410605131648481e-13,3,52584.41627981329,563.0267730221713,28
2025-07-17,86142.8196232156,86142.8196232156,52857.4035844529,52857.4035844529,9.080999995333286,7830.566553475807,1523.101933333333,22716.38236971603,18638.566299980906,11540.016028586791,11275.242050241319,1517.2512787423818,12960.0,2.2737367544323206e-13,2,52795.46808503002,61.93549942287603,18
2025-07-18,81688.67290913264,81688.67290913264,49359.20507399291,49359.20507399291,0.0,31386.30176284411,15174.829191830086,12300.061577240178,8446.767722781731,11275.242050241319,12960.0,5538.033177373194,12960.0,2.2737367544323206e-13,0,49359.20507399291,0.0,89
2025-07-19,79612.5981763431,79612.5981763431,48449.140112237306,48449.140112237306,0.0,30076.310396331617,20411.4352060472,10221.229073496248,8279.195549531962,12960.0,12960.0,5326.91710977004,12960.0,2.2737367544323206e-13,0,48449.140112237306,0.0,99
2025-07-20,84617.26537461593,84617.26537461593,52203.331192061516,52203.331192061516,5.3112908157148695,8290.334026736262,1489.7317773577652,19913.041728742443,17160.509084071487,12960.0,11814.505240233215,1928.2069823245292,12960.0,2.2737367544323206e-13,1,52166.27962733109,37.05156473042693,41
2025-07-21,86399.77734578514,86399.77734578514,53096.61458968726,53096.61458968726,9.25970422177943,7424.171258986818,915.3332570259196,22018.686105339264,17938.90292134507,11814.505240233215,11699.208377988482,1779.1980640999984,12960.0,2.2737367544323206e-13,2,53033.98305913409,62.63153055317784,25
2025-07-22,87205.4708358548,87205.4708358548,53648.93112323763,53648.93112323763,8.879028711615092,8227.967116040605,723.8506999999995,21879.780466205673,17412.393034346533,11699.208377988482,12043.90742607744,1963.3615085499036,12960.0,2.2737367544323206e-13,2,53589.054476239435,59.876646998194495,26
2025-07-23,87325.34309294578,87325.34309294578,53794.46171677344,53794.46171677344,1.9539643262151003,7272.241305713099,1657.2415777798844,22109.950423992068,17928.68336687971,12043.90742607744,12022.103511137286,1947.7527179534109,12960.0,3.126388037344441e-13,1,53781.28222739312,13.179489380320852,28
2025-07-24,87837.77472273234,87837.77472273234,54178.273901518296,54178.273901518296,0.0,8870.003806532288,982.7718333333333,20971.852285362183,16603.325202495464,12022.103511137286,12448.631454079401,2313.0292036690535,12960.0,2.8421709430404007e-13,0,54178.273901518296,0.0,24
2025-07-25,82597.08398532795,82597.08398532795,50362.98413011916,50362.98413011916,0.0,34113.67626586497,19523.81765638246,10494.941079396353,8040.67058298251,12448.631454079401,12960.0,5892.928445795785,12960.0,2.2737367544323206e-13,0,50362.98413011916,0.0,95
2025-07-26,81693.13235138248,81693.13235138248,49918.40003341914,49918.40003341914,0.0,33383.575612191555,17879.67545918974,10319.94585965537,8359.156146320855,12960.0,12960.0,5650.412433540284,12960.0,2.2737367544323206e-13,0,49918.40003341914,0.0,99
2025-07-27,86670.15623691813,86670.15623691813,53635.23326759998,53635.23326759998,0.0,8490.074364541455,654.0590333333334,22586.967138440894,18746.134099397546,12960.0,12459.232536377305,2315.818934725112,12960.0,2.5579538487363607e-13,0,53635.23326759998,0.0,45
