date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-04-17,58067.62774326627,58067.62774326627,34581.33757496282,34581.33757496282,0.0,1848.7080819389446,1361.4395898508305,19891.377214764834,17902.239493288347,10800.0,10800.0,1295.2001372614718,10800.0,2.2737367544323206e-13,0,34581.33757496282,0.0,26
2025-04-18,52460.082271541854,52460.082271541854,31143.285472149197,31143.285472149197,0.0,19998.93375905502,25178.17693703703,9288.543921164694,8359.68952904822,10800.0,10800.0,5105.675549362989,10800.0,1.1368683772161603e-13,0,31143.285472149197,0.0,96
2025-04-19,51542.590320775096,51542.590320775096,30599.45425396451,30599.45425396451,0.0,19099.886683126795,24680.201818518522,9778.225691297763,8800.403122167987,10800.0,10800.0,5092.669347301644,10800.0,1.7053025658242404e-13,0,30599.45425396451,0.0,91
2025-04-20,55704.89195126202,55704.89195126202,33207.01785709211,33207.01785709211,0.0,1479.1298511031382,241.2561203257851,20267.61096499768,18240.849868497913,10800.0,10800.0,1559.4775880271104,10800.0,1.4921397450962104e-13,0,33207.01785709211,0.0,25
2025-04-21,55548.20017454974,55548.20017454974,33113.477832889126,33113.477832889126,0.0,2037.6516196679304,3064.525277717408,19291.1289383108,17362.01604447973,10800.0,10800.0,1355.2866507488866,10800.0,2.2737367544323206e-13,0,33113.477832889126,0.0,32
2025-04-22,55320.61174431708,55320.61174431708,33016.02026915719,33016.02026915719,0.0,1047.0492976085552,165.0508633707824,19555.822666710785,17600.2404000397,10800.0,10800.0,1435.4679649705615,10800.0,2.2737367544323206e-13,0,33016.02026915719,0.0,18
2025-04-23,55398.802772824456,55398.802772824456,33054.77632524733,33054.77632524733,0.0,1817.1639987022886,263.88472539988726,19178.37332055614,17260.535988500527,10800.0,10800.0,1534.230698239184,10800.0,1.1368683772161603e-13,0,33054.77632524733,0.0,25
2025-04-24,55415.720729984285,55415.720729984285,33066.940289970575,33066.940289970575,0.0,2297.7068819521883,4153.25595017763,18746.511978544637,16871.86078069017,10800.0,10800.0,1378.8467235199614,10800.0,2.2737367544323206e-13,0,33066.940289970575,0.0,34
2025-04-25,49988.34291977834,49988.34291977834,29731.822094666364,29731.822094666364,0.0,18462.48236136305,28482.159356563432,10433.43551851852,9390.091966666667,10800.0,10800.0,4942.223460572862,10800.0,1.1368683772161603e-13,0,29731.822094666364,0.0,89
2025-04-26,49063.57159792791,49063.57159792791,29181.270633508055,29181.270633508055,0.0,17387.06819147455,30544.302347194105,10620.07425925926,9558.066833333334,10800.0,10800.0,5008.530080983057,10800.0,1.1368683772161603e-13,0,29181.270633508055,0.0,89
2025-04-27,53016.451441159865,53016.451441159865,31695.686743173057,31695.686743173057,0.6755521425789084,284.46513069669453,2135.1283731066424,20356.671661046053,18332.609354880282,10800.0,10787.767403555354,1200.0,10800.0,1.2434497875801753e-13,1,31690.974091426426,4.712651746630465,21
2025-04-28,52894.5352442202,52894.5352442202,68526.99649619377,68526.99649619377,5464.726642237747,207.64948131368828,0.0,15321.175689624532,13791.530601146937,10787.767403555354,10785.161180287869,1200.0,10787.767403555354,1.1368683772161603e-13,11,31651.427321471456,36875.56917472231,11
2025-04-29,53106.73265197703,53106.73265197703,34006.20026255959,34006.20026255959,321.7632173642468,383.4430162764269,3743.978893665072,18537.829023094295,16669.96878036119,10785.161180287869,10800.0,1200.0,10800.0,1.1368683772161603e-13,1,31761.5800582266,2244.620204332986,17
2025-04-30,53045.96136755906,53045.96136755906,31760.528375978316,31760.528375978316,0.0,1754.7455262931378,1168.7396934850967,18656.217144474933,16790.595430027442,10800.0,10800.0,1407.3380072041261,10800.0,2.2737367544323206e-13,0,31760.528375978316,0.0,29
2025-05-01,53025.6573449183,53025.6573449183,42987.394664182175,42987.394664182175,1751.8609824062073,335.7511643624449,2036.5064248799235,19786.941109245996,18393.05917116385,10800.0,10183.553843475262,1200.0,10800.0,1.1368683772161603e-13,9,31762.105866247526,11225.28879793465,26
2025-05-02,48726.024507667484,48726.024507667484,28987.896847225813,28987.896847225813,0.0,13961.172873612564,18580.108103929135,13096.112739500026,11201.689292707571,10183.553843475262,10800.0,4327.05051381679,10800.0,1.1368683772161603e-13,0,28987.896847225813,0.0,76
2025-05-03,47654.16370977514,47654.16370977514,28413.180713446192,28413.180713446192,0.0,14542.855897715019,22958.94117872678,12851.949833333332,11566.75485,10800.0,10800.0,4087.6254245376927,10800.0,1.1368683772161603e-13,0,28413.180713446192,0.0,82
2025-05-04,51170.791071939835,51170.791071939835,43773.44792106345,43773.44792106345,2040.583340405471,12.22328914523041,0.0,19139.47349324053,17674.989703373787,10800.0,10326.223808956132,1200.0,10800.0,0.0,10,30764.400566370823,13009.047354692631,10
2025-05-05,51701.15148559973,51701.15148559973,63997.99392346256,63997.99392346256,5250.6628272421785,5.2450815498150405,0.0,18452.75603823996,16582.19360694786,10326.223808956132,10352.878465489104,1200.0,10352.878465489104,0.0,21,31041.70975537538,32956.28416808718,21
2025-05-06,51921.31015963043,51921.31015963043,47995.54309535637,47995.54309535637,2855.165889432125,21.856052202435308,0.0,20341.68375375648,18457.146123563034,10352.878465489104,10195.153811234439,1200.0,10490.037205215813,1.1368683772161603e-13,19,31204.67790860141,16790.865186754963,19
2025-05-07,52267.958770269455,52267.958770269455,62908.80693566097,62908.80693566097,4877.731056541807,38.01867489555639,0.0,18789.733127666488,16749.907925750784,10195.153811234439,10364.70658978509,1200.0,10364.70658978509,1.1368683772161603e-13,18,31421.414877103198,31487.39205855777,18
2025-05-08,52517.6829715882,52517.6829715882,66723.49817735991,66723.49817735991,5278.3767037224625,151.85630235132328,0.0,16989.62929260703,15171.938319647694,10364.70658978509,10489.856936526314,1200.0,10489.856936526314,1.1368683772161603e-13,14,31660.696292972912,35062.801884386994,14
2025-05-09,48348.42429252222,48348.42429252222,28950.251288599153,28950.251288599153,0.0,15303.415105464443,22961.84930306903,12895.464896650417,11311.690862661668,10489.856936526314,10800.0,4211.258692781885,10800.0,1.1368683772161603e-13,0,28950.251288599153,0.0,78
2025-05-10,47600.20626081987,47600.20626081987,28517.551353905106,28517.551353905106,0.0,14701.35373795033,19505.948003782287,12718.592357539106,11446.733121785195,10800.0,10800.0,4264.465665825886,10800.0,1.1368683772161603e-13,0,28517.551353905106,0.0,76
2025-05-11,50909.96084591432,50909.96084591432,70232.65116287064,70232.65116287064,5984.371911564702,112.3345109282991,0.0,16625.334758406338,15327.415595188937,10800.0,10415.662768204627,1200.0,10800.0,1.1368683772161603e-13,25,30755.421703465705,39477.22945940494,27
2025-05-12,51742.63689429783,51742.63689429783,46718.46981972103,46718.46981972103,2323.3396356306666,108.87911749039154,0.0,18245.698077544446,16219.79589843967,10415.662768204627,10627.885721601251,1200.0,10627.885721601251,2.2737367544323206e-13,7,31176.979033529296,15541.490786191729,7
2025-05-13,51582.905894415795,51582.905894415795,54806.39741588113,54806.39741588113,3534.403023249319,127.59205421821343,0.0,18187.93378456013,16327.429687779895,10627.885721601251,10671.852679183337,1200.0,10780.301645275142,1.1368683772161603e-13,12,31184.107482381438,23622.2899334997,12
2025-05-14,52027.58735510873,52027.58735510873,49818.22290158256,49818.22290158256,2747.5115154790947,104.34156542859363,0.0,18291.904117531914,16635.295595706026,10671.852679183337,10489.935394161095,1200.0,10800.0,1.1368683772161603e-13,10,31451.2111960148,18367.01170556776,14
2025-05-15,52692.84800663305,52692.84800663305,47722.302210266644,47722.302210266644,2403.884996742345,334.51382775220134,0.0,19223.4114406725,17226.25054838263,10489.935394161095,10568.802333609028,1200.0,10653.243069370015,1.1368683772161603e-13,10,31835.099829569743,15887.202380696906,10
2025-05-16,48181.782427613034,48181.782427613034,28991.50996113394,28991.50996113394,0.0,15698.771406140555,28351.82263836125,11963.484851245285,10547.803001467386,10568.802333609028,10800.0,4358.89408767199,10800.0,1.1368683772161603e-13,0,28991.50996113394,0.0,82
2025-05-17,47531.78273094036,47531.78273094036,28598.243900231242,28598.243900231242,0.0,14377.165007824144,21467.278094307017,12385.405454758642,11146.86490928278,10800.0,10800.0,4050.2776253236225,10800.0,5.684341886080802e-14,0,28598.243900231242,0.0,81
2025-05-18,51262.90407037063,51262.90407037063,57123.727515457416,57123.727515457416,4041.570310676616,85.22133370639199,0.0,17750.43928646999,16207.354339129137,10800.0,10555.493765113384,1200.0,10800.0,1.1368683772161603e-13,15,31041.700722470214,26082.026792987206,16
2025-05-19,51931.41837000401,51931.41837000401,34288.244132185435,34288.244132185435,442.7813648283577,511.68548776671486,2240.8540059675406,20148.896160536315,18042.4524694382,10555.493765113384,10652.000233850236,1200.0,10800.0,2.2737367544323206e-13,6,31380.424252333974,2907.819879851464,26
2025-05-20,51925.32254903452,51925.32254903452,60237.50434365556,60237.50434365556,4258.191619991445,71.30781602317188,0.0,16663.658552301633,15078.847015965497,10652.000233850236,10566.034433607296,1200.0,10697.646505793882,1.1368683772161603e-13,8,31417.556592502136,28819.947751153428,8
2025-05-21,52490.33305578769,52490.33305578769,41779.202671532716,41779.202671532716,1509.7839436766703,100.61234737049062,631.0052056014874,19130.48727038751,17224.603107228468,10566.034433607296,10558.482320173407,1200.0,10800.0,1.1368683772161603e-13,8,31757.211657241845,10021.991014290876,13
2025-05-22,52773.399927759434,52773.399927759434,37027.967711813624,37027.967711813624,724.3237456288152,477.69775383171657,0.0,19742.713138544677,17539.318035654807,10558.482320173407,10800.0,1200.0,10800.0,1.1368683772161603e-13,2,31975.68021730701,5052.287494506615,1
2025-05-23,47970.48247743545,47970.48247743545,29014.284260661152,29014.284260661152,0.0,15986.728185520471,24331.278843097258,12315.265654843883,11083.739089359497,10800.0,10800.0,4252.849478046488,10800.0,1.1368683772161603e-13,0,29014.284260661152,0.0,81
2025-05-24,47569.730615181354,47569.730615181354,28745.345009086144,28745.345009086144,0.0,15667.031703457942,26901.09387470727,12471.036536828158,11223.932883145342,10800.0,10800.0,4195.219005602192,10800.0,1.1368683772161603e-13,0,28745.345009086144,0.0,80
2025-05-25,51424.157426989375,51424.157426989375,34304.112517108326,34304.112517108326,492.5011250644628,369.0410978498496,1015.8708041736149,20240.457257827526,18253.72079113048,10800.0,10760.672587825276,1200.0,10800.0,1.1368683772161603e-13,6,31226.31835612106,3077.7941609872687,26
2025-05-26,51638.74275166013,51638.74275166013,65468.55297959257,65468.55297959257,5107.637478921691,532.8741570161789,0.0,16528.229845620033,14894.55672205439,10760.672587825276,10740.486861950569,1200.0,10800.0,1.1368683772161603e-13,11,31380.82960198501,34087.72337760757,25
2025-05-27,52179.79480448755,52179.79480448755,33009.681773072116,33009.681773072116,186.57720605099314,784.8730412306338,176.05613196095737,20210.340033786597,18195.264496439646,10740.486861950569,10734.20608727692,1200.0,10800.0,1.1368683772161603e-13,2,31716.096297168264,1293.585475903856,20
2025-05-28,52477.10033054442,52477.10033054442,45469.67314847808,45469.67314847808,1985.6485319743274,223.83635581081143,0.0,19026.70820594147,17061.619799233547,10734.20608727692,10800.0,1200.0,10800.0,1.1368683772161603e-13,3,31918.97017881676,13550.702969661328,5
2025-05-29,52762.29000004947,52762.29000004947,57843.027979819555,57843.027979819555,3815.4272719678643,694.1269330186907,0.0,17734.66838998647,15961.201550987817,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,8,32116.783576408478,25726.24440341108,13
2025-05-30,48271.338494655516,48271.338494655516,29280.299141039995,29280.299141039995,0.0,16175.721947545546,24294.488184542126,12048.950959011785,10844.055863110603,10800.0,10800.0,4439.668325628389,10800.0,1.1368683772161603e-13,0,29280.299141039995,0.0,80
2025-05-31,47759.6179110262,47759.6179110262,28974.417324649698,28974.417324649698,0.0,16222.433414801455,21854.155910210466,12938.470360142834,11644.623324128548,10800.0,10800.0,4311.775603026152,10800.0,1.1368683772161603e-13,0,28974.417324649698,0.0,79
2025-06-01,51933.9429363825,51933.9429363825,142937.04365881675,142937.04365881675,19322.468344020275,3.0429009132287774,0.0,10412.325881328175,10383.783801838636,10800.0,9732.530475950949,1200.0,10800.0,1.1368683772161603e-13,70,31612.10677965561,111324.93687916115,71
2025-06-02,53895.707185440944,53895.707185440944,131658.32952151823,131658.32952151823,16141.209706489406,27.88571880888071,0.0,13796.858826781465,12428.63510365999,9732.530475950949,9720.4482989165,1200.0,9732.530475950949,0.0,45,32622.766797620952,99035.56272389727,45
2025-06-03,54802.97267115828,54802.97267115828,126046.70926047154,126046.70926047154,14864.011016641747,0.0,0.0,13163.555395843372,11688.938541376687,9720.4482989165,9887.270372423607,1200.0,9887.270372423607,1.1368683772161603e-13,43,33203.0775000499,92843.63176042165,43
2025-06-04,55692.116430830094,55692.116430830094,124686.18348762911,124686.18348762911,15057.542597915726,0.0,0.0,11353.478679159532,10249.08046708038,9887.270372423607,9854.646570676074,1200.0,9887.270372423607,0.0,54,33756.53800736226,90929.64548026687,54
2025-06-05,56693.38764559264,56693.38764559264,129048.3462635849,129048.3462635849,15777.865127928471,51.95331071438318,0.0,11929.322625997534,10659.341179857469,9854.646570676074,9935.863541290655,1200.0,9935.863541290655,1.1368683772161603e-13,52,34392.338565278034,94656.00769830687,52
2025-06-06,52839.92402565661,52839.92402565661,31917.725163787523,31917.725163787523,0.0,9455.880721713627,10452.161428636198,12570.946496927192,10494.060021620404,9935.863541290655,10800.0,3515.4884728496004,10800.0,1.1368683772161603e-13,0,31917.725163787523,0.0,67
2025-06-07,51985.26228943861,51985.26228943861,31527.189067370557,31527.189067370557,0.0,11540.73055356604,8067.981733567394,12500.368356385143,11250.33152074663,10800.0,10800.0,3393.003460202387,10800.0,1.1368683772161603e-13,0,31527.189067370557,0.0,76
2025-06-08,57045.26294899397,57045.26294899397,93436.61290166336,93436.61290166336,8827.097316050469,0.0,0.0,14228.303448065795,13540.86644968802,10800.0,10024.827349717236,1200.0,10800.0,1.1368683772161603e-13,18,34672.31462686544,58764.298274797926,18
2025-06-09,58735.520042096556,58735.520042096556,120723.23317916176,120723.23317916176,13681.43069994959,0.0,0.0,13213.018507498402,11728.780498785585,10024.827349717236,10196.577140503896,1200.0,10196.577140503896,1.1368683772161603e-13,41,35596.829973607964,85126.40320555381,41
2025-06-10,59682.017241503,59682.017241503,117896.48803979236,117896.48803979236,13218.788845834968,0.2768539482626693,0.0,13190.285377088634,11908.200377032259,10196.577140503896,10157.63523256854,1200.0,10196.577140503896,0.0,42,36215.87826741941,81680.60977237296,42
2025-06-11,61231.05847650286,61231.05847650286,133285.08576413448,133285.08576413448,16433.229263414658,46.00048284663956,0.0,13976.108054653285,12442.267114249076,10157.63523256854,10301.234403354856,1200.0,10301.234403354856,1.1368683772161603e-13,53,37139.86005934935,96145.22570478515,53
2025-06-12,62450.93023000793,62450.93023000793,113189.80212734069,113189.80212734069,11953.93099029282,222.3607288690073,0.0,15139.129079930937,13409.02002183252,10301.234403354856,10529.125155252343,1200.0,10529.125155252343,1.1368683772161603e-13,38,37912.76080541292,75277.04132192775,38
2025-06-13,58320.113287489046,58320.113287489046,35331.064377290895,35331.064377290895,0.0,17246.16051713669,11432.331405555553,10393.332237226738,9097.024572429935,10529.125155252343,10800.0,3729.626433684295,10800.0,1.1368683772161603e-13,0,35331.064377290895,0.0,86
2025-06-14,57870.83124100581,57870.83124100581,35099.10561237193,35099.10561237193,0.0,16642.64856690995,14049.999185185185,9848.407389106847,8863.566650196164,10800.0,10800.0,3703.159614698313,10800.0,1.1368683772161603e-13,0,35099.10561237193,0.0,97
2025-06-15,62962.414739059685,62962.414739059685,98404.30730513729,98404.30730513729,8914.244762083503,4.462175214896661,0.0,15362.457828630442,14117.234836035484,10800.0,10493.23504391179,1200.0,10800.0,1.1368683772161603e-13,13,38337.83015721667,60066.47714792062,14
2025-06-16,64929.61292869816,64929.61292869816,103811.76067914847,103811.76067914847,9884.389448003549,172.15368243689818,0.0,16817.24862580916,14869.45274821101,10493.23504391179,10773.69851951423,1200.0,10773.69851951423,0.0,24,39468.67597448863,64343.08470465986,24
2025-06-17,66912.1338914641,66912.1338914641,103082.77510749041,103082.77510749041,9229.447528470813,1.8750590644415297,0.0,17231.088564708392,15728.393420504599,10773.69851951423,10541.362066748612,1200.0,10773.69851951423,1.1368683772161603e-13,14,40760.34272426028,62322.43238323013,14
2025-06-18,69370.5802488104,69370.5802488104,69120.1973439542,69120.1973439542,3943.2957536085078,248.29003200084355,0.0,18918.295829001683,16781.100758583623,10541.362066748612,10800.0,1200.0,10800.0,1.1368683772161603e-13,5,42366.01245680533,26754.18488714887,6
2025-06-19,70535.22599218966,70535.22599218966,48840.27954004266,48840.27954004266,833.2773087301886,920.2516898203353,0.0,21887.4741109953,19698.72669989578,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,8,43159.501520439146,5680.778019603524,7
2025-06-20,66259.1736300651,66259.1736300651,40301.32963806684,40301.32963806684,0.0,26623.933151116493,16339.67527592593,8949.84353022679,8054.859177204116,10800.0,10800.0,4266.515729245695,10800.0,2.2737367544323206e-13,0,40301.32963806684,0.0,99
2025-06-21,65937.64363518958,65937.64363518958,40096.82648270206,40096.82648270206,0.0,26613.424788276294,19048.226087037037,9412.52359876255,8471.271238886296,10800.0,10800.0,4130.5602753988105,10800.0,1.1368683772161603e-13,0,40096.82648270206,0.0,96
2025-06-22,70912.38924193456,70912.38924193456,45561.29738653892,45561.29738653892,311.7847338308545,1295.5144278821253,367.92134999999985,21033.97097883303,18930.573880949727,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,4,43394.09464972116,2167.202736817753,8
2025-06-23,71730.40081829642,71730.40081829642,46958.44257773998,46958.44257773998,435.245469393659,2657.075989550798,288.6137601458614,21586.705379934156,19428.03484194074,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,2,43926.18610180742,3032.256475932563,22
2025-06-24,72409.86205675884,72409.86205675884,82011.80736541121,82011.80736541121,6355.697985213153,477.57034432858063,0.0,20191.974476434098,18172.777028790686,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,20,44413.949792199666,37597.85757321155,30
2025-06-25,73773.50270206282,73773.50270206282,46994.12626941026,46994.12626941026,382.00869801808244,1496.4428792388867,0.0,22216.471541753555,19994.824387578206,10800.0,10800.0,1200.0,10800.0,1.1368683772161603e-13,5,45250.534439056195,1743.5918303540689,25
2025-06-26,74435.72417529044,74435.72417529044,48485.58508391687,48485.58508391687,551.134217631643,5290.025582413482,0.0,21494.489771752866,19345.040794577588,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,10,45681.13518637215,2804.4498975447245,49
2025-06-27,69801.00249570918,69801.00249570918,42527.55268518573,42527.55268518573,0.0,31063.39518555691,18050.906695189853,9150.547482957561,8235.492734661811,10800.0,10800.0,4329.18673217609,10800.0,2.2737367544323206e-13,0,42527.55268518573,0.0,97
2025-06-28,69442.60735353372,69442.60735353372,42290.18025246353,42290.18025246353,0.0,30182.178526500153,16582.468323984285,9010.343863826129,8109.309477443513,10800.0,10800.0,4500.008345531576,10800.0,2.2737367544323206e-13,0,42290.18025246353,0.0,94
2025-06-29,74469.39294571099,74469.39294571099,46443.796514734786,46443.796514734786,156.22043564673285,3207.377059015403,0.0,21504.67789008996,19354.210101080964,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,4,45688.60171575303,755.1947989817586,33
2025-06-30,75135.28414331279,75135.28414331279,48607.469491373995,48607.469491373995,500.78775660382587,3619.8220276146885,0.0,21385.658889685976,19247.09300071738,10800.0,10800.0,1200.0,10800.0,2.2737367544323206e-13,7,46119.97891051133,2487.4905808626672,49
2025-07-01,75717.29960998279,75717.29960998279,77344.9396355274,77344.9396355274,5467.797979887528,1161.3463886864326,0.0,20980.599401409378,19823.39223355883,10800.0,9808.254098892869,1200.0,10800.0,2.2737367544323206e-13,32,46488.30273922881,30856.636896298576,28
2025-07-02,77683.30215445436,77683.30215445436,65332.489757797164,65332.489757797164,3000.787192864618,4910.648476497272,783.545616666667,20355.254260101286,18270.125372612907,9808.254098892869,9860.54073825943,1200.0,10800.0,2.2737367544323206e-13,27,47588.90741026966,17743.5823475275,33
2025-07-03,78343.50374491444,78343.50374491444,77454.56829872869,77454.56829872869,5139.335551478438,1281.5679883650764,21.141079846956742,21854.659568750692,19434.948273903174,9860.54073825943,10107.457004682385,1200.0,10800.0,2.2737367544323206e-13,32,48088.496411159314,29366.071887569367,32
2025-07-04,73721.99206650745,73721.99206650745,44945.12567870193,44945.12567870193,0.0,25008.508244310946,18073.537681855058,11020.747008350792,9261.668334676015,10107.457004682385,10800.0,3270.6572962505847,10800.0,2.2737367544323206e-13,0,44945.12567870193,0.0,84
2025-07-05,72828.42349211586,72828.42349211586,44507.51576347995,44507.51576347995,0.0,24374.30453484821,18574.686391826937,10893.525987740593,9804.173388966534,10800.0,10800.0,3460.2200259816245,10800.0,2.2737367544323206e-13,0,44507.51576347995,0.0,92
2025-07-06,77878.03125761903,77878.03125761903,78104.17095037854,78104.17095037854,4960.3239809645265,1506.9513560257042,0.0,22076.843120212878,20539.420787655006,10800.0,10093.481838627536,1200.0,10800.0,2.2737367544323206e-13,29,48018.93417412076,30085.236776257785,22
2025-07-07,79658.78678402778,79658.78678402778,57712.66014826487,57712.66014826487,1480.2961898830545,5205.704721455182,378.62266666666676,20670.158975089675,18524.886155967353,10093.481838627536,10175.971876951358,1200.0,10800.0,2.8421709430404007e-13,20,49132.25939748542,8580.400750779454,32
2025-07-08,80538.15400655556,80538.15400655556,69780.98315682668,69780.98315682668,3413.174862350093,4973.633088032886,1106.6361500000003,21446.42336643504,19146.750752228945,10175.971876951358,10339.388138079974,1200.0,10800.0,2.2737367544323206e-13,28,49771.878443438865,20009.10471338781,33
2025-07-09,81154.33834136277,81154.33834136277,58522.50351573392,58522.50351573392,1384.2236359571489,5726.591490475111,465.2749481481482,21571.25578246337,19283.285260433364,10339.388138079974,10477.310818971006,1200.0,10800.0,2.2737367544323206e-13,20,50253.88957710542,8268.613938628492,32
2025-07-10,81766.89395551443,81766.89395551443,54718.3899446931,54718.3899446931,623.425467707973,6442.165529746098,981.8190541278543,21502.50147382774,19389.79001781262,10477.310818971006,10437.741563936379,1200.0,10800.0,2.2737367544323206e-13,16,50769.45276965205,3948.9371750410487,24
2025-07-11,77128.57135186638,77128.57135186638,47503.57571270534,47503.57571270534,0.0,29074.889469657166,14111.144747296854,10800.914570409132,9377.15458549676,10437.741563936379,10800.0,3980.8292166415195,10800.0,3.410605131648481e-13,0,47503.57571270534,0.0,90
2025-07-12,76624.30643274484,76624.30643274484,47226.22672190477,47226.22672190477,0.0,28270.899927215483,16236.455996403212,10327.07175792812,9294.364582135306,10800.0,10800.0,3902.023445726951,10800.0,2.2737367544323206e-13,0,47226.22672190477,0.0,93
2025-07-13,81711.46814145568,81711.46814145568,54076.254333181234,54076.254333181234,494.2037631361735,8322.522175928574,2739.042091625098,20460.508672085525,18584.121435047346,10800.0,10621.1588308564,1200.0,10800.0,2.5579538487363607e-13,11,50789.91289705146,3286.3414361297755,31
2025-07-14,82398.56133902684,82398.56133902684,54884.04349687387,54884.04349687387,553.1010606258582,8039.612307379319,1038.5660997018972,19890.3688313686,17824.564055463772,10621.1588308564,10702.079294962516,1200.0,10800.0,2.2737367544323206e-13,12,51235.93919811875,3648.104298755119,32
2025-07-15,83124.44223275947,83124.44223275947,52117.75597513342,52117.75597513342,47.752098827538816,8047.342902985896,282.6625972724445,20002.425105929426,17909.286857934097,10702.079294962516,10800.0,1200.0,10800.0,2.2737367544323206e-13,5,51794.94008648149,322.8158886519219,24
2025-07-16,83616.95825717453,83616.95825717453,52468.31246317273,52468.31246317273,43.51688780249253,8329.562844678738,1218.3980999999994,19779.508169649525,17801.557352684573,10800.0,10800.0,1302.0208883532948,10800.0,2.2737367544323206e-13,2,52174.60294527805,293.70951789468046,37
2025-07-17,84140.24719095863,84140.24719095863,52588.55455742548,52588.55455742548,3.959418312112348,7802.118822145659,1523.101933333333,20985.6978712508,18887.128084125718,10800.0,10800.0,1270.3988435843376,10800.0,2.2737367544323206e-13,1,52560.93365528018,27.620902145295737,26
2025-07-18,79408.72578004209,79408.72578004209,49211.785645143274,49211.785645143274,0.0,32301.388244426907,14904.946613558164,9281.428220570266,8353.28539851324,10800.0,10800.0,4395.611134716026,10800.0,2.2737367544323206e-13,0,49211.785645143274,0.0,95
2025-07-19,79224.66524012922,79224.66524012922,49065.69614104252,49065.69614104252,0.0,31059.162983692713,20073.231049765673,9094.52156670851,8185.06941003766,10800.0,10800.0,4255.282754712002,10800.0,2.2737367544323206e-13,0,49065.69614104252,0.0,99
2025-07-20,84190.76120187962,84190.76120187962,52613.74296381108,52613.74296381108,5.3112908157148695,8811.036565157401,1344.7138166666675,19503.438942046,17553.0950478414,10800.0,10800.0,1603.0183084842633,10800.0,2.2737367544323206e-13,1,52576.69139908066,37.05156473042693,43
2025-07-21,84701.20062574862,84701.20062574862,52975.64015292008,52975.64015292008,5.591793674710402,7883.278674874484,813.4756333333335,20202.887612155206,18182.598850939692,10800.0,10800.0,1529.7821395895935,10800.0,2.8421709430404007e-13,1,52936.631800245304,39.008352674779765,34
2025-07-22,85378.11241591013,85378.11241591013,53484.69175795539,53484.69175795539,8.879028711615092,9140.092203013315,446.56153333333293,20051.930916084282,18046.73782447586,10800.0,10800.0,1643.801195935193,10800.0,2.8421709430404007e-13,2,53424.8151109572,59.876646998194495,37
2025-07-23,85881.1057131137,85881.1057131137,53787.32739857668,53787.32739857668,1.9539643262151003,8201.675787214954,1424.9379675365817,20398.988060217176,18359.08925419546,10800.0,10800.0,1679.6758889558103,10800.0,2.2737367544323206e-13,1,53774.14790919636,13.179489380320852,52
2025-07-24,86365.96011225069,86365.96011225069,54152.614344648944,54152.614344648944,0.0,10113.953644809097,734.2880434733827,19012.464239682136,17111.21781571392,10800.0,10800.0,1914.8005540231688,10800.0,2.2737367544323206e-13,0,54152.614344648944,0.0,43
2025-07-25,81577.60575836494,81577.60575836494,50723.73872999847,50723.73872999847,0.0,34718.35112102912,19485.06869259259,8688.663780765673,7819.797402689106,10800.0,10800.0,4728.690237098399,10800.0,2.2737367544323206e-13,0,50723.73872999847,0.0,101
2025-07-26,81272.2555525764,81272.2555525764,50510.046416130295,50510.046416130295,0.0,34210.71729528327,17670.886619088174,9215.600715382909,8294.040643844617,10800.0,10800.0,4517.447531466269,10800.0,2.2737367544323206e-13,0,50510.046416130295,0.0,98
2025-07-27,86240.25382142921,86240.25382142921,54022.65894265921,54022.65894265921,0.0,9773.399744209888,654.0590333333334,21276.052438860104,19148.4471949741,10800.0,10800.0,1235.2181237575421,10800.0,2.2737367544323206e-13,0,54022.65894265921,0.0,49
2025-07-28,86706.01994580956,86706.01994580956,54360.7854350987,54360.7854350987,0.0,6517.1188693211225,150.4192518518528,20836.045913032656,18752.4413217294,10800.0,10800.0,1655.5530768443439,10800.0,2.2737367544323206e-13,0,54360.7854350987,0.0,48
2025-07-29,87511.69253380323,87511.69253380323,54948.30953178725,54948.30953178725,0.0,9054.6979097674,397.36546666666624,19903.832073691698,17913.448866322527,10800.0,10800.0,1836.4772478525804,10800.0,2.2737367544323206e-13,0,54948.30953178725,0.0,54
2025-07-30,88007.30246186073,88007.30246186073,55295.5937307737,55295.5937307737,0.0,10319.673474324094,1631.2878833333327,19530.870542033135,17577.783487829827,10800.0,10800.0,2170.065979423287,10800.0,2.2737367544323206e-13,0,55295.5937307737,0.0,59
