date,plan_kwh,final_contract_kwh,cash_cost_yuan,alternative_cash_cost_yuan,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,max_balance_residual_kwh,emergency_slots,settlement_yuan,emergency_yuan,soc_bound_slots
2025-04-14,57610.14911652466,57610.14911652466,33399.96369234169,33399.96369234169,50.00158242182272,668.4889097113604,0.0,23599.72559714248,19136.095607907344,11129.699936002953,11107.124520200798,1440.0,12960.0,1.1368683772161603e-13,3,33094.397583686405,305.56610865529194,11
2025-04-15,58459.76215746203,58459.76215746203,33726.799662473415,33726.799662473415,27.818171392622727,1976.1386614209075,2225.3865333333333,21657.710490679976,17511.0841899129,11107.124520200798,11142.303750798435,1440.0,12960.0,1.1368683772161603e-13,2,33605.12315922419,121.67650324922526,25
2025-04-16,57884.27369505145,57884.27369505145,45743.840779788865,45743.840779788865,1844.2634356716396,42.67477847588327,0.0,21056.997631358594,17150.727229111377,11142.303750798435,11037.238031119648,1440.0,12419.247619077158,1.1368683772161603e-13,8,33275.55580113261,12468.28497865626,8
2025-04-17,58435.83678520752,58435.83678520752,33651.47040864721,33651.47040864721,11.112691049820771,1002.7974033695684,172.56159787082606,22515.539581723853,18112.29145670691,11037.238031119648,11176.455369441217,1440.0,12960.0,2.2737367544323206e-13,2,33587.12299278486,64.34741586234487,14
2025-04-18,52665.578447312335,52665.578447312335,30065.02869419686,30065.02869419686,0.0,17348.995856263984,24925.13910686366,12800.716491307669,8763.390190456314,11176.455369441217,12960.0,5722.859114700212,12960.0,1.7053025658242404e-13,0,30065.02869419686,0.0,81
2025-04-19,50761.296472597176,50761.296472597176,29180.78617435593,29180.78617435593,0.0,17495.463902511852,24425.57656131687,10818.825046149737,8763.248287381284,12960.0,12960.0,5769.5393149552965,12960.0,1.7053025658242404e-13,0,29180.78617435593,0.0,91
2025-04-20,55315.75323784053,55315.75323784053,31960.80001764295,31960.80001764295,0.0,558.4772791419881,0.0,21851.05533606821,19051.524260702994,12960.0,11457.5895127914,1735.3443557195224,12960.0,1.1368683772161603e-13,0,31960.80001764295,0.0,13
2025-04-21,55382.62771257498,55382.62771257498,31833.973922984285,31833.973922984285,0.0,1454.9895902058813,1568.6223718735478,22046.64702862964,18204.541661467425,11457.5895127914,11072.303325816489,1488.957612714174,12960.0,2.2737367544323206e-13,0,31833.973922984285,0.0,26
2025-04-22,56925.64088297979,56925.64088297979,32572.42697241992,32572.42697241992,0.0,335.3873312530047,0.0,22863.64705959442,18426.322824534298,11072.303325816489,11175.893652191146,1568.7864658835429,12960.0,1.1368683772161603e-13,0,32572.42697241992,0.0,4
2025-04-23,56001.44296574581,56001.44296574581,32116.704446760366,32116.704446760366,0.0,223.22546886048193,0.0,22445.83823360216,18067.5374533835,11175.893652191146,11302.106447562534,1616.7428715773788,12960.0,1.1368683772161603e-13,0,32116.704446760366,0.0,2
2025-04-24,55998.662355475775,55998.662355475775,32189.784085004678,32189.784085004678,0.0,1836.6891991501561,3029.443132590071,21708.56548977461,17666.142166039062,11302.106447562534,11210.76853720517,1475.6936861252952,12960.0,2.2737367544323206e-13,0,32189.784085004678,0.0,28
2025-04-25,50318.1351119607,50318.1351119607,28796.857718939053,28796.857718939053,0.0,15428.264644517658,28947.53435226337,12461.421835075364,8519.443369895695,11210.76853720517,12960.0,5676.249406993816,12960.0,1.1368683772161603e-13,0,28796.857718939053,0.0,81
2025-04-26,48487.42074089226,48487.42074089226,27808.02102223307,27808.02102223307,0.0,15229.134943927966,30957.324708964363,11740.881340350552,9510.113885683944,12960.0,12960.0,5639.3738928255625,12960.0,1.1368683772161603e-13,0,27808.02102223307,0.0,87
2025-04-27,51815.482311212996,51815.482311212996,30939.662595435606,30939.662595435606,120.07018935236476,141.20000400068898,864.0271605921656,21336.39169370204,18979.53754106287,12960.0,11074.377478706432,1440.0,12960.0,1.1368683772161603e-13,1,30102.052954513507,837.6096409220966,12
2025-04-28,53633.33734172576,53633.33734172576,73085.65170413553,73085.65170413553,6263.803362335392,141.5382783339021,0.0,16326.874669498377,13193.239560437785,11074.377478706432,11109.409614101876,1440.0,11350.053805973737,1.1368683772161603e-13,12,30855.410594393627,42230.24110974191,12
2025-04-29,53272.6803115507,53272.6803115507,36160.096415527645,36160.096415527645,806.3856993449523,129.96542984617338,2430.8302270308573,20833.3860152279,16748.329377875943,11109.409614101876,11250.202163500395,1440.0,12960.0,1.1368683772161603e-13,2,30553.078947437283,5607.017468090364,12
2025-04-30,52581.309446476145,52581.309446476145,30339.009887277964,30339.009887277964,0.0,423.6037337827981,0.0,20908.402096860053,17007.550817500036,11250.202163500395,11170.485364563301,1545.497085828079,12960.0,1.7763568394002505e-13,0,30339.009887277964,0.0,4
2025-05-01,53184.21904820354,53184.21904820354,44662.60602166834,44662.60602166834,2190.0240935898314,163.62710470148693,597.9118461574215,21999.21551314532,18397.890122210854,11170.485364563301,10527.67919060425,1440.0,12960.0,1.1368683772161603e-13,10,30544.598160207184,14118.007861461161,15
2025-05-02,49238.20818495822,49238.20818495822,28037.61274487764,28037.61274487764,0.0,10183.00173595523,19701.875184036515,15125.907648299808,10062.896466666667,10527.67919060425,12960.0,4744.89789532386,12960.0,1.1368683772161603e-13,0,28037.61274487764,0.0,67
2025-05-03,45649.73177277281,45649.73177277281,26327.83225593269,26327.83225593269,0.0,12111.341156432163,21745.267165836245,15399.746318444217,12473.79451793982,12960.0,12960.0,4502.455656851209,12960.0,1.1368683772161603e-13,0,26327.83225593269,0.0,76
2025-05-04,50022.03112680835,50022.03112680835,49569.96201303974,49569.96201303974,3171.009673679906,0.0,0.0,18681.23635920627,17222.862892051337,12960.0,10636.598398784165,1440.0,12960.0,0.0,12,29070.148537986166,20499.81347505357,12
2025-05-05,51472.48859704718,51472.48859704718,75504.87320950734,75504.87320950734,7079.488704762672,0.0,0.0,18072.480261072098,14596.509759262251,10636.598398784165,10683.486456791006,1440.0,10683.486456791006,0.0,23,29847.480903483913,45657.39230602342,23
2025-05-06,51714.432038321305,51714.432038321305,60376.22690335016,60376.22690335016,4784.890527281381,0.0,0.0,19990.549552736877,16361.309353800858,10683.486456791006,10495.748438919918,1440.0,10686.324461464985,1.1368683772161603e-13,21,29923.136017200257,30453.090886149905,21
2025-05-07,52316.76148041164,52316.76148041164,73066.9891128701,73066.9891128701,6440.609886046674,7.390089651054041,0.0,18578.635687152433,14896.500360345173,10495.748438919918,10664.853490306921,1440.0,10664.853490306921,1.1368683772161603e-13,15,30198.59827171657,42868.39084115352,15
2025-05-08,52487.4907245155,52487.4907245155,74966.9426933202,74966.9426933202,6710.545672469892,98.09704853401979,0.0,16642.985776656325,13369.558828204956,10664.853490306921,10788.475324625444,1440.0,10788.475324625444,1.1368683772161603e-13,15,30413.54981950471,44553.392873815494,15
2025-05-09,48312.52540495404,48312.52540495404,27722.04797244844,27722.04797244844,0.0,11009.265875275049,23903.945115527866,15502.92819112646,10602.999626975336,10788.475324625444,12960.0,4957.766493806118,12960.0,1.1368683772161603e-13,0,27722.04797244844,0.0,61
2025-05-10,45059.477343122795,45059.477343122795,26102.287240930207,26102.287240930207,0.0,11787.557159952075,18171.86831254001,15678.982038407215,12699.97545110984,12960.0,12960.0,4864.806438822476,12960.0,1.1368683772161603e-13,0,26102.287240930207,0.0,68
2025-05-11,49803.41453713595,49803.41453713595,74327.2231985705,74327.2231985705,6770.84079328315,27.799122561063403,0.0,16285.290388652036,15222.913264127339,12960.0,10702.413278534237,1440.0,12960.0,1.1368683772161603e-13,17,28979.927145300528,45347.29605326998,18
2025-05-12,52036.195986310384,52036.195986310384,54102.27339978346,54102.27339978346,3579.9168888089443,5.498508918933226,0.0,18060.14532521074,14380.72619234367,10702.413278534237,10977.959413064262,1440.0,10977.959413064262,1.1368683772161603e-13,9,30175.623126408565,23926.6502733749,9
2025-05-13,50991.2743795329,50991.2743795329,66610.43945267852,66610.43945267852,5548.77319020666,42.31778760783709,0.0,17794.718131939306,14426.201116474247,10977.959413064262,10964.093380171586,1440.0,11018.34345441573,1.1368683772161603e-13,14,29621.476037641693,36988.96341503684,14
2025-05-14,52138.42641219373,52138.42641219373,57541.53798502514,57541.53798502514,4104.918070712323,18.298690082423946,0.0,17817.359505913522,14606.462496423219,10964.093380171586,10770.31416169018,1440.0,11071.696275545752,1.1368683772161603e-13,12,30203.647394665393,27337.890590359748,12
2025-05-15,52019.379079006016,52019.379079006016,60649.273839010304,60649.273839010304,4615.52558284099,196.20108765595103,0.0,18840.753371498955,15167.108080641232,10770.31416169018,10874.649884215645,1440.0,10874.649884215645,1.1368683772161603e-13,13,30116.54884417869,30532.72499483162,13
2025-05-16,47214.31278638457,47214.31278638457,27327.303677572287,27327.303677572287,0.0,11508.153833757477,28229.13684817885,15182.634036363133,10421.118465248217,10874.649884215645,12960.0,5384.372798089106,12960.0,1.1368683772161603e-13,0,27327.303677572287,0.0,65
2025-05-17,45343.16627655278,45343.16627655278,26634.921010025333,26634.921010025333,0.0,12344.146555580639,19638.034756078872,15327.294113473348,12415.10823191341,12960.0,12960.0,5043.213399674824,12960.0,1.1368683772161603e-13,0,26634.921010025333,0.0,73
2025-05-18,50363.98669552666,50363.98669552666,62629.69670438681,62629.69670438681,4880.104625443548,83.9112745037786,0.0,17462.634225329857,15978.622278863428,12960.0,10922.346048504178,1440.0,12960.0,1.1368683772161603e-13,10,29766.85436385278,32862.842340534036,11
2025-05-19,51796.449332931355,51796.449332931355,35087.539110907215,35087.539110907215,785.1112644531668,134.6024276908604,914.7410304347821,21152.848492500372,17135.84790324149,10922.346048504178,10920.078688152858,1440.0,12960.0,2.2737367544323206e-13,8,29984.22783396805,5103.3112769391655,15
2025-05-20,52244.48502315735,52244.48502315735,68493.48149668059,68493.48149668059,5587.0772778624905,55.00971571850778,0.0,16514.38938947926,13265.231620844595,10920.078688152858,11043.882893301306,1440.0,11043.882893301306,1.1368683772161603e-13,9,30687.699053463162,37805.782443217424,9
2025-05-21,53838.30352577106,53838.30352577106,40534.322084574436,40534.322084574436,1358.736611443864,91.98882828966532,88.29348374065115,19687.734275697745,16033.591733846471,11043.882893301306,10947.741814933204,1440.0,12960.0,1.1368683772161603e-13,7,31474.275094687797,9060.04698988664,9
2025-05-22,54296.084752616036,54296.084752616036,39192.55300625538,39192.55300625538,1072.499214736674,299.68482877528993,0.0,20325.90662065163,16073.638298740872,10947.741814933204,11381.45966380759,1440.0,12366.864985235876,1.1368683772161603e-13,2,31775.555172413886,7416.997833841498,2
2025-05-23,48954.1657554725,48954.1657554725,28444.769207832232,28444.769207832232,0.0,13079.083354862894,25392.01370018098,13902.281655379626,9840.161838284328,11381.45966380759,12960.0,5635.737228027765,12960.0,1.1368683772161603e-13,0,28444.769207832232,0.0,73
2025-05-24,46110.39952119114,46110.39952119114,26996.9541861468,26996.9541861468,0.0,13574.489864195073,26033.725302675073,14461.489320987655,11713.806349999999,12960.0,12960.0,5532.024417258877,12960.0,1.1368683772161603e-13,0,26996.9541861468,0.0,74
2025-05-25,49871.8468400494,49871.8468400494,37335.173004270415,37335.173004270415,1181.9530177989418,174.90466167965133,0.0,21024.434189064923,18690.549176229564,12960.0,11114.713907681147,1440.0,12960.0,1.1368683772161603e-13,7,29493.595229584553,7841.577774685861,8
2025-05-26,52617.99363670568,52617.99363670568,66377.18947246936,66377.18947246936,5264.661984275825,162.06796239025368,0.0,16569.027236180405,13428.27252758915,11114.713907681147,11106.53561181112,1440.0,11278.274241032974,1.1368683772161603e-13,9,30794.396777315847,35582.792695153505,9
2025-05-27,54020.169863180214,54020.169863180214,31506.962327455516,31506.962327455516,0.0,262.3452811812406,424.26781977158123,20673.91239518533,16730.722932957935,11106.53561181112,11123.364619746877,1460.7712822343726,12960.0,1.1368683772161603e-13,0,31506.962327455516,0.0,9
2025-05-28,53664.41276990321,53664.41276990321,47287.02939865946,47287.02939865946,2332.6931297957035,136.0141617401332,0.0,18782.45806657847,15195.19042861969,11123.364619746877,11144.031958978952,1440.0,11144.031958978952,1.1368683772161603e-13,4,31410.916842069786,15876.112556589671,4
2025-05-29,53945.342189905336,53945.342189905336,59761.565369673015,59761.565369673015,4146.523551148889,463.4289903328355,0.0,17868.90433419692,14350.591083475529,11144.031958978952,11280.944655894486,1440.0,11280.944655894486,1.1368683772161603e-13,7,31646.95370402518,28114.611665647826,6
2025-05-30,50017.54390791434,50017.54390791434,29140.402358954183,29140.402358954183,0.0,13459.954877405806,25905.11428715256,13395.219299970253,9338.977823280942,11280.944655894486,12960.0,6005.078890165348,12960.0,1.1368683772161603e-13,0,29140.402358954183,0.0,75
2025-05-31,46810.27919947498,46810.27919947498,27581.63623992014,27581.63623992014,0.0,14505.162548627688,21133.86843614492,14642.456130012473,11860.389465310105,12960.0,12960.0,5818.469090074979,12960.0,1.1368683772161603e-13,0,27581.63623992014,0.0,73
2025-06-01,50818.451406531894,50818.451406531894,144704.07177408744,144704.07177408744,19826.657859579744,0.0,0.0,10260.087902781403,10839.804936669763,12960.0,10149.851405092417,1440.0,12960.0,1.1368683772161603e-13,67,30080.320063408446,114623.75171067899,68
2025-06-02,55615.84776814808,55615.84776814808,130977.66004598908,130977.66004598908,15955.918984226239,16.312052517473376,0.0,15307.886450353784,12393.239200496937,10149.851405092417,10156.683432080887,1440.0,10365.823478951197,1.1368683772161603e-13,42,32310.153463180264,98667.50658280881,42
2025-06-03,55427.31310035022,55427.31310035022,129658.53164553753,129658.53164553753,15493.911764605358,0.0,0.0,14197.47003596254,11468.612004340295,10156.683432080887,10191.504237402405,1440.0,10191.504237402405,1.1368683772161603e-13,41,32256.434888862295,97402.09675667524,41
2025-06-04,56520.46097660203,56520.46097660203,128366.7491051697,128366.7491051697,15620.458816577573,0.0,0.0,13087.263518170766,10591.604541657825,10191.504237402405,10201.591913025173,1440.0,10675.73718086825,0.0,50,32908.59606457125,95458.15304059845,50
2025-06-05,58382.10754018606,58382.10754018606,129940.35875468575,129940.35875468575,15734.95726622449,14.036815905400772,0.0,14909.442907170414,11955.732933331927,10201.591913025173,10335.942825776403,1440.0,11866.798327537646,1.1368683772161603e-13,47,33849.960926807515,96090.39782787823,47
2025-06-06,52553.2316398671,52553.2316398671,30578.62598141054,30578.62598141054,0.0,6063.908543707212,10332.39809876544,15475.14810838538,10173.21851099093,10335.942825776403,12960.0,4348.879545283833,12960.0,1.1368683772161603e-13,0,30578.62598141054,0.0,51
2025-06-07,50059.233646471694,50059.233646471694,29447.098959509953,29447.098959509953,0.0,9051.451329521797,7044.992469745905,14927.772002828013,12091.495322290684,12960.0,12960.0,4230.442362984217,12960.0,1.1368683772161603e-13,0,29447.098959509953,0.0,68
2025-06-08,54851.905375521776,54851.905375521776,102701.43073938349,102701.43073938349,10553.007240808343,0.0,0.0,13590.564969126435,13370.575619462981,12960.0,10335.313339477147,1440.0,12960.0,1.1368683772161603e-13,19,32472.198031995802,70229.23270738768,20
2025-06-09,58465.473421920615,58465.473421920615,128662.24136389655,128662.24136389655,15409.827657848415,0.0,0.0,14871.27862322465,11928.690276788946,10335.313339477147,10465.363792836057,1440.0,11723.229358947925,0.0,44,34103.0920232355,94559.14934066105,44
2025-06-10,59726.14219846382,59726.14219846382,125196.40866229862,125196.40866229862,14713.19030808493,0.0,0.0,14895.311141359407,12074.422868143987,10465.363792836057,10455.118411010651,1440.0,11997.941234878726,2.2737367544323206e-13,39,34866.428387746375,90329.98027455225,39
2025-06-11,60598.0886477052,60598.0886477052,142938.6369228598,142938.6369228598,18521.48717479444,22.595209733004253,0.0,15296.249652417135,12283.715356317167,10455.118411010651,10573.170480055891,1440.0,11978.167893017231,1.1368683772161603e-13,55,35337.423317109395,107601.21360575042,55
2025-06-12,60338.125596619255,60338.125596619255,127402.1551932232,127402.1551932232,15312.366493538793,126.82094251609828,0.0,15368.380947807456,12297.101233498843,10573.170480055891,10741.267518083889,1440.0,12044.206988732094,1.1368683772161603e-13,42,35247.734108943725,92154.42108427949,42
2025-06-13,58248.256668614114,58248.256668614114,33568.5382307181,33568.5382307181,0.0,13941.35644407702,11176.693603925538,14673.861509931867,9888.96858932031,10741.267518083889,12960.0,4746.484277777779,12960.0,1.1368683772161603e-13,0,33568.5382307181,0.0,75
2025-06-14,55709.37483743591,55709.37483743591,32582.955643246525,32582.955643246525,0.0,13438.788577448064,13835.733568426107,11797.420745061814,9555.910803500068,12960.0,12960.0,4721.41688888889,12960.0,1.1368683772161603e-13,0,32582.955643246525,0.0,93
2025-06-15,57300.30085026678,57300.30085026678,118084.15518741753,118084.15518741753,13497.708264138508,0.0,0.0,11953.236862725551,11782.202081653595,12960.0,10626.577530171226,1440.0,12960.0,0.0,38,34087.2930967639,83996.86209065365,39
2025-06-16,61379.156469213885,61379.156469213885,125240.54182886888,125240.54182886888,14690.612832255722,92.85672199343549,0.0,15925.691817635228,12642.832054825718,10626.577530171226,10912.10899401436,1440.0,11998.75992479084,0.0,44,35970.589404347294,89269.95242452159,44
2025-06-17,76284.55074377898,76284.55074377898,68025.75272954011,68025.75272954011,3333.096420118558,290.6980369795299,0.0,23884.631649005394,19194.693738754053,10912.10899401436,11080.839990614706,1440.0,12960.0,2.2737367544323206e-13,8,45383.14911945097,22642.603610089136,6
2025-06-18,78829.48294641414,78829.48294641414,47217.023661627114,47217.023661627114,0.0,2621.2562444180976,0.0,24056.072815786323,18776.237013790276,11080.839990614706,11868.819953944323,1901.3130711341414,12960.0,2.2737367544323206e-13,0,47217.023661627114,0.0,11
2025-06-19,78121.3409513254,78121.3409513254,47532.54117653016,47532.54117653016,80.8101967028681,4908.095814425635,715.0238166666668,23374.305209565082,19054.777892629107,11868.819953944323,11733.719206298336,1842.0346933425983,12960.0,2.2737367544323206e-13,2,46988.47586367422,544.065312855942,16
2025-06-20,70923.63071499734,70923.63071499734,41914.798140775485,41914.798140775485,0.0,28740.638887123765,16503.092117489712,11450.874452907232,8171.555592523359,11733.719206298336,12960.0,5392.409434848284,12960.0,2.2737367544323206e-13,0,41914.798140775485,0.0,95
2025-06-21,71222.28780008113,71222.28780008113,42464.9597617024,42464.9597617024,0.0,30704.386859833856,19251.978580864197,10164.115575700494,8232.933616317401,12960.0,12960.0,5457.11250967308,12960.0,2.2737367544323206e-13,0,42464.9597617024,0.0,98
2025-06-22,76279.66641844765,76279.66641844765,46049.413181245625,46049.413181245625,0.0,5082.870674625067,458.8342666666665,21432.1140570974,18151.493679941483,12960.0,12080.576340341564,2193.060508105375,12960.0,2.2737367544323206e-13,0,46049.413181245625,0.0,38
2025-06-23,77217.10908614885,77217.10908614885,46392.47481925856,46392.47481925856,0.0,5518.79846544287,451.87666666666667,23152.809705390406,18967.6617513511,12080.576340341564,11842.925351469486,1950.0204813449152,12960.0,2.2737367544323206e-13,0,46392.47481925856,0.0,20
2025-06-24,77051.72778909802,77051.72778909802,70054.20695487756,70054.20695487756,3690.473811217664,620.0831238279274,0.0,23477.454258812093,19624.128032324323,11842.925351469486,11168.047481817786,1440.0,12960.0,1.1368683772161603e-13,11,46041.56839941694,24012.638555460613,11
2025-06-25,78944.08241364837,78944.08241364837,47333.85323280341,47333.85323280341,0.0,2909.6610904179015,0.0,25474.77863496747,19877.77867840367,11168.047481817786,12008.927499506652,2057.5328978214498,12960.0,2.2737367544323206e-13,0,47333.85323280341,0.0,16
2025-06-26,75813.87653713077,75813.87653713077,45942.09649338345,45942.09649338345,88.9138652748868,4076.473572172951,0.0,24003.234875260034,19724.30187836065,12008.927499506652,11695.94791128441,1846.2734273045508,12960.0,2.2737367544323206e-13,3,45342.36602118432,599.7304721991218,16
2025-06-27,75564.86298875313,75564.86298875313,45008.22859099824,45008.22859099824,0.0,34079.542589441924,18436.537502398554,11260.474475799763,7983.337445553776,11695.94791128441,12960.0,5681.009619186668,12960.0,3.410605131648481e-13,0,45008.22859099824,0.0,95
2025-06-28,73226.25435861835,73226.25435861835,43918.6930466464,43918.6930466464,0.0,32866.92573756122,16758.850862962954,9597.640218039434,7774.088576611937,12960.0,12960.0,5926.522854817782,12960.0,2.2737367544323206e-13,0,43918.6930466464,0.0,97
2025-06-29,73891.45662454289,73891.45662454289,44354.85904626266,44354.85904626266,0.0,1360.671439681302,0.0,22801.955059142278,19538.938407614027,12960.0,11771.82798921247,1932.2345669858616,12960.0,2.2737367544323206e-13,0,44354.85904626266,0.0,19
2025-06-30,76007.59555022715,76007.59555022715,45799.85007789485,45799.85007789485,21.45343659583432,1611.1881954108167,0.0,24495.888980293283,19955.712172214444,11771.82798921247,11645.11454679371,1784.8340212953333,12960.0,1.1368683772161603e-13,2,45653.994431376996,145.85564651785756,1
2025-07-01,78444.31365345704,78444.31365345704,74092.16052408128,74092.16052408128,4546.434055519282,841.8336459984432,0.0,23699.890166074634,20417.52013643008,11645.11454679371,10288.882211338565,1440.0,11984.25529393407,2.2737367544323206e-13,28,47133.989713215975,26958.170810865304,18
2025-07-02,79832.95028169395,79832.95028169395,61026.501777010955,61026.501777010955,2080.9241809304076,4497.258714843226,56.99227348790641,24331.482345350618,19876.625237724053,10288.882211338565,10102.077169127399,1440.0,12960.0,3.694822225952521e-13,19,47722.19292457162,13304.308852439346,16
2025-07-03,79680.57196785521,79680.57196785521,83179.63975244974,83179.63975244974,5775.849138297604,615.1861255343192,0.0,24670.061118832247,19589.245071547084,10102.077169127399,10539.304318801876,1440.0,11909.277342108011,2.2737367544323206e-13,30,47613.935384389086,35565.704368060666,22
2025-07-04,75712.39991338499,75712.39991338499,44771.559084244,44771.559084244,0.0,23426.85866354267,18371.44789688162,15024.20933271434,9990.983446420307,10539.304318801876,12960.0,4057.1687599657243,12960.0,2.2737367544323206e-13,0,44771.559084244,0.0,73
2025-07-05,71843.77759858157,71843.77759858157,43090.6623294074,43090.6623294074,0.0,22013.47972021865,18763.152909053497,11984.55264548826,9707.487642845494,12960.0,12960.0,4492.475192805935,12960.0,2.2737367544323206e-13,0,43090.6623294074,0.0,95
2025-07-06,77942.41452083264,77942.41452083264,82172.81411416263,82172.81411416263,5342.606457460501,1538.9080395183598,0.0,22323.013413880613,20370.882025105828,12960.0,10416.39871126385,1440.0,12960.0,2.2737367544323206e-13,24,47259.01425953028,34913.79985463235,18
2025-07-07,81325.93700128762,81325.93700128762,57510.91676778228,57510.91676778228,1392.6212857910773,4600.685338896117,8.551824569241843,24546.294927409843,19846.45657046317,10416.39871126385,10456.445734306959,1440.0,12960.0,2.2737367544323206e-13,19,48842.08969133929,8668.827076442984,18
2025-07-08,81949.39301634068,81949.39301634068,64600.67098671072,64600.67098671072,2390.528094612359,3602.7636937996213,0.0,26546.01711818153,21380.246717694787,10456.445734306959,10592.031454342809,1440.0,12960.0,2.2737367544323206e-13,24,49315.73826938338,15284.932717327349,18
2025-07-09,82226.74023980164,82226.74023980164,58068.94159340627,58068.94159340627,1309.2834599444845,4459.48796706003,88.93540689276651,25410.953770871987,20482.078461745325,10592.031454342809,10704.024890632789,1440.0,12960.0,2.2737367544323206e-13,17,49580.48093726479,8488.460656141495,20
2025-07-10,83405.52552896056,83405.52552896056,57720.56593044578,57720.56593044578,1113.5943561611628,6237.505951812553,902.9104166666664,23823.978840837895,19298.898707528722,10704.024890632789,10702.385061243867,1440.0,12960.0,2.2737367544323206e-13,18,50611.994315099044,7108.571615346727,25
2025-07-11,79095.86816490437,79095.86816490437,47278.41835252395,47278.41835252395,0.0,27306.629270270998,14492.595241109679,14452.700308648338,9674.833805124636,10702.385061243867,12960.0,4851.580115724078,12960.0,1.1368683772161603e-13,0,47278.41835252395,0.0,81
2025-07-12,74895.54533319015,74895.54533319015,45083.20416039101,45083.20416039101,0.0,24995.138058430428,16577.9550814574,11780.046631415747,9541.837771446753,12960.0,12960.0,4585.117125870156,12960.0,3.410605131648481e-13,0,45083.20416039101,0.0,93
2025-07-13,83066.58195227377,83066.58195227377,56259.6736395142,56259.6736395142,781.267077969874,9848.885330309344,2727.3878247862176,20402.272605437975,18398.417130289887,12960.0,10879.35964457208,1440.0,12960.0,2.2737367544323206e-13,14,51072.95739187501,5186.716247639188,32
2025-07-14,82944.23391916999,82944.23391916999,55572.829788621915,55572.829788621915,816.9926606143249,6741.7187451021455,811.7246251028797,22605.87300703083,18205.769014118203,10879.35964457208,10996.013112990708,1440.0,12960.0,2.2737367544323206e-13,18,50299.77545486555,5273.05433375637,33
2025-07-15,85642.86509047973,85642.86509047973,55433.28593918723,55433.28593918723,484.47478288372326,8839.813409396322,259.14311666666686,22093.83555262063,17814.502788653488,10996.013112990708,11086.573122956515,1440.0,12960.0,3.410605131648481e-13,11,52304.678003069756,3128.6079361174834,27
2025-07-16,86076.81006279137,86076.81006279137,55060.33610597914,55060.33610597914,355.40868532291574,8873.088480866481,1218.3980999999999,22088.62653711498,17882.45775320051,11086.573122956515,11096.939502803873,1440.0,12960.0,2.2737367544323206e-13,8,52622.531416333346,2437.8046896457977,28
2025-07-17,87070.86567211928,87070.86567211928,53295.9445579441,53295.9445579441,16.581914054247136,8200.762598260617,1708.0933945726083,22933.182611105196,18475.007084431556,11096.939502803873,11209.018203430156,1471.3256847440007,12960.0,2.2737367544323206e-13,3,53183.2417649382,112.70279300590268,19
2025-07-18,84185.01066141408,84185.01066141408,50894.6735495083,50894.6735495083,0.0,33682.17187114307,15310.42543702483,12327.798085964838,8409.632832718664,11209.018203430156,12960.0,5523.370140786665,12960.0,2.2737367544323206e-13,0,50894.6735495083,0.0,90
2025-07-19,82048.12255158866,82048.12255158866,49950.19373200452,49950.19373200452,0.0,32520.353930603393,20404.885889430843,10210.861481865399,8270.797800310975,12960.0,12960.0,5313.686416692309,12960.0,3.410605131648481e-13,0,49950.19373200452,0.0,100
2025-07-20,83958.70710295897,83958.70710295897,51615.916459315646,51615.916459315646,7.894002371708098,7728.285346527398,1344.7138166666668,20023.786400971145,17220.162675501182,12960.0,11847.893676983831,2013.8978788516908,12960.0,2.2737367544323206e-13,1,51560.847898770604,55.06856054503569,53
2025-07-21,85443.31354311897,85443.31354311897,52346.50197691993,52346.50197691993,19.376653664037917,6673.169311973924,813.4756333333336,22132.65012338563,18146.35422190987,11847.893676983831,11604.662985908819,1776.7966123712083,12960.0,2.2737367544323206e-13,2,52216.80829211544,129.69368480447747,22
2025-07-22,85468.23943842712,85468.23943842712,52308.030129174775,52308.030129174775,13.084540844293542,6742.797902296257,446.5615333333334,22374.24474611656,17877.424819141408,11604.662985908819,11877.677902812155,1880.1593416543487,12960.0,2.8421709430404007e-13,3,52219.8221279378,88.20800123698223,25
2025-07-23,89034.2877530386,89034.2877530386,54881.92345534111,54881.92345534111,1.4409841137616013,9071.423009388325,1782.8922654650603,21488.030659246364,17523.164313614052,11877.677902812155,11746.722925451602,1820.8992460865486,12960.0,2.2737367544323206e-13,1,54872.20401749379,9.719437847322,30
2025-07-24,88139.1704852781,88139.1704852781,54215.85296832174,54215.85296832174,0.0,9175.92106079826,982.7718333333336,20848.29151564073,16484.285924494212,11746.722925451602,12194.312040090257,2172.574983743827,12960.0,2.2737367544323206e-13,0,54215.85296832174,0.0,22
2025-07-25,80198.516525388,80198.516525388,48555.273959253944,48555.273959253944,0.0,31375.46751584405,19499.51381622044,11205.770856516203,8387.555229859361,12194.312040090257,12960.0,5497.430056077465,12960.0,3.410605131648481e-13,0,48555.273959253944,0.0,93
2025-07-26,81399.73523700575,81399.73523700575,49658.982412083686,49658.982412083686,0.0,33080.94050152808,17875.456213210993,10390.77345052636,8416.526494926351,12960.0,12960.0,5564.632915914095,12960.0,2.2737367544323206e-13,0,49658.982412083686,0.0,99
