date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-05-11,94,15:30-15:40,15:40-15:50,0.7077,0.6812,6348.5291,4972.0431,195.8244699378298,212.41380798660532,0.0,17.000525346727954,10474.109364118778,10455.219891511302,0.0,0.0,0.0,156.1953891806798,0.0,156.1953891806798
2025-05-11,95,15:40-15:50,15:50-16:00,0.7405,0.71925,6460.0385,4776.1574,214.52308285614197,248.58220234297062,0.0,32.06464765702913,10455.219891511302,10419.592505225713,0.0,0.0,0.0,196.68550982496805,0.0,196.68550982496805
2025-05-11,96,15:50-16:00,16:00-16:10,0.8138,0.7511,6560.46,4607.175,227.6158509633641,279.41758297592935,0.0,46.12991702407044,10419.592505225713,10368.337041865636,0.0,0.0,0.0,248.46815378172408,0.0,248.46815378172408
2025-05-11,97,16:00-16:10,16:10-16:20,0.829,0.77215,6375.5658,4460.8589,265.2836160427639,317.5832660427636,0.0,1.5345506239029874,10368.337041865636,10366.631985616856,0.0,0.0,0.0,284.9547324744509,0.0,284.9547324744509
2025-05-11,98,16:10-16:20,16:20-16:30,0.8006,0.77835,6180.3944,4085.2054,314.91643938417246,361.35564340496364,12.157476738296737,0.0,10366.631985616856,10377.573714681323,0.0,0.0,0.0,307.8909414795366,0.0,307.8909414795366
2025-05-11,99,16:20-16:30,16:30-16:40,0.7887,0.8154,6159.65,3619.0125,386.9620911958202,414.38956497572735,0.0,9.050018357605836,10377.573714681323,10367.518138728426,0.0,0.0,0.0,337.6450741814625,0.0,337.6450741814625
2025-05-11,100,16:30-16:40,16:40-16:50,0.8377,0.8464499999999999,6243.6393,3460.317,429.2852014846329,474.21285698904614,10.325806989046214,0.0,10367.518138728426,10376.811365018568,0.0,0.0,0.0,416.0660588077475,0.0,416.0660588077475
2025-05-11,101,16:40-16:50,16:50-17:00,0.8662,0.88765,6279.7961,3249.9754,479.67301110730875,521.4903146610972,16.52019799443042,0.0,10376.811365018568,10391.679543213555,0.0,0.0,0.0,469.8259847285881,0.0,469.8259847285881
2025-05-11,102,16:50-17:00,17:00-17:10,0.8721,0.89515,6327.14,2839.9875,525.7636934674496,556.2418971924584,0.0,24.950186140874848,10391.679543213555,10363.957114168139,0.0,0.0,0.0,498.3885792758331,0.0,498.3885792758331
2025-05-11,103,17:00-17:10,17:10-17:20,0.9318,0.926,6539.3038,2458.8746,584.6990637171525,620.0913302925917,0.0,59.98020304074157,10363.957114168139,10297.31244412287,0.0,0.0,0.0,594.290358564134,0.0,594.290358564134
2025-05-11,104,17:10-17:20,17:20-17:30,0.9918,0.9621999999999999,6555.9288,2211.6012,636.926911139909,666.9675360276751,0.0,57.08706397232481,10297.31244412287,10233.88237304251,0.0,0.0,0.0,676.3955481140914,0.0,676.3955481140914
2025-05-11,105,17:20-17:30,17:30-17:40,1.0114,0.9759,6491.02,1986.3,691.6234522518894,719.2995957133207,0.0,31.487070953345892,10233.88237304251,10198.896738649904,0.0,0.0,0.0,741.4954368528986,0.0,741.4954368528986
2025-05-11,106,17:30-17:40,17:40-17:50,1.014,0.98795,6661.5524,1593.4284,759.2762966921717,800.4280370092911,0.0,44.259296324042,10198.896738649904,10149.719742734302,0.0,0.0,0.0,832.4979618682006,0.0,832.4979618682006
2025-05-11,107,17:40-17:50,17:50-18:00,1.0907,1.07215,5865.7857,1248.2267,690.8022300331573,723.7350854259719,0.0,45.85808124069479,10149.719742734302,10098.76631913353,0.0,0.0,0.0,807.337790362579,0.0,807.337790362579
2025-05-11,108,17:50-18:00,18:00-18:10,1.2058,1.20105,4584.77,1030.95,543.7266966655045,575.9956990588933,0.0,16.307634274440034,10098.76631913353,10080.646725495264,0.0,0.0,0.0,713.9905954681875,0.0,713.9905954681875
2025-05-11,109,18:00-18:10,18:10-18:20,1.2335,1.2384499999999998,4618.9508,811.1583,549.5341144011619,549.5341144011619,0.0,85.0979689321714,10080.646725495264,9986.09342668174,0.0,0.0,0.0,677.8503301138333,0.0,677.8503301138333
2025-05-11,110,18:10-18:20,18:20-18:30,1.2565,1.2401499999999999,4833.4585,568.3084,608.3645935565733,608.3645935565733,0.0,102.4937564434266,9986.09342668174,9872.211475077933,0.0,0.0,0.0,764.4101118038343,0.0,764.4101118038343
2025-05-11,111,18:20-18:30,18:30-18:40,1.317,1.24525,4783.55,311.475,152.3113665726097,152.3113665726097,0.0,593.0344667607236,9872.211475077933,9213.28428978824,0.0,0.0,0.0,200.59406977612696,0.0,200.59406977612696
2025-05-11,112,18:30-18:40,18:40-18:50,1.3647,1.2441499999999999,5116.901,73.3122,669.7289670102266,669.7289670102266,0.0,170.8691663231067,9213.28428978824,9023.429660540343,0.0,0.0,0.0,913.9791212788563,0.0,913.9791212788563
2025-05-11,113,18:40-18:50,18:50-19:00,1.3567,1.2664,5110.0133,0.0,0.0,-0.0,0.0,833.3333333333333,9023.429660540343,8097.503734614417,18.335550000000012,0.0,0.0,0.0,124.37920342500009,124.37920342500009
2025-05-11,114,18:50-19:00,19:00-19:10,1.3114,1.2650000000000001,4725.48,0.0,0.0,-0.0,0.0,787.5799999999999,8097.503734614417,7222.414845725529,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11,115,19:00-19:10,19:10-19:20,1.2912,1.2602000000000002,4750.4586,4.4353,0.0,-0.0,0.0,791.0038833333332,7222.414845725529,6343.521642021825,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11,116,19:10-19:20,19:20-19:30,1.302,1.2624,5081.7143,0.0,0.0,-0.0,0.0,833.3333333333333,6343.521642021825,5417.595716095899,13.619050000000016,0.0,0.0,0.0,88.6600155000001,88.6600155000001
2025-05-11,117,19:20-19:30,19:30-19:40,1.3322,1.25145,5165.37,0.0,0.0,-0.0,0.0,833.3333333333333,5417.595716095899,4491.669790169973,27.561666666666724,0.0,0.0,0.0,183.58826166666705,183.58826166666705
2025-05-11,118,19:30-19:40,19:40-19:50,1.3636,1.26125,4613.4429,0.3184,0.0,-0.0,0.0,768.8540833333333,4491.669790169973,3637.387475355158,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11,119,19:40-19:50,19:50-20:00,1.3628,1.26385,4505.6267,0.0,0.0,-0.0,0.0,750.9377833333333,3637.387475355158,2803.0121605403433,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11,120,19:50-20:00,20:00-20:10,1.3326,1.26135,4876.98,0.0,0.0,-0.0,0.0,812.8299999999999,2803.0121605403433,1899.867716095899,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11,121,20:00-20:10,20:10-20:20,1.3092,1.24725,4748.8819,0.0229,0.0,-0.0,0.0,629.8809444863091,1899.867716095899,1200.0,161.5955555136909,0.0,0.0,0.0,1057.8045063926206,1057.8045063926206
2025-05-11,122,20:10-20:20,20:20-20:30,1.3038,1.2260499999999999,4706.1676,0.0,753.240605067447,753.240605067447,0.0,0.0,1200.0,1200.0,31.120661599219602,0.0,0.0,982.0751008869374,202.8755929653126,1184.95069385225
2025-05-11,123,20:20-20:30,20:30-20:40,1.3339,1.246,4885.59,0.0,0.0,700.723647820171,0.0,0.0,1200.0,1200.0,113.541352179829,0.0,0.0,1402.0429107409893,757.2640483633696,2159.306959104359
2025-05-11,124,20:30-20:40,20:40-20:50,1.3772,1.3066499999999999,4776.8795,0.0016,0.0,-0.0,0.0,0.0,1200.0,1200.0,796.1463166666666,0.0,0.0,0.0,5482.2635365666665,5482.2635365666665
2025-05-11,125,20:40-20:50,20:50-21:00,1.2196,1.17455,4681.8388,0.0,747.5264051560267,747.5264051560267,0.0,0.0,1200.0,1200.0,32.78006151063994,0.0,0.0,911.6832037282902,199.89281509188234,1111.5760188201725
2025-05-11,126,20:50-21:00,21:00-21:10,0.9544,0.9229499999999999,4710.24,0.0,754.1244209793997,754.1244209793997,0.0,0.0,1200.0,1200.0,30.915579020600262,0.0,0.0,719.736347382739,147.52914308630446,867.2654904690435
2025-05-11,127,21:00-21:10,21:10-21:20,0.9117,0.9091,4655.2405,0.0,758.9526327856943,758.9526327856943,0.0,0.0,1200.0,1200.0,16.920783880972294,0.0,0.0,691.9371153107174,77.1333933214122,769.0705086321296
2025-05-11,128,21:10-21:20,21:20-21:30,0.9511,0.9400999999999999,4654.0639,0.0,750.6030396855508,750.6030396855508,0.0,0.0,1200.0,1200.0,25.074276981115872,0.0,0.0,713.8985510449273,119.24072418369651,833.1392752286239
2025-05-11,129,21:20-21:30,21:30-21:40,0.9908,0.9330499999999999,4769.95,0.0,751.4186342522007,751.4186342522007,0.0,0.0,1200.0,1200.0,43.57303241446584,0.0,0.0,744.5055828170805,215.86080258126378,960.3663853983443
2025-05-11,130,21:30-21:40,21:40-21:50,1.045,0.9789,4819.1954,0.0,782.2171109634949,782.2171109634949,0.0,0.0,1200.0,1200.0,20.982122369838407,0.0,0.0,817.4168809568521,109.63158938240566,927.0484703392577
2025-05-11,131,21:40-21:50,21:50-22:00,0.8155,0.76825,4323.0331,0.0,702.272576178532,702.272576178532,0.0,0.0,1200.0,1200.0,18.23294048813466,0.0,0.0,572.7032858735928,74.34481484036907,647.0481007139618
2025-05-11,132,21:50-22:00,22:00-22:10,0.4429,0.40090000000000003,3525.45,0.0,1401.985081019438,1401.985081019438,814.410081019438,0.0,1200.0,1932.9690729174943,0.0,0.0,0.0,620.9391923835091,0.0,620.9391923835091
2025-05-11,133,22:00-22:10,22:10-22:20,0.4082,0.36965000000000003,3262.6501,0.0,1392.3149652231511,1392.3149652231511,833.3333333333333,0.0,1932.9690729174943,2682.9690729174945,0.0,15.206615223151289,0.0,568.3429688040903,0.0,568.3429688040903
2025-05-11,134,22:10-22:20,22:20-22:30,0.4835,0.41815,3544.9918,0.0,1411.0567152778194,1411.0567152778194,820.2247486111528,0.0,2682.9690729174945,3421.171346667532,0.0,0.0,0.0,682.2459218368257,0.0,682.2459218368257
2025-05-11,135,22:20-22:30,22:30-22:40,0.4558,0.40064999999999995,3806.74,0.0,1396.1788663299214,1396.1788663299214,761.7221996632549,0.0,3421.171346667532,4106.721326364462,0.0,0.0,0.0,636.3783272731781,0.0,636.3783272731781
2025-05-11,136,22:30-22:40,22:40-22:50,0.3545,0.396,3473.631,0.0,1395.7909745796196,1395.7909745796196,816.8524745796196,0.0,4106.721326364462,4841.888553486119,0.0,0.0,0.0,494.8079004884751,0.0,494.8079004884751
2025-05-11,137,22:40-22:50,22:50-23:00,0.3761,0.41705000000000003,3339.6545,0.0,1403.0710465889288,1403.0710465889288,833.3333333333333,0.0,4841.888553486119,5591.888553486119,0.0,13.128629922262235,0.0,527.6950206220961,0.0,527.6950206220961
2025-05-11,138,22:50-23:00,23:00-23:10,0.4865,0.40385000000000004,3606.86,0.0,1409.8249022486648,1409.8249022486648,808.6815689153315,0.0,5591.888553486119,6319.7019655099175,0.0,0.0,0.0,685.8798149439754,0.0,685.8798149439754
2025-05-11,139,23:00-23:10,23:10-23:20,0.4684,0.4183,3703.234,0.0,1409.310827846886,1409.310827846886,792.1051611802194,0.0,6319.7019655099175,7032.5966105721145,0.0,0.0,0.0,660.1211917634814,0.0,660.1211917634814
2025-05-11,140,23:10-23:20,23:20-23:30,0.4452,0.40155,3705.7293,0.0,1406.2564357380077,1406.2564357380077,788.6348857380077,0.0,7032.5966105721145,7742.3680077363215,0.0,0.0,0.0,626.065365190561,0.0,626.065365190561
2025-05-11,141,23:20-23:30,23:30-23:40,0.4724,0.39844999999999997,3712.32,0.0,1407.416541776756,1407.416541776756,788.696541776756,0.0,7742.3680077363215,8452.194895335402,0.0,0.0,0.0,664.8635743353395,0.0,664.8635743353395
2025-05-11,142,23:30-23:40,23:40-23:50,0.4738,0.3987,3694.9954,0.0,1404.9570231450887,1404.9570231450887,789.1244564784221,0.0,8452.194895335402,9162.406906165983,0.0,0.0,0.0,665.668637566143,0.0,665.668637566143
2025-05-11,143,23:40-23:50,23:50-0:00+1,0.4686,0.39754999999999996,3720.7213,0.0,1405.515683776508,1405.515683776508,785.3954671098413,0.0,9162.406906165983,9869.26282656484,0.0,0.0,0.0,658.6246494176717,0.0,658.6246494176717
2025-05-11,144,23:50-24:00,0:00-0:10+1,0.4575,0.42385,3718.16,0.0,1248.718734235471,1248.7185924308762,629.025259097543,0.0,9869.26282656484,10435.385559752629,0.0,0.0,0.0,571.288788474927,0.0,571.288788474927
2025-05-12,1,00:00-00:10,0:10-0:20,0.4192,0.41715,3550.165,0.0,585.8250008495434,585.8250008495434,0.0,5.869165817123303,10435.385559752629,10428.86426440027,0.0,0.0,0.0,245.57784035612858,0.0,245.57784035612858
2025-05-12,2,00:10-00:20,0:20-0:30,0.4165,0.42395,3458.5262,0.0,574.6095090416061,574.6095090416061,0.0,1.8115242917272099,10428.86426440027,10426.851459631684,0.0,0.0,0.0,239.32486051582893,0.0,239.32486051582893
2025-05-12,3,00:20-00:30,0:30-0:40,0.4552,0.41054999999999997,3493.12,0.0,582.563408836522,582.563408836522,0.3767421698553335,0.0,10426.851459631684,10427.190527584553,0.0,0.0,0.0,265.1828637023848,0.0,265.1828637023848
2025-05-12,4,00:30-00:40,0:40-0:50,0.4756,0.42285,3487.9611,0.0,590.52351262194,590.52351262194,9.19666262194005,0.0,10427.190527584553,10435.467523944299,0.0,0.0,0.0,280.85298260299464,0.0,280.85298260299464
2025-05-12,5,00:40-00:50,0:50-1:00,0.4712,0.42505000000000004,3557.6493,0.0,591.741997055359,591.741997055359,0.0,1.1995529446410274,10435.467523944299,10434.134687339141,0.0,0.0,0.0,278.82882901248513,0.0,278.82882901248513
2025-05-12,6,00:50-01:00,1:00-1:10,0.456,0.4118,3668.22,0.0,586.2196900052932,586.2196900052932,0.0,25.15030999470673,10434.134687339141,10406.189898456134,0.0,0.0,0.0,267.3161786424137,0.0,267.3161786424137
2025-05-12,7,01:00-01:10,1:10-1:20,0.4437,0.4028,3625.9059,0.0,581.0559153139723,581.0559153139723,0.0,23.261734686027694,10406.189898456134,10380.34352658277,0.0,0.0,0.0,257.8145096248095,0.0,257.8145096248095
2025-05-12,8,01:10-01:20,1:20-1:30,0.4268,0.4095,3489.8374,0.0,589.0368281045893,589.0368281045893,7.39726143792268,0.0,10380.34352658277,10387.001061876901,0.0,0.0,0.0,251.40091823503872,0.0,251.40091823503872
2025-05-12,9,01:20-01:30,1:30-1:40,0.4156,0.40754999999999997,3489.13,0.0,582.4812555327692,582.4812555327692,0.9595888661025356,0.0,10387.001061876901,10387.864691856394,0.0,0.0,0.0,242.0792097994189,0.0,242.0792097994189
2025-05-12,10,01:30-01:40,1:40-1:50,0.4314,0.40815,3776.609,0.0,581.4996001600408,581.4996001600408,0.0,47.93523317329243,10387.864691856394,10334.603321663846,0.0,0.0,0.0,250.85892750904162,0.0,250.85892750904162
2025-05-12,11,01:40-01:50,1:50-2:00,0.443,0.4197,3811.1533,0.0,591.7560154790563,591.7560154790563,0.0,43.43620118761032,10334.603321663846,10286.340875899834,0.0,0.0,0.0,262.1479148572219,0.0,262.1479148572219
2025-05-12,12,01:50-02:00,2:00-2:10,0.4281,0.4364,3525.51,0.0,594.7713053299306,594.7713053299306,7.186305329930519,0.0,10286.340875899834,10292.80855069677,0.0,0.0,0.0,254.62159581174325,0.0,254.62159581174325
2025-05-12,13,02:00-02:10,2:10-2:20,0.4014,0.4245,3407.4935,0.0,593.954448577796,593.954448577796,26.038865244462727,0.0,10292.80855069677,10316.243529416788,0.0,0.0,0.0,238.4133156591273,0.0,238.4133156591273
2025-05-12,14,02:10-02:20,2:20-2:30,0.4279,0.42335,3559.7021,0.0,589.065434504185,589.065434504185,0.0,4.218248829148365,10316.243529416788,10311.55658627329,0.0,0.0,0.0,252.06109942434074,0.0,252.06109942434074
2025-05-12,15,02:20-02:30,2:30-2:40,0.4781,0.41774999999999995,3720.12,0.0,592.5776995051792,592.5776995051792,0.0,27.442300494820756,10311.55658627329,10281.065141279043,0.0,0.0,0.0,283.3113981334262,0.0,283.3113981334262
2025-05-12,16,02:30-02:40,2:40-2:50,0.459,0.41235,3568.0987,0.0,591.9083053393975,591.9083053393975,0.0,2.774811327269049,10281.065141279043,10277.982017582077,0.0,0.0,0.0,271.6859121507835,0.0,271.6859121507835
2025-05-12,17,02:40-02:50,2:50-3:00,0.4499,0.4199,3566.9461,0.0,588.7851253261118,588.7851253261118,0.0,5.7058913405547855,10277.982017582077,10271.642138314794,0.0,0.0,0.0,264.89442788421775,0.0,264.89442788421775
2025-05-12,18,02:50-03:00,3:00-3:10,0.4763,0.4224,3781.74,0.0,589.0660102053475,589.0660102053475,0.0,41.223989794652425,10271.642138314794,10225.837705209624,0.0,0.0,0.0,280.572140660807,0.0,280.572140660807
2025-05-12,19,03:00-03:10,3:10-3:20,0.4756,0.4374,3796.8761,0.0,590.0335905917927,590.0335905917927,0.0,42.77909274154058,10225.837705209624,10178.305379941245,0.0,0.0,0.0,280.61997568545667,0.0,280.61997568545667
2025-05-12,20,03:10-03:20,3:20-3:30,0.4288,0.43505000000000005,3660.5326,0.0014,591.4256695207364,591.4256695207364,0.0,18.662863812596925,10178.305379941245,10157.568864593915,0.0,0.0,0.0,253.60332709049177,0.0,253.60332709049177
2025-05-12,21,03:20-03:30,3:30-3:40,0.3935,0.42435,3501.36,0.0,595.467314311646,595.467314311646,11.907314311646019,0.0,10157.568864593915,10168.285447474396,0.0,0.0,0.0,234.3163881816327,0.0,234.3163881816327
2025-05-12,22,03:30-03:40,3:40-3:50,0.4438,0.42135,3408.9105,0.0,595.9168290110076,595.9168290110076,27.76507901100763,0.0,10168.285447474396,10193.274018584303,0.0,0.0,0.0,264.46788871508517,0.0,264.46788871508517
2025-05-12,23,03:40-03:50,3:50-4:00,0.4689,0.4248,3477.1736,0.0188,600.596710472809,600.596710472809,21.070910472809146,0.0,10193.274018584303,10212.23783800983,0.0,0.0,0.0,281.6197975407001,0.0,281.6197975407001
2025-05-12,24,03:50-04:00,4:00-4:10,0.4353,0.42345,3635.45,0.0,599.9164563591978,599.9164563591978,0.0,5.991876974135494,10212.23783800983,10205.580196927458,0.0,0.0,0.0,261.1436334531588,0.0,261.1436334531588
2025-05-12,25,04:00-04:10,4:10-4:20,0.4178,0.43674999999999997,3701.2314,0.0,601.237159418575,601.237159418575,0.0,15.634740581425035,10205.580196927458,10188.208262948097,0.0,0.0,0.0,251.1968852050806,0.0,251.1968852050806
2025-05-12,26,04:10-04:20,4:20-4:30,0.4277,0.444,3706.6855,0.2624,0.0,0.0,0.0,617.7371833333333,10188.208262948097,9501.833614799949,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,27,04:20-04:30,4:30-4:40,0.4483,0.4385,3668.24,0.0,488.7566928494798,488.7566928494798,0.0,122.61664048385342,9501.833614799949,9365.592903151222,0.0,0.0,0.0,219.1096254044218,0.0,219.1096254044218
2025-05-12,28,04:30-04:40,4:40-4:50,0.461,0.44789999999999996,3578.5839,0.0,0.0,0.0,0.0,596.43065,9365.592903151222,8702.892180929,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,29,04:40-04:50,4:50-5:00,0.4821,0.43895,3608.241,3.6545,0.0,0.0,0.0,600.7644166666665,8702.892180929,8035.376162410482,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,30,04:50-05:00,5:00-5:10,0.4811,0.43505,3696.56,0.0,602.5258540247648,602.5258540247648,0.0,13.567479308568409,8035.376162410482,8020.301185400961,0.0,0.0,0.0,289.8751883713144,0.0,289.8751883713144
2025-05-12,31,05:00-05:10,5:10-5:20,0.4176,0.43884999999999996,3621.7015,0.0,0.0,0.0,0.0,603.6169166666666,8020.301185400961,7349.615722437999,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,32,05:10-05:20,5:20-5:30,0.4234,0.4441,3604.9276,73.5138,0.0,0.0,0.0,588.5689666666666,7349.615722437999,6695.65020391948,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,33,05:20-05:30,5:30-5:40,0.4395,0.42605,3576.07,293.475,518.8766994877296,518.8766994877296,0.0,28.222467178936995,6695.65020391948,6664.291907053995,0.0,0.0,0.0,228.04630942485718,0.0,228.04630942485718
2025-05-12,34,05:30-05:40,5:40-5:50,0.3229,0.34695,3367.3689,541.3009,1307.130215179315,1307.130215179315,833.3333333333333,0.0,6664.291907053995,7414.291907053995,0.0,2.7855485126485746,0.0,422.0723464814008,0.0,422.0723464814008
2025-05-12,35,05:40-05:50,5:50-6:00,0.4992,0.55325,3969.032,807.9753,0.0,0.0,0.0,526.8427833333333,7414.291907053995,6828.911036683625,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,36,05:50-06:00,6:00-6:10,0.893,0.9278500000000001,5012.68,1077.225,0.0,0.0,0.0,655.9091666666668,6828.911036683625,6100.1230737206615,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,37,06:00-06:10,6:10-6:20,0.9646,0.9202,5041.16,1329.6773,0.0,-0.0,0.0,618.5804499999999,6100.1230737206615,5412.81146260955,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,38,06:10-06:20,6:20-6:30,0.8923,0.8422000000000001,4815.746,1653.8188,0.0,-0.0,0.0,526.9878666666666,5412.81146260955,4827.2693885354765,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,39,06:20-06:30,6:30-6:40,0.8493,0.83335,4837.66,2027.475,0.0,-0.0,0.0,468.3641666666667,4827.2693885354765,4306.864758905847,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,40,06:30-06:40,6:40-6:50,0.8161,0.8169,4839.2072,2347.4707,0.0,-0.0,0.0,415.2894166666666,4306.864758905847,3845.432073720662,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,41,06:40-06:50,6:50-7:00,0.7759,0.7866,4807.7834,2729.3223,0.0,-0.0,0.0,346.4101833333334,3845.432073720662,3460.5318700169582,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,42,06:50-07:00,7:0-7:10,0.7402,0.76285,4791.96,3135.5625,0.0,-0.0,0.0,276.06624999999997,3460.5318700169582,3153.7915922391803,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,43,07:00-07:10,7:10-7:20,0.7331,0.7478499999999999,4817.5589,3413.9973,0.0,-0.0,0.0,233.9269333333333,3153.7915922391803,2893.8727774243657,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,44,07:10-07:20,7:20-7:30,0.7267,0.73055,4860.9386,3775.629,0.0,-0.0,0.0,180.88493333333338,2893.8727774243657,2692.8895181651064,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,45,07:20-07:30,7:30-7:40,0.675,0.6923,4761.97,4192.725,0.0,-0.0,0.0,94.87416666666661,2692.8895181651064,2587.473777424366,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,46,07:30-07:40,7:40-7:50,0.5961,0.6214500000000001,4533.8413,4449.0719,0.0,-0.0,0.0,14.128233333333355,2587.473777424366,2571.775740387329,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,47,07:40-07:50,7:50-8:00,0.7664,0.7984,5297.6253,4876.4181,0.0,-0.0,0.0,70.20119999999997,2571.775740387329,2493.7744070539957,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,48,07:50-08:00,8:00-8:10,1.076,1.1456,6578.41,5368.275,0.0,-0.0,0.0,201.68916666666678,2493.7744070539957,2269.6753329799217,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,49,08:00-08:10,8:10-8:20,1.1158,1.14935,6688.1596,5484.5943,0.0,-0.0,0.0,200.59421666666674,2269.6753329799217,2046.7928700169587,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,50,08:10-08:20,8:20-8:30,1.0743,1.0668,6537.7591,5735.9577,0.0,-0.0,0.0,133.63356666666675,2046.7928700169587,1898.3111292762178,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,51,08:20-08:30,8:30-8:40,1.0551,1.07345,6664.88,6180.225,0.0,-0.0,0.0,80.77583333333337,1898.3111292762178,1808.5602033502919,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,52,08:30-08:40,8:40-8:50,0.9758,1.0447,6668.6139,6332.1034,0.0,-0.0,0.0,56.08508333333339,1808.5602033502919,1746.2434440910326,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,53,08:40-08:50,8:50-9:00,0.9589,1.00695,6568.6078,6319.0891,0.0,-0.0,0.0,41.58645000000001,1746.2434440910326,1700.036277424366,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,54,08:50-09:00,9:00-9:10,1.0054,0.9693499999999999,6517.4,6393.975,0.0,-0.0,0.0,20.570833333333212,1700.036277424366,1677.1797959428848,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,55,09:00-09:10,9:10-9:20,0.9818,0.9596,6594.9848,6702.4207,0.0,-0.0,17.905983333333324,0.0,1677.1797959428848,1693.2951809428848,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,56,09:10-09:20,9:20-9:30,0.9173,0.9491499999999999,6543.6676,7100.6034,0.0,-0.0,92.82263333333344,0.0,1693.2951809428848,1776.835550942885,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,57,09:20-09:30,9:30-9:40,0.8915,0.9183,6422.12,7300.5,0.0,-0.0,146.39666666666676,0.0,1776.835550942885,1908.592550942885,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,58,09:30-09:40,9:40-9:50,0.9377,0.89525,6526.2114,7164.2552,0.0,-0.0,106.34063333333324,0.0,1908.592550942885,2004.2991209428849,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,59,09:40-09:50,9:50-10:00,0.8842,0.8826,6519.1312,7404.7647,0.0,-0.0,147.60558333333347,0.0,2004.2991209428849,2137.144145942885,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,60,09:50-10:00,10:00-10:10,0.7646,0.86345,6411.05,8065.575,0.0,-0.0,275.7541666666666,0.0,2137.144145942885,2385.322895942885,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,61,10:00-10:10,10:10-10:20,0.7874,0.86405,6536.3754,8454.1126,0.0,-0.0,319.6228666666666,0.0,2385.322895942885,2672.983475942885,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,62,10:10-10:20,10:20-10:30,0.838,0.8438,6512.977,8473.2408,0.0,-0.0,326.71063333333336,0.0,2672.983475942885,2967.023045942885,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,63,10:20-10:30,10:30-10:40,0.8458,0.8250500000000001,6336.9,8379.9,0.0,-0.0,340.5,0.0,2967.023045942885,3273.4730459428847,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,64,10:30-10:40,10:40-10:50,0.8294,0.8445499999999999,6415.2199,8496.9936,0.0,-0.0,346.9622833333333,0.0,3273.4730459428847,3585.7391009428848,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,65,10:40-10:50,10:50-11:00,0.6647,0.6991499999999999,6555.4106,8631.9801,0.0,-0.0,346.0949166666667,0.0,3585.7391009428848,3897.2245259428846,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,66,10:50-11:00,11:00-11:10,0.4677,0.45615,6588.92,8524.3125,0.0,-0.0,322.5654166666668,0.0,3897.2245259428846,4187.533400942884,0.0,-0.0,0.0,0.0,0.0,0.0
2025-05-12,67,11:00-11:10,11:10-11:20,0.5039,0.4189,6520.9556,8116.2765,0.0,563.487195348788,829.3740120154546,0.0,4187.533400942884,4933.970011756794,0.0,0.0,0.0,425.9117966043814,0.0,425.9117966043814
