date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-02-14,131,21:40-21:50,21:50-22:00,0.6097,0.7524857142857143,2546.6841,0.0,456.49820000000005,456.49820000000005,0.0,0.0,1200.002152974509,1200.002152974509,0.0,32.05085000000008,0.0,278.32695254000004,0.0,278.32695254000004
2025-02-14,132,21:50-22:00,22:00-22:10,0.2284,0.3809142857142857,2129.41,0.0,1228.2483333333332,1228.2483333333332,833.3314115712053,0.0,1200.002152974509,1950.0004233885938,0.0,40.01525509546127,0.0,280.5319193333333,0.0,280.5319193333333
2025-02-14,133,22:00-22:10,22:10-22:20,0.2247,0.3488428571428571,2205.0428,0.0,1213.1896,1213.1896,833.3333333333333,0.0,1950.0004233885938,2700.000423388594,0.0,12.349133333333384,0.0,272.60370312,0.0,272.60370312
2025-02-14,134,22:10-22:20,22:20-22:30,0.35,0.4019,2258.8212,0.0,1238.3240999999998,1238.3240999999998,833.3333333333333,0.0,2700.000423388594,3450.000423388594,0.0,28.520566666666582,0.0,433.41343499999994,0.0,433.41343499999994
2025-02-14,135,22:20-22:30,22:30-22:40,0.382,0.38735714285714284,2180.07,0.0,1276.4199999999998,1276.4199999999998,833.3333333333333,0.0,3450.000423388594,4200.000423388594,0.0,79.74166666666656,0.0,487.59243999999995,0.0,487.59243999999995
2025-02-14,136,22:30-22:40,22:40-22:50,0.3474,0.40757142857142853,2348.1134,0.0,1235.5084833333333,1235.5084833333333,833.3333333333333,0.0,4200.000423388594,4950.000423388594,0.0,10.822916666666742,0.0,429.21564710999996,0.0,429.21564710999996
2025-02-14,137,22:40-22:50,22:50-23:00,0.3372,0.40635714285714286,2411.5928,0.0,1217.196883333333,1217.196883333333,815.2647499999998,0.0,4950.000423388594,5683.738698388594,0.0,0.0,0.0,410.4387890599999,0.0,410.4387890599999
2025-02-14,138,22:50-23:00,23:00-23:10,0.3543,0.38375714285714285,2316.87,0.0,1246.3816666666667,1246.3816666666667,833.3333333333333,0.0,5683.738698388594,6433.738698388594,0.0,26.90333333333342,0.0,441.5930245,0.0,441.5930245
2025-02-14,139,23:00-23:10,23:10-23:20,0.3303,0.4055857142857143,2380.9303,0.0,1244.2996666666666,1244.2996666666666,833.3333333333333,0.0,6433.738698388594,7183.738698388594,0.0,14.144616666666707,0.0,410.99217989999994,0.0,410.99217989999994
2025-02-14,140,23:10-23:20,23:20-23:30,0.3129,0.4083,2459.6931,0.0,1083.9594833333333,1083.9590129015626,674.0101629015626,0.0,7183.738698388594,7790.347845,0.0,0.0,0.0,339.1708487359495,0.0,339.1708487359495
2025-02-14,141,23:20-23:30,23:30-23:40,0.3192,0.38178571428571434,2466.09,0.0,1276.46,1276.46,833.3333333333333,0.0,7790.347845,8540.347845,0.0,32.11166666666668,0.0,407.446032,0.0,407.446032
2025-02-14,142,23:30-23:40,23:40-23:50,0.3168,0.38237142857142864,2475.0873,0.0,1265.5271166666666,1265.5271166666666,833.3333333333333,0.0,8540.347845,9290.347845,0.0,19.679233333333286,0.0,400.91899056,0.0,400.91899056
2025-02-14,143,23:40-23:50,23:50-0:00+1,0.3188,0.38730000000000003,2498.3467,0.0,1253.2968666666666,1253.2968666666666,833.3333333333333,0.0,9290.347845,10040.347845,0.0,3.5724166666666406,0.0,399.55104109333325,0.0,399.55104109333325
2025-02-14,144,23:50-24:00,0:00-0:10+1,0.3187,0.3869285714285714,2509.56,0.0,1245.4133333333334,1245.4133333333334,827.1533333333334,0.0,10040.347845,10784.785845,0.0,0.0,0.0,396.91322933333333,0.0,396.91322933333333
2025-02-15,1,00:00-00:10,0:10-0:20,0.2962,0.3962428571428571,2470.6272,0.0,403.88244999999995,403.88244999999995,0.0,0.0,10784.785845,10784.785845,7.888750000000016,0.0,0.0,119.62998169,11.683238750000024,131.31322044
2025-02-15,2,00:10-00:20,0:20-0:30,0.3004,0.3943285714285714,2382.0519,0.0,416.6811166666667,416.6811166666667,0.0,0.0,10784.785845,10784.785845,0.0,19.672466666666708,0.0,125.17100744666668,0.0,125.17100744666668
2025-02-15,3,00:20-00:30,0:30-0:40,0.3373,0.3888857142857143,2368.11,0.0,457.8,457.8,0.0,0.0,10784.785845,10784.785845,0.0,63.11500000000001,0.0,154.41594,0.0,154.41594
2025-02-15,4,00:30-00:40,0:40-0:50,0.3618,0.4064285714285714,2562.6447,0.0,455.8619333333334,455.8619333333334,0.0,0.0,10784.785845,10784.785845,0.0,28.75448333333344,0.0,164.93084748000004,0.0,164.93084748000004
2025-02-15,5,00:40-00:50,0:50-1:00,0.3652,0.39917142857142857,2694.4828,0.0,454.31973333333326,454.31973333333326,0.0,0.0,10784.785845,10784.785845,0.0,5.239266666666595,0.0,165.91756661333332,0.0,165.91756661333332
2025-02-15,6,00:50-01:00,1:00-1:10,0.3516,0.3769571428571429,2670.09,0.0,460.46333333333325,460.46333333333325,0.0,0.0,10784.785845,10784.785845,0.0,15.448333333333267,0.0,161.89890799999998,0.0,161.89890799999998
2025-02-15,7,01:00-01:10,1:10-1:20,0.3362,0.3981714285714286,2638.8085,0.0,452.3724333333333,452.3724333333333,0.0,0.0,10784.785845,10784.785845,0.0,12.571016666666594,0.0,152.08761208666664,0.0,152.08761208666664
2025-02-15,8,01:10-01:20,1:20-1:30,0.3645,0.41250000000000003,2603.2797,0.0,431.91625000000005,431.91625000000005,0.0,0.0,10784.785845,10784.785845,1.9636999999999603,0.0,0.0,157.433473125,3.5788432499999274,161.01231637499993
2025-02-15,9,01:20-01:30,1:30-1:40,0.3939,0.40581428571428574,2580.38,0.0,415.7566666666667,415.7566666666667,0.0,0.0,10784.785845,10784.785845,14.306666666666615,0.0,0.0,163.76655100000002,28.176979999999897,191.94353099999992
2025-02-15,10,01:30-01:40,1:40-1:50,0.3362,0.4140857142857143,2604.0104,0.0,436.4639666666667,436.4639666666667,0.0,0.0,10784.785845,10784.785845,0.0,2.4622333333333586,0.0,146.73918559333333,0.0,146.73918559333333
2025-02-15,11,01:40-01:50,1:50-2:00,0.296,0.41881428571428575,2569.8976,0.0,457.91228333333333,457.91228333333333,0.0,0.0,10784.785845,10784.785845,0.0,29.596016666666742,0.0,135.54203586666665,0.0,135.54203586666665
2025-02-15,12,01:50-02:00,2:00-2:10,0.3149,0.41315714285714283,2558.95,0.0,477.345,477.345,0.0,0.0,10784.785845,10784.785845,0.0,50.85333333333341,0.0,150.3159405,0.0,150.3159405
2025-02-15,13,02:00-02:10,2:10-2:20,0.3372,0.4125428571428572,2755.3699,0.0,459.0939333333333,459.0939333333333,0.0,0.0,10784.785845,10784.785845,0.1343833333333464,0.0,0.0,154.80647432,0.226570300000022,155.03304462000003
2025-02-15,14,02:10-02:20,2:20-2:30,0.3697,0.4181714285714286,2887.7801,0.0,469.5423666666666,469.5423666666666,0.0,0.0,10784.785845,10784.785845,11.754316666666682,0.0,0.0,173.58981295666663,21.72785435833336,195.317667315
2025-02-15,15,02:20-02:30,2:30-2:40,0.4066,0.42439999999999994,2853.33,0.0,454.8833333333333,454.8833333333333,0.0,0.0,10784.785845,10784.785845,20.671666666666624,0.0,0.0,184.95556333333334,42.025498333333246,226.9810616666666
2025-02-15,16,02:30-02:40,2:40-2:50,0.4144,0.42627142857142847,2808.6563,0.0,433.85816666666665,433.85816666666665,0.0,0.0,10784.785845,10784.785845,34.251216666666664,0.0,0.0,179.79082426666665,70.96852093333334,250.75934519999998
2025-02-15,17,02:40-02:50,2:50-3:00,0.3706,0.4341142857142857,2807.16,0.0,447.27880000000005,447.27880000000005,0.0,0.0,10784.785845,10784.785845,20.58119999999991,0.0,0.0,165.76152328,38.13696359999983,203.89848687999984
2025-02-15,18,02:50-03:00,3:00-3:10,0.3362,0.44430000000000003,2832.08,0.0,495.5466666666667,495.5466666666667,0.0,0.0,10784.785845,10784.785845,0.0,23.53333333333336,0.0,166.60278933333333,0.0,166.60278933333333
2025-02-15,19,03:00-03:10,3:10-3:20,0.3982,0.44051428571428575,2826.685,0.0,523.4211333333333,523.4211333333333,0.0,0.0,10784.785845,10784.785845,0.0,52.30696666666665,0.0,208.4262952933333,0.0,208.4262952933333
2025-02-15,20,03:10-03:20,3:20-3:30,0.4316,0.42762857142857147,2746.0871,0.0,506.8790833333333,506.8790833333333,0.0,0.0,10784.785845,10784.785845,0.0,49.19789999999995,0.0,218.76901236666666,0.0,218.76901236666666
2025-02-15,21,03:20-03:30,3:30-3:40,0.392,0.4203428571428572,2704.26,0.0,470.7183333333333,470.7183333333333,0.0,0.0,10784.785845,10784.785845,0.0,20.00833333333327,0.0,184.52158666666665,0.0,184.52158666666665
2025-02-15,22,03:30-03:40,3:40-3:50,0.3571,0.43049999999999994,2863.7716,0.0,472.11501666666663,472.11501666666663,0.0,0.0,10784.785845,10784.785845,5.180250000000001,0.0,0.0,168.59227245166664,9.249336375,177.84160882666666
2025-02-15,23,03:40-03:50,3:50-4:00,0.355,0.4408285714285714,2971.2828,0.0,477.6019833333333,477.6019833333333,0.0,0.0,10784.785845,10784.785845,17.611816666666698,0.0,0.0,169.54870408333332,31.260974583333386,200.8096786666667
2025-02-15,24,03:50-04:00,4:00-4:10,0.3646,0.4474428571428572,2929.56,0.0,505.83500000000004,505.83500000000004,0.0,0.0,10784.785845,10784.785845,0.0,17.575000000000045,0.0,184.42744100000002,0.0,184.42744100000002
2025-02-15,25,04:00-04:10,4:10-4:20,0.3524,0.4598571428571429,2873.7259,0.0,506.48807501765515,506.48807501765515,0.0,5.785549650611029,10784.785845,10778.357456499321,0.0,33.31930800159955,0.0,178.48639763622168,0.0,178.48639763622168
2025-02-15,26,04:10-04:20,4:20-4:30,0.3766,0.45867142857142856,2823.2854,0.0,526.0448666666666,526.0448666666666,0.0,0.0,10778.357456499321,10778.357456499321,0.0,55.49729999999994,0.0,198.10849678666665,0.0,198.10849678666665
2025-02-15,27,04:20-04:30,4:30-4:40,0.4136,0.4483142857142857,2814.14,0.0,550.7383333333333,550.7383333333333,0.0,0.0,10778.357456499321,10778.357456499321,0.0,81.71500000000003,0.0,227.78537466666668,0.0,227.78537466666668
2025-02-15,28,04:30-04:40,4:40-4:50,0.383,0.4544857142857142,2906.9504,0.0017,536.6369500000001,536.6369500000001,24.04714822043186,0.0,10778.357456499321,10799.99988989771,0.0,28.098351779568222,0.0,205.53195185000004,0.0,205.53195185000004
2025-02-15,29,04:40-04:50,4:50-5:00,0.3851,0.4637857142857143,3064.1049,0.0,0.0,0.0,0.0,498.6727166666667,10799.99988989771,10245.919093601413,12.01143333333323,0.0,0.0,0.0,23.128014883333133,23.128014883333133
2025-02-15,30,04:50-05:00,5:00-5:10,0.4119,0.4623571428571429,3118.21,0.0,0.0,0.0,0.0,505.82499999999993,10245.919093601413,9683.891315823636,13.876666666666665,0.0,0.0,0.0,28.578994999999995,28.578994999999995
2025-02-15,31,05:00-05:10,5:10-5:20,0.363,0.4509857142857143,2950.9929,0.0237,516.4547,516.4547,11.03923793765312,0.0,9683.891315823636,9693.826629967523,0.0,13.587262062346863,0.0,187.4730561,0.0,187.4730561
2025-02-15,32,05:10-05:20,5:20-5:30,0.3795,0.44851428571428575,3028.4188,0.0,522.9097833333333,522.9097833333333,12.954391032728584,0.0,9693.826629967523,9705.485581896979,0.0,5.218925633938056,0.0,198.44426277499997,0.0,198.44426277499997
2025-02-15,33,05:20-05:30,5:30-5:40,0.424,0.4376285714285714,3258.81,0.0,527.2183333333332,527.2183333333332,0.0,0.0,9705.485581896979,9705.485581896979,15.916666666666742,0.0,0.0,223.5405733333333,33.743333333333496,257.2839066666668
2025-02-15,34,05:30-05:40,5:40-5:50,0.3499,0.42151428571428573,3111.6413,0.3296,547.8849333333333,547.8849333333333,29.332983333333345,0.0,9705.485581896979,9731.88526689698,4.6074255521944e-15,0.0,0.0,191.7049381733333,8.060691003564101e-15,191.7049381733333
2025-02-15,35,05:40-05:50,5:50-6:00,0.5087,0.6312142857142857,3090.4657,0.0,0.0,0.0,0.0,513.8281410647946,9731.88526689698,9160.965110158319,1.2494756018720636,0.0,0.0,0.0,3.178041193361594,3.178041193361594
2025-02-15,36,05:50-06:00,6:00-6:10,0.8369,0.949342857142857,3283.9,0.0,0.0,0.0,0.0,505.07498071086064,9160.965110158319,8599.77068714625,42.24168595580596,0.0,0.0,0.0,176.76033488207005,176.76033488207005
2025-02-15,37,06:00-06:10,6:10-6:20,0.8862,0.9961857142857141,3249.9468,4.5912,0.0,-0.0,0.0,470.96184999999997,8599.77068714625,8076.479742701806,69.93074999999999,0.0,0.0,0.0,309.86315325,309.86315325
2025-02-15,38,06:10-06:20,6:20-6:30,0.8296,0.9565428571428571,3140.3558,0.0,0.0,-0.0,0.0,463.8194833333333,8076.479742701806,7561.124761220324,59.57314999999994,0.0,0.0,0.0,247.10942619999975,247.10942619999975
2025-02-15,39,06:20-06:30,6:30-6:40,0.8211,0.9534285714285715,3067.12,0.0,0.0,-0.0,0.0,460.8688499999999,7561.124761220324,7049.048261220324,50.317816666666715,0.0,0.0,0.0,206.57979632500022,206.57979632500022
2025-02-15,40,06:30-06:40,6:40-6:50,0.8264,0.9267857142857142,3022.6376,134.6919,0.0,-0.0,0.0,409.93476666666663,7049.048261220324,6593.5651871462505,71.38951666666667,0.0,0.0,0.0,294.9814828666666,294.9814828666666
2025-02-15,41,06:40-06:50,6:50-7:00,0.7851,0.9118714285714287,3277.5637,356.6032,0.0,-0.0,0.0,406.64605,6593.5651871462505,6141.736242701806,80.18070000000003,0.0,0.0,0.0,314.74933785000013,314.74933785000013
2025-02-15,42,06:50-07:00,7:0-7:10,0.7342,0.9164,3580.87,621.375,0.0,-0.0,0.0,470.4993666666667,6141.736242701806,5618.959168627732,22.749799999999937,0.0,0.0,0.0,83.51451579999976,83.51451579999976
2025-02-15,43,07:00-07:10,7:10-7:20,0.7642,0.9075,3403.4837,911.6535,0.0,-0.0,0.0,479.695125,5618.959168627732,5085.964585294399,0.0,-0.0,64.39009166666665,0.0,0.0,0.0
2025-02-15,44,07:10-07:20,7:20-7:30,0.7747,0.9020428571428571,3434.6423,1217.7491,0.0,-0.0,0.0,437.1693499999999,5085.964585294399,4600.220863072176,0.0,-0.0,67.68714999999989,0.0,0.0,0.0
2025-02-15,45,07:20-07:30,7:30-7:40,0.7094,0.8712714285714286,3694.1,1539.45,0.0,-0.0,0.0,359.0532083333333,4600.220863072176,4201.272853812917,0.055124999999975444,0.0,0.0,0.0,0.1955283749999129,0.1955283749999129
2025-02-15,46,07:30-07:40,7:40-7:50,0.6407,0.8023428571428572,3515.8993,1881.701,0.0,-0.0,0.0,289.5128666666666,4201.272853812917,3879.591890849954,0.0,-0.0,17.146483333333265,0.0,0.0,0.0
2025-02-15,47,07:40-07:50,7:50-8:00,0.7704,0.9612,3389.5491,2239.7529,0.0,-0.0,0.0,228.73657500000002,3879.591890849954,3625.440140849954,0.0,-0.0,37.103875000000016,0.0,0.0,0.0
2025-02-15,48,07:50-08:00,8:00-8:10,0.9932,1.2421000000000002,3557.89,2629.7625,0.0,-0.0,0.0,161.56205,3625.440140849954,3445.926751961065,0.0,-0.0,6.874133333333361,0.0,0.0,0.0
2025-02-15,49,08:00-08:10,8:10-8:20,0.9883,1.2484714285714287,3712.3789,3039.6237,0.0,-0.0,0.0,87.19715833333339,3445.926751961065,3349.0410204795835,24.928708333333304,0.0,0.0,0.0,123.18521222916651,123.18521222916651
2025-02-15,50,08:10-08:20,8:20-8:30,0.9171,1.1786571428571428,3546.7399,3265.4526,0.0,-0.0,0.0,37.527099999999905,3349.0410204795835,3307.344242701806,9.354116666666755,0.0,0.0,0.0,42.893301975000405,42.893301975000405
2025-02-15,51,08:20-08:30,8:30-8:40,0.9001,1.1669142857142858,3274.47,3395.025,0.0,-0.0,0.0,4.017008333333365,3307.344242701806,3302.880900109213,0.0,-0.0,24.10950833333345,0.0,0.0,0.0
2025-02-15,52,08:30-08:40,8:40-8:50,0.902,1.1482428571428571,3438.1919,3736.4912,0.0,-0.0,49.716549999999984,0.0,3302.880900109213,3347.625795109213,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,53,08:40-08:50,8:50-9:00,0.9212,1.1306142857142858,3847.0411,4125.8921,0.0,-0.0,46.47516666666672,0.0,3347.625795109213,3389.453445109213,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,54,08:50-09:00,9:00-9:10,0.9299,1.1189000000000002,4185.35,4410.2625,0.0,-0.0,37.48541666666654,0.0,3389.453445109213,3423.190320109213,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,55,09:00-09:10,9:10-9:20,0.8912,1.1004,4277.918,4583.584,0.0,-0.0,50.94433333333336,0.0,3423.190320109213,3469.0402201092134,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,56,09:10-09:20,9:20-9:30,0.8727,1.0855714285714286,4251.6422,4699.1321,0.0,-0.0,74.58164999999997,0.0,3469.0402201092134,3536.1637051092134,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,57,09:20-09:30,9:30-9:40,0.8686,1.0663,4241.44,4881.1875,0.0,-0.0,106.62458333333348,0.0,3536.1637051092134,3632.1258301092134,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,58,09:30-09:40,9:40-9:50,0.8113,1.0241571428571428,4260.5477,5244.0412,0.0,-0.0,163.9155833333333,0.0,3632.1258301092134,3779.6498551092136,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,59,09:40-09:50,9:50-10:00,0.785,0.9956285714285713,4119.6383,5632.0197,0.0,-0.0,215.73050923006423,0.0,3779.6498551092136,3973.8073134162714,0.0,-0.0,36.33305743660253,0.0,0.0,0.0
2025-02-15,60,09:50-10:00,10:00-10:10,0.8171,0.9928714285714287,3965.49,5833.95,0.0,-0.0,285.1442313744357,0.0,3973.8073134162714,4230.437121653264,0.0,-0.0,26.265768625564192,0.0,0.0,0.0
2025-02-15,61,10:00-10:10,10:10-10:20,0.8417,0.9891285714285714,4139.1512,5784.7058,0.0,-0.0,274.2591,0.0,4230.437121653264,4477.270311653264,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,62,10:10-10:20,10:20-10:30,0.8068,0.9589000000000001,4233.1074,5928.1586,0.0,-0.0,282.5085333333333,0.0,4477.270311653264,4731.527991653264,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,63,10:20-10:30,10:30-10:40,0.7675,0.9418571428571428,4067.14,6273.675,0.0,-0.0,360.01160586021393,0.0,4731.527991653264,5055.538436927456,0.0,-0.0,7.744227473119508,0.0,0.0,0.0
2025-02-15,64,10:30-10:40,10:40-10:50,0.7924,0.9724000000000002,3863.3264,6421.0723,0.0,-0.0,371.37179692025813,0.0,5055.538436927456,5389.773054155688,0.0,-0.0,54.91918641307518,0.0,0.0,0.0
2025-02-15,65,10:40-10:50,10:50-11:00,0.6142,0.8233285714285714,3775.1077,6562.1137,0.0,-0.0,400.8008544125197,0.0,5389.773054155688,5750.493823126956,0.0,-0.0,63.700145587480165,0.0,0.0,0.0
2025-02-15,66,10:50-11:00,11:00-11:10,0.3324,0.5698285714285715,3863.48,6671.4375,0.0,-0.0,441.2039784194783,0.0,5750.493823126956,6147.577403704487,0.0,-0.0,26.788938247188526,0.0,0.0,0.0
2025-02-15,67,11:00-11:10,11:10-11:20,0.3412,0.5332428571428571,4066.7828,6503.6584,0.0,-0.0,406.14593333333346,0.0,6147.577403704487,6513.108743704487,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,68,11:10-11:20,11:20-11:30,0.4165,0.5525714285714286,4127.1437,6400.7446,0.0,-0.0,378.93348333333324,0.0,6513.108743704487,6854.148878704487,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,69,11:20-11:30,11:30-11:40,0.4067,0.5308,4003.96,6453.3,0.0,-0.0,408.22333333333336,0.0,6854.148878704487,7221.549878704487,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,70,11:30-11:40,11:40-11:50,0.381,0.5363,3902.399,6452.0008,0.0,-0.0,424.9336333333332,0.0,7221.549878704487,7603.990148704487,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,71,11:40-11:50,11:50-12:00,0.3659,0.5457857142857143,3940.7108,6580.9733,0.0,-0.0,440.0437499999998,0.0,7603.990148704487,8000.029523704487,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,72,11:50-12:00,12:00-12:10,0.3564,0.5325571428571428,4034.76,6763.8,0.0,-0.0,454.8399999999999,0.0,8000.029523704487,8409.385523704486,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,73,12:00-12:10,12:10-12:20,0.3409,0.5015714285714286,4002.3289,6717.0104,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,452.44691666666665,0.0,0.0,0.0
2025-02-15,74,12:10-12:20,12:20-12:30,0.3487,0.49531428571428565,3972.1955,6763.1175,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,465.1536666666667,0.0,0.0,0.0
2025-02-15,75,12:20-12:30,12:30-12:40,0.3518,0.49228571428571427,3979.27,6945.375,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,494.3508333333334,0.0,0.0,0.0
2025-02-15,76,12:30-12:40,12:40-12:50,0.3118,0.4635285714285714,3909.4115,6985.4035,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,512.6653333333333,0.0,0.0,0.0
2025-02-15,77,12:40-12:50,12:50-13:00,0.4064,0.6253285714285715,3752.4605,7045.4476,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,548.8311833333333,0.0,0.0,0.0
2025-02-15,78,12:50-13:00,13:00-13:10,0.6007,0.8867142857142857,3660.54,7133.5125,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,578.8287499999999,0.0,0.0,0.0
2025-02-15,79,13:00-13:10,13:10-13:20,0.6673,0.9157285714285714,3796.4761,7044.1646,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,541.2814166666666,0.0,0.0,0.0
2025-02-15,80,13:10-13:20,13:20-13:30,0.6775,0.8862142857142856,3845.4978,6798.882,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,492.23069999999996,0.0,0.0,0.0
2025-02-15,81,13:20-13:30,13:30-13:40,0.6968,0.9110428571428572,3761.18,6569.25,0.0,-0.0,0.0,0.0,8409.385523704486,8409.385523704486,0.0,-0.0,468.01166666666677,0.0,0.0,0.0
2025-02-15,82,13:30-13:40,13:40-13:50,0.7108,0.9273428571428571,3793.2892,6500.3238,0.0,-0.0,125.19999310612548,0.0,8409.385523704486,8522.0655175,0.0,-0.0,325.9724402272077,0.0,0.0,0.0
2025-02-15,83,13:40-13:50,13:50-14:00,0.7158,0.9345285714285714,3823.925,6288.7608,0.0,-0.0,410.8059666666667,0.0,8522.0655175,8891.7908875,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,84,13:50-14:00,14:00-14:10,0.7281,0.9451428571428572,3740.31,5959.65,0.0,-0.0,369.8899999999999,0.0,8891.7908875,9224.6918875,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,85,14:00-14:10,14:10-14:20,0.7598,0.9621714285714287,3565.5059,5835.3786,0.0,-0.0,378.3121166666666,0.0,9224.6918875,9565.1727925,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,86,14:10-14:20,14:20-14:30,0.7444,0.9690000000000001,3454.6804,5672.8011,0.0,-0.0,333.5583944444443,0.0,9565.1727925,9865.3753475,0.0,-0.0,36.128388888888935,0.0,0.0,0.0
2025-02-15,87,14:20-14:30,14:30-14:40,0.7292,0.9928714285714285,3458.76,5341.3125,0.0,-0.0,273.6204,0.0,9865.3753475,10111.6337075,0.0,-0.0,40.138349999999946,0.0,0.0,0.0
2025-02-15,88,14:30-14:40,14:40-14:50,0.8059,1.0485,3512.2008,4967.9914,0.0,-0.0,242.63176666666664,0.0,10111.6337075,10330.0022975,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,89,14:40-14:50,14:50-15:00,0.7246,0.9218999999999999,3623.7294,4668.9245,0.0,-0.0,174.1991833333334,0.0,10330.0022975,10486.781562499998,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,90,14:50-15:00,15:00-15:10,0.5316,0.6977,3720.58,4403.85,0.0,-0.0,113.87833333333344,0.0,10486.781562499998,10589.272062499998,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,91,15:00-15:10,15:10-15:20,0.5361,0.6943999999999999,3686.103,4041.0365,19.43196944444435,-0.0,59.15558333333331,0.0,10589.272062499998,10642.512087499998,0.0,0.0,0.0,5.208739409583308,0.0,5.208739409583308
2025-02-15,92,15:10-15:20,15:20-15:30,0.576,0.7482,3627.54,3680.1798,83.6042500000002,-0.0,8.773300000000063,0.0,10642.512087499998,10650.408057499997,0.0,0.0,0.0,24.078024000000056,0.0,24.078024000000056
2025-02-15,93,15:20-15:30,15:30-15:40,0.5719,0.7533142857142858,3554.55,3350.25,156.01264166666664,62.7394750000002,14.613258333333533,0.0,10650.408057499997,10663.559989999998,0.0,14.07621666666671,0.0,62.552167760833385,0.0,62.552167760833385
2025-02-15,94,15:30-15:40,15:40-15:50,0.6129,0.7713571428571429,3393.9213,2980.0289,169.07107222222197,96.22340555555547,17.17831666666666,0.0,10663.559989999998,10679.020474999998,0.0,10.063022222222116,0.0,81.2994927149999,0.0,81.2994927149999
2025-02-15,95,15:40-15:50,15:50-16:00,0.6509,0.8034571428571429,3348.3604,2617.3443,191.58700833333342,123.98283333333342,2.1468166666668367,0.0,10679.020474999998,10680.952609999998,5.684341886080802e-14,0.0,0.0,102.70220497041673,1.849969066824997e-13,102.70220497041691
2025-02-15,96,15:50-16:00,16:00-16:10,0.6662,0.841,3434.6,2314.8375,226.9951166666666,183.1256166666666,0.0,0.0,10680.952609999998,10680.952609999998,3.5014666666667154,0.0,0.0,136.61121627333327,11.66338546666683,148.2746017400001
2025-02-15,97,16:00-16:10,16:10-16:20,0.6919,0.8796857142857143,3451.6225,2079.0252,308.78513888888904,255.1478666666668,12.21566666666672,0.0,10680.952609999998,10691.946709999998,0.0,14.165983333333429,0.0,195.09262327194455,0.0,195.09262327194455
2025-02-15,98,16:10-16:20,16:20-16:30,0.7137,0.9031714285714286,3360.7732,1839.6014,342.9517666666663,305.29392777777775,9.209777777777845,0.0,10691.946709999998,10700.235509999999,0.0,42.55551666666656,0.0,231.32647606249986,0.0,231.32647606249986
2025-02-15,99,16:20-16:30,16:30-16:40,0.7319,0.9108285714285714,3320.42,1556.475,380.90879999999976,345.87636666666674,12.764083333333474,0.0,10700.235509999999,10711.723184999999,0.0,39.121449999999925,0.0,265.9670317416666,0.0,265.9670317416666
2025-02-15,100,16:30-16:40,16:40-16:50,0.76,0.9182857142857144,3468.5596,1245.1078,417.177127777778,390.7127222222222,6.107288888888775,0.0,10711.723184999999,10717.219744999999,0.0,14.030133333333481,0.0,306.9981430000001,0.0,306.9981430000001
2025-02-15,101,16:40-16:50,16:50-17:00,0.7585,0.9307714285714287,3279.2582,944.9013,423.1789166666664,401.13643888888885,8.314922222222322,0.0,10717.219744999999,10724.703174999999,0.0,3.762033333333136,0.0,312.6215985944443,0.0,312.6215985944443
